x y z rx ry rz timestamp left_image right_image
7757843.217882 -363776.321387 0.000000 0.011108 0.023111 -2.485202 1511378495.311651 /dados/ufes/20171122/1511378495.311651.bb3.l.png /dados/ufes/20171122/1511378495.311651.bb3.r.png
7757842.859812 -363776.575517 0.000000 0.011115 0.021908 -2.484791 1511378495.374221 /dados/ufes/20171122/1511378495.374221.bb3.l.png /dados/ufes/20171122/1511378495.374221.bb3.r.png
7757842.463311 -363776.860224 0.000000 0.010307 0.021484 -2.481682 1511378495.436664 /dados/ufes/20171122/1511378495.436664.bb3.l.png /dados/ufes/20171122/1511378495.436664.bb3.r.png
7757842.084119 -363777.153763 0.000000 0.009182 0.020606 -2.483689 1511378495.499193 /dados/ufes/20171122/1511378495.499193.bb3.l.png /dados/ufes/20171122/1511378495.499193.bb3.r.png
7757841.661910 -363777.457085 0.000000 0.010368 0.019432 -2.484168 1511378495.561656 /dados/ufes/20171122/1511378495.561656.bb3.l.png /dados/ufes/20171122/1511378495.561656.bb3.r.png
7757841.281593 -363777.760414 0.000000 0.009930 0.019961 -2.482242 1511378495.624177 /dados/ufes/20171122/1511378495.624177.bb3.l.png /dados/ufes/20171122/1511378495.624177.bb3.r.png
7757840.927834 -363778.025158 0.000000 0.008862 0.020120 -2.480751 1511378495.686661 /dados/ufes/20171122/1511378495.686661.bb3.l.png /dados/ufes/20171122/1511378495.686661.bb3.r.png
7757840.529954 -363778.324731 0.000000 0.008896 0.021544 -2.479829 1511378495.749158 /dados/ufes/20171122/1511378495.749158.bb3.l.png /dados/ufes/20171122/1511378495.749158.bb3.r.png
7757840.136745 -363778.618904 0.000000 0.009645 0.021274 -2.483252 1511378495.811692 /dados/ufes/20171122/1511378495.811692.bb3.l.png /dados/ufes/20171122/1511378495.811692.bb3.r.png
7757839.807421 -363778.881221 0.000000 0.010263 0.021744 -2.481390 1511378495.874217 /dados/ufes/20171122/1511378495.874217.bb3.l.png /dados/ufes/20171122/1511378495.874217.bb3.r.png
7757839.443717 -363779.165057 0.000000 0.010110 0.022099 -2.482503 1511378495.936677 /dados/ufes/20171122/1511378495.936677.bb3.l.png /dados/ufes/20171122/1511378495.936677.bb3.r.png
7757839.072512 -363779.462488 0.000000 0.010005 0.023131 -2.483018 1511378495.999211 /dados/ufes/20171122/1511378495.999211.bb3.l.png /dados/ufes/20171122/1511378495.999211.bb3.r.png
7757838.686473 -363779.728989 0.000000 0.010929 0.023757 -2.480398 1511378496.061694 /dados/ufes/20171122/1511378496.061694.bb3.l.png /dados/ufes/20171122/1511378496.061694.bb3.r.png
7757838.287773 -363780.041847 0.000000 0.011888 0.025065 -2.482697 1511378496.124165 /dados/ufes/20171122/1511378496.124165.bb3.l.png /dados/ufes/20171122/1511378496.124165.bb3.r.png
7757837.893139 -363780.336160 0.000000 0.013589 0.026639 -2.479906 1511378496.186687 /dados/ufes/20171122/1511378496.186687.bb3.l.png /dados/ufes/20171122/1511378496.186687.bb3.r.png
7757837.483454 -363780.641295 0.000000 0.013881 0.025908 -2.480574 1511378496.249154 /dados/ufes/20171122/1511378496.249154.bb3.l.png /dados/ufes/20171122/1511378496.249154.bb3.r.png
7757837.096425 -363780.912330 0.000000 0.011842 0.025255 -2.478258 1511378496.311692 /dados/ufes/20171122/1511378496.311692.bb3.l.png /dados/ufes/20171122/1511378496.311692.bb3.r.png
7757836.718919 -363781.213487 0.000000 0.011582 0.025671 -2.478436 1511378496.374189 /dados/ufes/20171122/1511378496.374189.bb3.l.png /dados/ufes/20171122/1511378496.374189.bb3.r.png
7757836.345593 -363781.502208 0.000000 0.010609 0.023859 -2.477115 1511378496.436695 /dados/ufes/20171122/1511378496.436695.bb3.l.png /dados/ufes/20171122/1511378496.436695.bb3.r.png
7757835.990640 -363781.783949 0.000000 0.009812 0.023636 -2.479872 1511378496.499225 /dados/ufes/20171122/1511378496.499225.bb3.l.png /dados/ufes/20171122/1511378496.499225.bb3.r.png
7757835.570863 -363782.101674 0.000000 0.013173 0.022663 -2.478610 1511378496.561725 /dados/ufes/20171122/1511378496.561725.bb3.l.png /dados/ufes/20171122/1511378496.561725.bb3.r.png
7757835.174758 -363782.392968 0.000000 0.013294 0.022504 -2.475806 1511378496.624198 /dados/ufes/20171122/1511378496.624198.bb3.l.png /dados/ufes/20171122/1511378496.624198.bb3.r.png
7757834.772912 -363782.690038 0.000000 0.011229 0.022719 -2.479063 1511378496.686673 /dados/ufes/20171122/1511378496.686673.bb3.l.png /dados/ufes/20171122/1511378496.686673.bb3.r.png
7757834.437906 -363782.946018 0.000000 0.010906 0.023210 -2.477733 1511378496.749156 /dados/ufes/20171122/1511378496.749156.bb3.l.png /dados/ufes/20171122/1511378496.749156.bb3.r.png
7757834.088052 -363783.194471 0.000000 0.009880 0.021023 -2.479902 1511378496.811706 /dados/ufes/20171122/1511378496.811706.bb3.l.png /dados/ufes/20171122/1511378496.811706.bb3.r.png
7757833.707797 -363783.498326 0.000000 0.009785 0.020775 -2.480725 1511378496.874239 /dados/ufes/20171122/1511378496.874239.bb3.l.png /dados/ufes/20171122/1511378496.874239.bb3.r.png
7757833.313241 -363783.801143 0.000000 0.010462 0.020861 -2.480341 1511378496.936681 /dados/ufes/20171122/1511378496.936681.bb3.l.png /dados/ufes/20171122/1511378496.936681.bb3.r.png
7757832.908709 -363784.105712 0.000000 0.011332 0.020464 -2.479129 1511378496.999168 /dados/ufes/20171122/1511378496.999168.bb3.l.png /dados/ufes/20171122/1511378496.999168.bb3.r.png
7757832.601597 -363784.361948 0.000000 0.011192 0.022631 -2.476054 1511378497.061729 /dados/ufes/20171122/1511378497.061729.bb3.l.png /dados/ufes/20171122/1511378497.061729.bb3.r.png
7757832.194717 -363784.659964 0.000000 0.011439 0.021910 -2.476972 1511378497.124199 /dados/ufes/20171122/1511378497.124199.bb3.l.png /dados/ufes/20171122/1511378497.124199.bb3.r.png
7757831.774684 -363785.000514 0.000000 0.011200 0.023504 -2.476052 1511378497.186698 /dados/ufes/20171122/1511378497.186698.bb3.l.png /dados/ufes/20171122/1511378497.186698.bb3.r.png
7757831.427406 -363785.265440 0.000000 0.010793 0.025331 -2.474988 1511378497.249148 /dados/ufes/20171122/1511378497.249148.bb3.l.png /dados/ufes/20171122/1511378497.249148.bb3.r.png
7757831.041224 -363785.572945 0.000000 0.011867 0.028650 -2.475384 1511378497.311675 /dados/ufes/20171122/1511378497.311675.bb3.l.png /dados/ufes/20171122/1511378497.311675.bb3.r.png
7757830.649215 -363785.873103 0.000000 0.013430 0.030166 -2.474898 1511378497.374223 /dados/ufes/20171122/1511378497.374223.bb3.l.png /dados/ufes/20171122/1511378497.374223.bb3.r.png
7757830.238435 -363786.181361 0.000000 0.014268 0.031156 -2.473593 1511378497.436712 /dados/ufes/20171122/1511378497.436712.bb3.l.png /dados/ufes/20171122/1511378497.436712.bb3.r.png
7757829.940244 -363786.419841 0.000000 0.015193 0.031241 -2.470749 1511378497.499212 /dados/ufes/20171122/1511378497.499212.bb3.l.png /dados/ufes/20171122/1511378497.499212.bb3.r.png
7757829.581296 -363786.697484 0.000000 0.016521 0.029312 -2.473041 1511378497.561673 /dados/ufes/20171122/1511378497.561673.bb3.l.png /dados/ufes/20171122/1511378497.561673.bb3.r.png
7757829.209307 -363786.979271 0.000000 0.016443 0.027282 -2.471868 1511378497.624234 /dados/ufes/20171122/1511378497.624234.bb3.l.png /dados/ufes/20171122/1511378497.624234.bb3.r.png
7757828.774948 -363787.333935 0.000000 0.017203 0.026667 -2.472034 1511378497.686681 /dados/ufes/20171122/1511378497.686681.bb3.l.png /dados/ufes/20171122/1511378497.686681.bb3.r.png
7757828.408739 -363787.638380 0.000000 0.018225 0.026023 -2.473300 1511378497.749215 /dados/ufes/20171122/1511378497.749215.bb3.l.png /dados/ufes/20171122/1511378497.749215.bb3.r.png
7757827.990905 -363787.949191 0.000000 0.019463 0.026317 -2.469510 1511378497.811726 /dados/ufes/20171122/1511378497.811726.bb3.l.png /dados/ufes/20171122/1511378497.811726.bb3.r.png
7757827.619889 -363788.230717 0.000000 0.019579 0.026602 -2.467566 1511378497.874237 /dados/ufes/20171122/1511378497.874237.bb3.l.png /dados/ufes/20171122/1511378497.874237.bb3.r.png
7757827.303164 -363788.480139 0.000000 0.020145 0.026690 -2.466394 1511378497.936730 /dados/ufes/20171122/1511378497.936730.bb3.l.png /dados/ufes/20171122/1511378497.936730.bb3.r.png
7757826.922634 -363788.774806 0.000000 0.020125 0.026071 -2.465936 1511378497.999229 /dados/ufes/20171122/1511378497.999229.bb3.l.png /dados/ufes/20171122/1511378497.999229.bb3.r.png
7757826.515582 -363789.087232 0.000000 0.019799 0.024310 -2.466623 1511378498.061762 /dados/ufes/20171122/1511378498.061762.bb3.l.png /dados/ufes/20171122/1511378498.061762.bb3.r.png
7757826.135088 -363789.385061 0.000000 0.020101 0.023437 -2.468382 1511378498.124229 /dados/ufes/20171122/1511378498.124229.bb3.l.png /dados/ufes/20171122/1511378498.124229.bb3.r.png
7757825.761146 -363789.677791 0.000000 0.020894 0.022957 -2.469692 1511378498.186741 /dados/ufes/20171122/1511378498.186741.bb3.l.png /dados/ufes/20171122/1511378498.186741.bb3.r.png
7757825.332050 -363790.010455 0.000000 0.022414 0.022679 -2.463920 1511378498.249250 /dados/ufes/20171122/1511378498.249250.bb3.l.png /dados/ufes/20171122/1511378498.249250.bb3.r.png
7757824.947834 -363790.310952 0.000000 0.022306 0.023652 -2.464733 1511378498.311740 /dados/ufes/20171122/1511378498.311740.bb3.l.png /dados/ufes/20171122/1511378498.311740.bb3.r.png
7757824.630569 -363790.557430 0.000000 0.020614 0.026599 -2.465354 1511378498.374246 /dados/ufes/20171122/1511378498.374246.bb3.l.png /dados/ufes/20171122/1511378498.374246.bb3.r.png
7757824.310906 -363790.828651 0.000000 0.020396 0.027606 -2.463704 1511378498.436712 /dados/ufes/20171122/1511378498.436712.bb3.l.png /dados/ufes/20171122/1511378498.436712.bb3.r.png
7757823.952031 -363791.125107 0.000000 0.020777 0.029425 -2.463625 1511378498.499198 /dados/ufes/20171122/1511378498.499198.bb3.l.png /dados/ufes/20171122/1511378498.499198.bb3.r.png
7757823.537827 -363791.412556 0.000000 0.022034 0.029885 -2.467005 1511378498.561746 /dados/ufes/20171122/1511378498.561746.bb3.l.png /dados/ufes/20171122/1511378498.561746.bb3.r.png
7757823.152443 -363791.705090 0.000000 0.022131 0.028875 -2.467211 1511378498.624267 /dados/ufes/20171122/1511378498.624267.bb3.l.png /dados/ufes/20171122/1511378498.624267.bb3.r.png
7757822.853354 -363791.951468 0.000000 0.022468 0.027310 -2.467099 1511378498.686745 /dados/ufes/20171122/1511378498.686745.bb3.l.png /dados/ufes/20171122/1511378498.686745.bb3.r.png
7757822.475103 -363792.250747 0.000000 0.022899 0.026457 -2.467348 1511378498.749271 /dados/ufes/20171122/1511378498.749271.bb3.l.png /dados/ufes/20171122/1511378498.749271.bb3.r.png
7757822.085403 -363792.560373 0.000000 0.021797 0.026492 -2.465391 1511378498.811741 /dados/ufes/20171122/1511378498.811741.bb3.l.png /dados/ufes/20171122/1511378498.811741.bb3.r.png
7757821.734425 -363792.845512 0.000000 0.024044 0.026947 -2.464995 1511378498.874327 /dados/ufes/20171122/1511378498.874327.bb3.l.png /dados/ufes/20171122/1511378498.874327.bb3.r.png
7757821.372210 -363793.137746 0.000000 0.024602 0.025110 -2.465685 1511378498.936726 /dados/ufes/20171122/1511378498.936726.bb3.l.png /dados/ufes/20171122/1511378498.936726.bb3.r.png
7757821.045139 -363793.397030 0.000000 0.024472 0.026914 -2.467994 1511378498.999262 /dados/ufes/20171122/1511378498.999262.bb3.l.png /dados/ufes/20171122/1511378498.999262.bb3.r.png
7757820.646912 -363793.693228 0.000000 0.023311 0.028502 -2.465994 1511378499.061763 /dados/ufes/20171122/1511378499.061763.bb3.l.png /dados/ufes/20171122/1511378499.061763.bb3.r.png
7757820.319005 -363793.952835 0.000000 0.023928 0.029086 -2.465603 1511378499.124349 /dados/ufes/20171122/1511378499.124349.bb3.l.png /dados/ufes/20171122/1511378499.124349.bb3.r.png
7757819.960593 -363794.270916 0.000000 0.024668 0.029733 -2.466834 1511378499.186779 /dados/ufes/20171122/1511378499.186779.bb3.l.png /dados/ufes/20171122/1511378499.186779.bb3.r.png
7757819.572320 -363794.583362 0.000000 0.025796 0.029914 -2.469296 1511378499.249260 /dados/ufes/20171122/1511378499.249260.bb3.l.png /dados/ufes/20171122/1511378499.249260.bb3.r.png
7757819.296632 -363794.806864 0.000000 0.026703 0.029680 -2.469471 1511378499.311798 /dados/ufes/20171122/1511378499.311798.bb3.l.png /dados/ufes/20171122/1511378499.311798.bb3.r.png
7757818.896140 -363795.110436 0.000000 0.025627 0.029690 -2.471101 1511378499.374251 /dados/ufes/20171122/1511378499.374251.bb3.l.png /dados/ufes/20171122/1511378499.374251.bb3.r.png
7757818.540582 -363795.364529 0.000000 0.026852 0.029111 -2.469760 1511378499.436784 /dados/ufes/20171122/1511378499.436784.bb3.l.png /dados/ufes/20171122/1511378499.436784.bb3.r.png
7757818.177491 -363795.640173 0.000000 0.026023 0.028268 -2.468814 1511378499.499267 /dados/ufes/20171122/1511378499.499267.bb3.l.png /dados/ufes/20171122/1511378499.499267.bb3.r.png
7757817.788528 -363795.930472 0.000000 0.026842 0.028769 -2.468261 1511378499.561824 /dados/ufes/20171122/1511378499.561824.bb3.l.png /dados/ufes/20171122/1511378499.561824.bb3.r.png
7757817.439297 -363796.205503 0.000000 0.027405 0.029312 -2.470194 1511378499.624274 /dados/ufes/20171122/1511378499.624274.bb3.l.png /dados/ufes/20171122/1511378499.624274.bb3.r.png
7757817.191067 -363796.406369 0.000000 0.027664 0.029694 -2.468438 1511378499.686765 /dados/ufes/20171122/1511378499.686765.bb3.l.png /dados/ufes/20171122/1511378499.686765.bb3.r.png
7757816.769681 -363796.729394 0.000000 0.028484 0.029960 -2.468260 1511378499.749281 /dados/ufes/20171122/1511378499.749281.bb3.l.png /dados/ufes/20171122/1511378499.749281.bb3.r.png
7757816.364969 -363797.033888 0.000000 0.024769 0.031233 -2.468492 1511378499.811778 /dados/ufes/20171122/1511378499.811778.bb3.l.png /dados/ufes/20171122/1511378499.811778.bb3.r.png
7757815.939894 -363797.375980 0.000000 0.023335 0.031330 -2.470466 1511378499.874285 /dados/ufes/20171122/1511378499.874285.bb3.l.png /dados/ufes/20171122/1511378499.874285.bb3.r.png
7757815.582810 -363797.671295 0.000000 0.023353 0.031449 -2.467506 1511378499.936779 /dados/ufes/20171122/1511378499.936779.bb3.l.png /dados/ufes/20171122/1511378499.936779.bb3.r.png
7757815.190910 -363797.962600 0.000000 0.023386 0.032203 -2.466844 1511378499.999307 /dados/ufes/20171122/1511378499.999307.bb3.l.png /dados/ufes/20171122/1511378499.999307.bb3.r.png
7757814.894269 -363798.198700 0.000000 0.025029 0.035163 -2.469888 1511378500.061809 /dados/ufes/20171122/1511378500.061809.bb3.l.png /dados/ufes/20171122/1511378500.061809.bb3.r.png
7757814.571974 -363798.456832 0.000000 0.024637 0.036180 -2.467730 1511378500.124311 /dados/ufes/20171122/1511378500.124311.bb3.l.png /dados/ufes/20171122/1511378500.124311.bb3.r.png
7757814.185361 -363798.768545 0.000000 0.023150 0.036229 -2.466923 1511378500.186756 /dados/ufes/20171122/1511378500.186756.bb3.l.png /dados/ufes/20171122/1511378500.186756.bb3.r.png
7757813.794974 -363799.076943 0.000000 0.021991 0.036385 -2.467283 1511378500.249251 /dados/ufes/20171122/1511378500.249251.bb3.l.png /dados/ufes/20171122/1511378500.249251.bb3.r.png
7757813.460335 -363799.355067 0.000000 0.020498 0.032088 -2.470406 1511378500.311765 /dados/ufes/20171122/1511378500.311765.bb3.l.png /dados/ufes/20171122/1511378500.311765.bb3.r.png
7757813.090605 -363799.642321 0.000000 0.019467 0.029280 -2.469548 1511378500.374284 /dados/ufes/20171122/1511378500.374284.bb3.l.png /dados/ufes/20171122/1511378500.374284.bb3.r.png
7757812.790285 -363799.869030 0.000000 0.019579 0.027298 -2.471400 1511378500.436793 /dados/ufes/20171122/1511378500.436793.bb3.l.png /dados/ufes/20171122/1511378500.436793.bb3.r.png
7757812.393039 -363800.164764 0.000000 0.019043 0.025923 -2.471860 1511378500.499247 /dados/ufes/20171122/1511378500.499247.bb3.l.png /dados/ufes/20171122/1511378500.499247.bb3.r.png
7757812.042402 -363800.472459 0.000000 0.016046 0.025563 -2.470024 1511378500.561828 /dados/ufes/20171122/1511378500.561828.bb3.l.png /dados/ufes/20171122/1511378500.561828.bb3.r.png
7757811.650325 -363800.779710 0.000000 0.016059 0.026902 -2.468605 1511378500.624298 /dados/ufes/20171122/1511378500.624298.bb3.l.png /dados/ufes/20171122/1511378500.624298.bb3.r.png
7757811.284978 -363801.063417 0.000000 0.015439 0.028847 -2.468960 1511378500.686787 /dados/ufes/20171122/1511378500.686787.bb3.l.png /dados/ufes/20171122/1511378500.686787.bb3.r.png
7757811.004522 -363801.281859 0.000000 0.016219 0.031503 -2.470706 1511378500.749310 /dados/ufes/20171122/1511378500.749310.bb3.l.png /dados/ufes/20171122/1511378500.749310.bb3.r.png
7757810.641002 -363801.572815 0.000000 0.014093 0.034635 -2.469334 1511378500.811809 /dados/ufes/20171122/1511378500.811809.bb3.l.png /dados/ufes/20171122/1511378500.811809.bb3.r.png
7757810.237801 -363801.895161 0.000000 0.013964 0.036685 -2.471103 1511378500.874306 /dados/ufes/20171122/1511378500.874306.bb3.l.png /dados/ufes/20171122/1511378500.874306.bb3.r.png
7757809.847477 -363802.212261 0.000000 0.012844 0.037493 -2.470664 1511378500.936804 /dados/ufes/20171122/1511378500.936804.bb3.l.png /dados/ufes/20171122/1511378500.936804.bb3.r.png
7757809.471993 -363802.491276 0.000000 0.011461 0.037314 -2.468913 1511378500.999296 /dados/ufes/20171122/1511378500.999296.bb3.l.png /dados/ufes/20171122/1511378500.999296.bb3.r.png
7757809.057983 -363802.809998 0.000000 0.011008 0.035047 -2.468371 1511378501.061840 /dados/ufes/20171122/1511378501.061840.bb3.l.png /dados/ufes/20171122/1511378501.061840.bb3.r.png
7757808.677407 -363803.108195 0.000000 0.012422 0.032937 -2.469133 1511378501.124291 /dados/ufes/20171122/1511378501.124291.bb3.l.png /dados/ufes/20171122/1511378501.124291.bb3.r.png
7757808.433974 -363803.307076 0.000000 0.014224 0.030941 -2.468558 1511378501.186766 /dados/ufes/20171122/1511378501.186766.bb3.l.png /dados/ufes/20171122/1511378501.186766.bb3.r.png
7757808.183932 -363803.502440 0.000000 0.015600 0.028003 -2.470196 1511378501.249262 /dados/ufes/20171122/1511378501.249262.bb3.l.png /dados/ufes/20171122/1511378501.249262.bb3.r.png
7757807.756562 -363803.817557 0.000000 0.014882 0.026053 -2.469690 1511378501.311790 /dados/ufes/20171122/1511378501.311790.bb3.l.png /dados/ufes/20171122/1511378501.311790.bb3.r.png
7757807.399852 -363804.100434 0.000000 0.014344 0.026295 -2.468794 1511378501.374279 /dados/ufes/20171122/1511378501.374279.bb3.l.png /dados/ufes/20171122/1511378501.374279.bb3.r.png
7757807.006494 -363804.417737 0.000000 0.016112 0.027422 -2.467965 1511378501.436816 /dados/ufes/20171122/1511378501.436816.bb3.l.png /dados/ufes/20171122/1511378501.436816.bb3.r.png
7757806.761247 -363804.617040 0.000000 0.016232 0.028971 -2.467313 1511378501.499296 /dados/ufes/20171122/1511378501.499296.bb3.l.png /dados/ufes/20171122/1511378501.499296.bb3.r.png
7757806.377665 -363804.917185 0.000000 0.018365 0.032933 -2.471742 1511378501.561819 /dados/ufes/20171122/1511378501.561819.bb3.l.png /dados/ufes/20171122/1511378501.561819.bb3.r.png
7757806.007628 -363805.183075 0.000000 0.018962 0.034262 -2.471387 1511378501.624278 /dados/ufes/20171122/1511378501.624278.bb3.l.png /dados/ufes/20171122/1511378501.624278.bb3.r.png
7757805.651627 -363805.452499 0.000000 0.020556 0.034750 -2.471409 1511378501.686791 /dados/ufes/20171122/1511378501.686791.bb3.l.png /dados/ufes/20171122/1511378501.686791.bb3.r.png
7757805.237565 -363805.758758 0.000000 0.022847 0.035184 -2.474207 1511378501.749321 /dados/ufes/20171122/1511378501.749321.bb3.l.png /dados/ufes/20171122/1511378501.749321.bb3.r.png
7757804.831440 -363806.052318 0.000000 0.024798 0.036571 -2.470144 1511378501.811832 /dados/ufes/20171122/1511378501.811832.bb3.l.png /dados/ufes/20171122/1511378501.811832.bb3.r.png
