x y z rx ry rz timestamp left_image right_image
7757515.964965 -364020.780303 0.000000 0.027390 0.058817 -2.512112 1482939095.996369 /dados/ufes/20161228/1482939095.996369.bb3.l.png /dados/ufes/20161228/1482939095.996369.bb3.r.png
7757515.646162 -364021.001117 0.000000 0.027652 0.060615 -2.510337 1482939096.057701 /dados/ufes/20161228/1482939096.057701.bb3.l.png /dados/ufes/20161228/1482939096.057701.bb3.r.png
7757515.187695 -364021.315478 0.000000 0.027652 0.060615 -2.506360 1482939096.119255 /dados/ufes/20161228/1482939096.119255.bb3.l.png /dados/ufes/20161228/1482939096.119255.bb3.r.png
7757514.839810 -364021.577360 0.000000 0.028733 0.061048 -2.505578 1482939096.181831 /dados/ufes/20161228/1482939096.181831.bb3.l.png /dados/ufes/20161228/1482939096.181831.bb3.r.png
7757514.509807 -364021.840022 0.000000 0.028848 0.061549 -2.502853 1482939096.244262 /dados/ufes/20161228/1482939096.244262.bb3.l.png /dados/ufes/20161228/1482939096.244262.bb3.r.png
7757514.087032 -364022.161993 0.000000 0.029154 0.061542 -2.498840 1482939096.306757 /dados/ufes/20161228/1482939096.306757.bb3.l.png /dados/ufes/20161228/1482939096.306757.bb3.r.png
7757513.829478 -364022.355634 0.000000 0.031367 0.061729 -2.498715 1482939096.369301 /dados/ufes/20161228/1482939096.369301.bb3.l.png /dados/ufes/20161228/1482939096.369301.bb3.r.png
7757513.406155 -364022.678058 0.000000 0.032205 0.062499 -2.493962 1482939096.431807 /dados/ufes/20161228/1482939096.431807.bb3.l.png /dados/ufes/20161228/1482939096.431807.bb3.r.png
7757513.052073 -364022.949706 0.000000 0.033212 0.063700 -2.493490 1482939096.494299 /dados/ufes/20161228/1482939096.494299.bb3.l.png /dados/ufes/20161228/1482939096.494299.bb3.r.png
7757512.723673 -364023.212946 0.000000 0.035582 0.066025 -2.491087 1482939096.556804 /dados/ufes/20161228/1482939096.556804.bb3.l.png /dados/ufes/20161228/1482939096.556804.bb3.r.png
7757512.348686 -364023.493824 0.000000 0.036189 0.067207 -2.488318 1482939096.619356 /dados/ufes/20161228/1482939096.619356.bb3.l.png /dados/ufes/20161228/1482939096.619356.bb3.r.png
7757511.973630 -364023.767781 0.000000 0.036312 0.067078 -2.484169 1482939096.681801 /dados/ufes/20161228/1482939096.681801.bb3.l.png /dados/ufes/20161228/1482939096.681801.bb3.r.png
7757511.607444 -364024.038834 0.000000 0.037741 0.068368 -2.479317 1482939096.744297 /dados/ufes/20161228/1482939096.744297.bb3.l.png /dados/ufes/20161228/1482939096.744297.bb3.r.png
7757511.285024 -364024.268023 0.000000 0.038582 0.069820 -2.477026 1482939096.806846 /dados/ufes/20161228/1482939096.806846.bb3.l.png /dados/ufes/20161228/1482939096.806846.bb3.r.png
7757510.949819 -364024.506048 0.000000 0.037910 0.070953 -2.475859 1482939096.869317 /dados/ufes/20161228/1482939096.869317.bb3.l.png /dados/ufes/20161228/1482939096.869317.bb3.r.png
7757510.551232 -364024.820052 0.000000 0.037840 0.071179 -2.471449 1482939096.931876 /dados/ufes/20161228/1482939096.931876.bb3.l.png /dados/ufes/20161228/1482939096.931876.bb3.r.png
7757510.293756 -364025.024534 0.000000 0.038753 0.072575 -2.471654 1482939096.997598 /dados/ufes/20161228/1482939096.997598.bb3.l.png /dados/ufes/20161228/1482939096.997598.bb3.r.png
7757509.911556 -364025.333637 0.000000 0.040451 0.073787 -2.466195 1482939097.062371 /dados/ufes/20161228/1482939097.062371.bb3.l.png /dados/ufes/20161228/1482939097.062371.bb3.r.png
7757509.522798 -364025.648489 0.000000 0.041277 0.074269 -2.462533 1482939097.127106 /dados/ufes/20161228/1482939097.127106.bb3.l.png /dados/ufes/20161228/1482939097.127106.bb3.r.png
7757509.223798 -364025.909708 0.000000 0.041970 0.074543 -2.459391 1482939097.188191 /dados/ufes/20161228/1482939097.188191.bb3.l.png /dados/ufes/20161228/1482939097.188191.bb3.r.png
7757508.973395 -364026.108765 0.000000 0.043380 0.075628 -2.457906 1482939097.256516 /dados/ufes/20161228/1482939097.256516.bb3.l.png /dados/ufes/20161228/1482939097.256516.bb3.r.png
7757508.646310 -364026.391537 0.000000 0.043373 0.076553 -2.455632 1482939097.320775 /dados/ufes/20161228/1482939097.320775.bb3.l.png /dados/ufes/20161228/1482939097.320775.bb3.r.png
7757508.331630 -364026.639804 0.000000 0.043640 0.077177 -2.449333 1482939097.381708 /dados/ufes/20161228/1482939097.381708.bb3.l.png /dados/ufes/20161228/1482939097.381708.bb3.r.png
7757508.042168 -364026.876139 0.000000 0.044213 0.078010 -2.442919 1482939097.443011 /dados/ufes/20161228/1482939097.443011.bb3.l.png /dados/ufes/20161228/1482939097.443011.bb3.r.png
7757507.732550 -364027.133143 0.000000 0.044642 0.078947 -2.440458 1482939097.505580 /dados/ufes/20161228/1482939097.505580.bb3.l.png /dados/ufes/20161228/1482939097.505580.bb3.r.png
7757507.430956 -364027.374779 0.000000 0.045005 0.079481 -2.435641 1482939097.563663 /dados/ufes/20161228/1482939097.563663.bb3.l.png /dados/ufes/20161228/1482939097.563663.bb3.r.png
7757507.135879 -364027.627511 0.000000 0.045420 0.079987 -2.429282 1482939097.622141 /dados/ufes/20161228/1482939097.622141.bb3.l.png /dados/ufes/20161228/1482939097.622141.bb3.r.png
7757506.873957 -364027.844860 0.000000 0.046669 0.080334 -2.425784 1482939097.681851 /dados/ufes/20161228/1482939097.681851.bb3.l.png /dados/ufes/20161228/1482939097.681851.bb3.r.png
7757506.641646 -364028.035822 0.000000 0.048264 0.081135 -2.422679 1482939097.744322 /dados/ufes/20161228/1482939097.744322.bb3.l.png /dados/ufes/20161228/1482939097.744322.bb3.r.png
7757506.237341 -364028.356186 0.000000 0.049691 0.081932 -2.414703 1482939097.806934 /dados/ufes/20161228/1482939097.806934.bb3.l.png /dados/ufes/20161228/1482939097.806934.bb3.r.png
7757506.047008 -364028.525021 0.000000 0.049593 0.082482 -2.415248 1482939097.869329 /dados/ufes/20161228/1482939097.869329.bb3.l.png /dados/ufes/20161228/1482939097.869329.bb3.r.png
7757505.760863 -364028.770990 0.000000 0.050593 0.082715 -2.409502 1482939097.931793 /dados/ufes/20161228/1482939097.931793.bb3.l.png /dados/ufes/20161228/1482939097.931793.bb3.r.png
7757505.529950 -364028.979836 0.000000 0.051407 0.083597 -2.402557 1482939097.994362 /dados/ufes/20161228/1482939097.994362.bb3.l.png /dados/ufes/20161228/1482939097.994362.bb3.r.png
7757505.258577 -364029.227563 0.000000 0.050922 0.084832 -2.396401 1482939098.056877 /dados/ufes/20161228/1482939098.056877.bb3.l.png /dados/ufes/20161228/1482939098.056877.bb3.r.png
7757505.036034 -364029.445483 0.000000 0.052421 0.085893 -2.390456 1482939098.120970 /dados/ufes/20161228/1482939098.120970.bb3.l.png /dados/ufes/20161228/1482939098.120970.bb3.r.png
7757504.734846 -364029.715528 0.000000 0.054486 0.086483 -2.381324 1482939098.185004 /dados/ufes/20161228/1482939098.185004.bb3.l.png /dados/ufes/20161228/1482939098.185004.bb3.r.png
7757504.516935 -364029.895921 0.000000 0.055144 0.086160 -2.372865 1482939098.244296 /dados/ufes/20161228/1482939098.244296.bb3.l.png /dados/ufes/20161228/1482939098.244296.bb3.r.png
7757504.284878 -364030.110930 0.000000 0.058126 0.085516 -2.364220 1482939098.309034 /dados/ufes/20161228/1482939098.309034.bb3.l.png /dados/ufes/20161228/1482939098.309034.bb3.r.png
7757504.028558 -364030.371393 0.000000 0.058214 0.085439 -2.355219 1482939098.369387 /dados/ufes/20161228/1482939098.369387.bb3.l.png /dados/ufes/20161228/1482939098.369387.bb3.r.png
7757503.820738 -364030.558053 0.000000 0.060119 0.084716 -2.351168 1482939098.431855 /dados/ufes/20161228/1482939098.431855.bb3.l.png /dados/ufes/20161228/1482939098.431855.bb3.r.png
7757503.626758 -364030.770493 0.000000 0.061894 0.083856 -2.339363 1482939098.494337 /dados/ufes/20161228/1482939098.494337.bb3.l.png /dados/ufes/20161228/1482939098.494337.bb3.r.png
7757503.458644 -364030.950731 0.000000 0.062298 0.083628 -2.329595 1482939098.556844 /dados/ufes/20161228/1482939098.556844.bb3.l.png /dados/ufes/20161228/1482939098.556844.bb3.r.png
7757503.271039 -364031.136551 0.000000 0.063870 0.082556 -2.319784 1482939098.619364 /dados/ufes/20161228/1482939098.619364.bb3.l.png /dados/ufes/20161228/1482939098.619364.bb3.r.png
7757503.063065 -364031.390137 0.000000 0.064267 0.081945 -2.309048 1482939098.681872 /dados/ufes/20161228/1482939098.681872.bb3.l.png /dados/ufes/20161228/1482939098.681872.bb3.r.png
7757502.824860 -364031.654916 0.000000 0.065102 0.082095 -2.297770 1482939098.744351 /dados/ufes/20161228/1482939098.744351.bb3.l.png /dados/ufes/20161228/1482939098.744351.bb3.r.png
7757502.662190 -364031.839806 0.000000 0.066353 0.083207 -2.288379 1482939098.806887 /dados/ufes/20161228/1482939098.806887.bb3.l.png /dados/ufes/20161228/1482939098.806887.bb3.r.png
7757502.487846 -364032.060262 0.000000 0.066953 0.083973 -2.269243 1482939098.869631 /dados/ufes/20161228/1482939098.869631.bb3.l.png /dados/ufes/20161228/1482939098.869631.bb3.r.png
7757502.312972 -364032.254463 0.000000 0.067733 0.084278 -2.259888 1482939098.931887 /dados/ufes/20161228/1482939098.931887.bb3.l.png /dados/ufes/20161228/1482939098.931887.bb3.r.png
7757502.078684 -364032.503327 0.000000 0.070113 0.085342 -2.245435 1482939098.994357 /dados/ufes/20161228/1482939098.994357.bb3.l.png /dados/ufes/20161228/1482939098.994357.bb3.r.png
7757501.888756 -364032.762840 0.000000 0.070997 0.086055 -2.228625 1482939099.056844 /dados/ufes/20161228/1482939099.056844.bb3.l.png /dados/ufes/20161228/1482939099.056844.bb3.r.png
7757501.718760 -364032.968429 0.000000 0.071763 0.086466 -2.210238 1482939099.124992 /dados/ufes/20161228/1482939099.124992.bb3.l.png /dados/ufes/20161228/1482939099.124992.bb3.r.png
7757501.570724 -364033.175217 0.000000 0.072644 0.086379 -2.197524 1482939099.184263 /dados/ufes/20161228/1482939099.184263.bb3.l.png /dados/ufes/20161228/1482939099.184263.bb3.r.png
7757501.450424 -364033.301365 0.000000 0.076061 0.085310 -2.185453 1482939099.244317 /dados/ufes/20161228/1482939099.244317.bb3.l.png /dados/ufes/20161228/1482939099.244317.bb3.r.png
7757501.305939 -364033.531762 0.000000 0.076565 0.083320 -2.167184 1482939099.306906 /dados/ufes/20161228/1482939099.306906.bb3.l.png /dados/ufes/20161228/1482939099.306906.bb3.r.png
7757501.151309 -364033.751462 0.000000 0.076565 0.083320 -2.157054 1482939099.369321 /dados/ufes/20161228/1482939099.369321.bb3.l.png /dados/ufes/20161228/1482939099.369321.bb3.r.png
7757500.995939 -364033.997994 0.000000 0.078785 0.080966 -2.138529 1482939099.431891 /dados/ufes/20161228/1482939099.431891.bb3.l.png /dados/ufes/20161228/1482939099.431891.bb3.r.png
7757500.885219 -364034.164689 0.000000 0.079388 0.080019 -2.123924 1482939099.494400 /dados/ufes/20161228/1482939099.494400.bb3.l.png /dados/ufes/20161228/1482939099.494400.bb3.r.png
7757500.760707 -364034.333708 0.000000 0.080147 0.079431 -2.113675 1482939099.556896 /dados/ufes/20161228/1482939099.556896.bb3.l.png /dados/ufes/20161228/1482939099.556896.bb3.r.png
7757500.677853 -364034.492612 0.000000 0.080945 0.079031 -2.097937 1482939099.619319 /dados/ufes/20161228/1482939099.619319.bb3.l.png /dados/ufes/20161228/1482939099.619319.bb3.r.png
7757500.556510 -364034.665642 0.000000 0.081336 0.078801 -2.080693 1482939099.681893 /dados/ufes/20161228/1482939099.681893.bb3.l.png /dados/ufes/20161228/1482939099.681893.bb3.r.png
7757500.439039 -364034.903348 0.000000 0.082493 0.076317 -2.072621 1482939099.744325 /dados/ufes/20161228/1482939099.744325.bb3.l.png /dados/ufes/20161228/1482939099.744325.bb3.r.png
7757500.277200 -364035.107398 0.000000 0.082493 0.076317 -2.051925 1482939099.806879 /dados/ufes/20161228/1482939099.806879.bb3.l.png /dados/ufes/20161228/1482939099.806879.bb3.r.png
7757500.196991 -364035.286745 0.000000 0.087037 0.073044 -2.035799 1482939099.869442 /dados/ufes/20161228/1482939099.869442.bb3.l.png /dados/ufes/20161228/1482939099.869442.bb3.r.png
7757500.098987 -364035.466604 0.000000 0.087564 0.072110 -2.021015 1482939099.933789 /dados/ufes/20161228/1482939099.933789.bb3.l.png /dados/ufes/20161228/1482939099.933789.bb3.r.png
7757499.974335 -364035.681559 0.000000 0.089693 0.069214 -2.005767 1482939099.995602 /dados/ufes/20161228/1482939099.995602.bb3.l.png /dados/ufes/20161228/1482939099.995602.bb3.r.png
7757499.880149 -364035.894294 0.000000 0.090781 0.068638 -1.990706 1482939100.056878 /dados/ufes/20161228/1482939100.056878.bb3.l.png /dados/ufes/20161228/1482939100.056878.bb3.r.png
7757499.805099 -364036.068805 0.000000 0.091622 0.067889 -1.972493 1482939100.119483 /dados/ufes/20161228/1482939100.119483.bb3.l.png /dados/ufes/20161228/1482939100.119483.bb3.r.png
7757499.718229 -364036.313207 0.000000 0.092225 0.067827 -1.954207 1482939100.185226 /dados/ufes/20161228/1482939100.185226.bb3.l.png /dados/ufes/20161228/1482939100.185226.bb3.r.png
7757499.655875 -364036.448351 0.000000 0.092706 0.067264 -1.943195 1482939100.247326 /dados/ufes/20161228/1482939100.247326.bb3.l.png /dados/ufes/20161228/1482939100.247326.bb3.r.png
7757499.581599 -364036.634663 0.000000 0.094294 0.067176 -1.927491 1482939100.307578 /dados/ufes/20161228/1482939100.307578.bb3.l.png /dados/ufes/20161228/1482939100.307578.bb3.r.png
7757499.508752 -364036.867311 0.000000 0.094294 0.067176 -1.910932 1482939100.369418 /dados/ufes/20161228/1482939100.369418.bb3.l.png /dados/ufes/20161228/1482939100.369418.bb3.r.png
7757499.415223 -364037.086016 0.000000 0.094795 0.066192 -1.900061 1482939100.431838 /dados/ufes/20161228/1482939100.431838.bb3.l.png /dados/ufes/20161228/1482939100.431838.bb3.r.png
7757499.344468 -364037.231707 0.000000 0.096097 0.064202 -1.881324 1482939100.494349 /dados/ufes/20161228/1482939100.494349.bb3.l.png /dados/ufes/20161228/1482939100.494349.bb3.r.png
7757499.279465 -364037.439096 0.000000 0.097285 0.063197 -1.867012 1482939100.556849 /dados/ufes/20161228/1482939100.556849.bb3.l.png /dados/ufes/20161228/1482939100.556849.bb3.r.png
7757499.227138 -364037.674545 0.000000 0.107468 0.057199 -1.856698 1482939100.619348 /dados/ufes/20161228/1482939100.619348.bb3.l.png /dados/ufes/20161228/1482939100.619348.bb3.r.png
7757499.171912 -364037.893534 0.000000 0.108242 0.057166 -1.835216 1482939100.681886 /dados/ufes/20161228/1482939100.681886.bb3.l.png /dados/ufes/20161228/1482939100.681886.bb3.r.png
7757499.100245 -364038.066903 0.000000 0.109512 0.050888 -1.823662 1482939100.745306 /dados/ufes/20161228/1482939100.745306.bb3.l.png /dados/ufes/20161228/1482939100.745306.bb3.r.png
7757499.043824 -364038.248173 0.000000 0.108601 0.050816 -1.809562 1482939100.806929 /dados/ufes/20161228/1482939100.806929.bb3.l.png /dados/ufes/20161228/1482939100.806929.bb3.r.png
7757499.018537 -364038.435093 0.000000 0.105130 0.050956 -1.793647 1482939100.869369 /dados/ufes/20161228/1482939100.869369.bb3.l.png /dados/ufes/20161228/1482939100.869369.bb3.r.png
7757498.970123 -364038.636599 0.000000 0.101134 0.051877 -1.786576 1482939100.931867 /dados/ufes/20161228/1482939100.931867.bb3.l.png /dados/ufes/20161228/1482939100.931867.bb3.r.png
7757498.908877 -364038.911173 0.000000 0.090850 0.051366 -1.774471 1482939100.994357 /dados/ufes/20161228/1482939100.994357.bb3.l.png /dados/ufes/20161228/1482939100.994357.bb3.r.png
7757498.884139 -364039.097623 0.000000 0.089640 0.050989 -1.765123 1482939101.057804 /dados/ufes/20161228/1482939101.057804.bb3.l.png /dados/ufes/20161228/1482939101.057804.bb3.r.png
7757498.846908 -364039.307813 0.000000 0.090877 0.051901 -1.752244 1482939101.123810 /dados/ufes/20161228/1482939101.123810.bb3.l.png /dados/ufes/20161228/1482939101.123810.bb3.r.png
7757498.797263 -364039.519943 0.000000 0.091707 0.051461 -1.742263 1482939101.184661 /dados/ufes/20161228/1482939101.184661.bb3.l.png /dados/ufes/20161228/1482939101.184661.bb3.r.png
7757498.784765 -364039.697317 0.000000 0.092885 0.051500 -1.729933 1482939101.244359 /dados/ufes/20161228/1482939101.244359.bb3.l.png /dados/ufes/20161228/1482939101.244359.bb3.r.png
7757498.748688 -364039.891644 0.000000 0.097835 0.050905 -1.723093 1482939101.306861 /dados/ufes/20161228/1482939101.306861.bb3.l.png /dados/ufes/20161228/1482939101.306861.bb3.r.png
7757498.738194 -364040.061392 0.000000 0.098956 0.050367 -1.712654 1482939101.369422 /dados/ufes/20161228/1482939101.369422.bb3.l.png /dados/ufes/20161228/1482939101.369422.bb3.r.png
7757498.709102 -364040.237958 0.000000 0.100462 0.050080 -1.698726 1482939101.431855 /dados/ufes/20161228/1482939101.431855.bb3.l.png /dados/ufes/20161228/1482939101.431855.bb3.r.png
7757498.668007 -364040.446112 0.000000 0.096820 0.049569 -1.694128 1482939101.494426 /dados/ufes/20161228/1482939101.494426.bb3.l.png /dados/ufes/20161228/1482939101.494426.bb3.r.png
7757498.630680 -364040.690071 0.000000 0.096905 0.048985 -1.683272 1482939101.556903 /dados/ufes/20161228/1482939101.556903.bb3.l.png /dados/ufes/20161228/1482939101.556903.bb3.r.png
7757498.604127 -364040.905300 0.000000 0.096905 0.048985 -1.674333 1482939101.619362 /dados/ufes/20161228/1482939101.619362.bb3.l.png /dados/ufes/20161228/1482939101.619362.bb3.r.png
7757498.583016 -364041.145704 0.000000 0.090974 0.050544 -1.665878 1482939101.681923 /dados/ufes/20161228/1482939101.681923.bb3.l.png /dados/ufes/20161228/1482939101.681923.bb3.r.png
7757498.546473 -364041.312480 0.000000 0.084001 0.056872 -1.659257 1482939101.744406 /dados/ufes/20161228/1482939101.744406.bb3.l.png /dados/ufes/20161228/1482939101.744406.bb3.r.png
7757498.532309 -364041.512349 0.000000 0.084097 0.059760 -1.648221 1482939101.806902 /dados/ufes/20161228/1482939101.806902.bb3.l.png /dados/ufes/20161228/1482939101.806902.bb3.r.png
7757498.515649 -364041.710286 0.000000 0.085729 0.058926 -1.638262 1482939101.869403 /dados/ufes/20161228/1482939101.869403.bb3.l.png /dados/ufes/20161228/1482939101.869403.bb3.r.png
7757498.509167 -364041.954765 0.000000 0.086127 0.055997 -1.629498 1482939101.931943 /dados/ufes/20161228/1482939101.931943.bb3.l.png /dados/ufes/20161228/1482939101.931943.bb3.r.png
7757498.481336 -364042.178654 0.000000 0.091201 0.049030 -1.623595 1482939101.994372 /dados/ufes/20161228/1482939101.994372.bb3.l.png /dados/ufes/20161228/1482939101.994372.bb3.r.png
7757498.464495 -364042.377815 0.000000 0.097686 0.042537 -1.616081 1482939102.056936 /dados/ufes/20161228/1482939102.056936.bb3.l.png /dados/ufes/20161228/1482939102.056936.bb3.r.png
7757498.485092 -364042.540221 0.000000 0.098228 0.041088 -1.607987 1482939102.119436 /dados/ufes/20161228/1482939102.119436.bb3.l.png /dados/ufes/20161228/1482939102.119436.bb3.r.png
7757498.487090 -364042.796347 0.000000 0.098779 0.040370 -1.601218 1482939102.181879 /dados/ufes/20161228/1482939102.181879.bb3.l.png /dados/ufes/20161228/1482939102.181879.bb3.r.png
7757498.489920 -364043.010075 0.000000 0.097623 0.041899 -1.590541 1482939102.244380 /dados/ufes/20161228/1482939102.244380.bb3.l.png /dados/ufes/20161228/1482939102.244380.bb3.r.png
7757498.477893 -364043.250133 0.000000 0.096509 0.042707 -1.585284 1482939102.306923 /dados/ufes/20161228/1482939102.306923.bb3.l.png /dados/ufes/20161228/1482939102.306923.bb3.r.png
7757498.472912 -364043.593112 0.000000 0.096178 0.042506 -1.569839 1482939102.369394 /dados/ufes/20161228/1482939102.369394.bb3.l.png /dados/ufes/20161228/1482939102.369394.bb3.r.png
7757498.474075 -364043.814468 0.000000 0.095685 0.042265 -1.561920 1482939102.431920 /dados/ufes/20161228/1482939102.431920.bb3.l.png /dados/ufes/20161228/1482939102.431920.bb3.r.png
