x y z rx ry rz timestamp left_image right_image
7757371.923256 -364096.579722 0.000000 0.006132 0.020156 -2.944526 1472152771.731699 /dados/ufes/20160825-02/1472152771.731699.bb3.l.png /dados/ufes/20160825-02/1472152771.731699.bb3.r.png
7757371.396926 -364096.685168 0.000000 0.006029 0.021571 -2.947223 1472152771.794988 /dados/ufes/20160825-02/1472152771.794988.bb3.l.png /dados/ufes/20160825-02/1472152771.794988.bb3.r.png
7757370.966768 -364096.740330 0.000000 0.007156 0.023613 -2.948261 1472152771.857919 /dados/ufes/20160825-02/1472152771.857919.bb3.l.png /dados/ufes/20160825-02/1472152771.857919.bb3.r.png
7757370.529182 -364096.828490 0.000000 0.007454 0.024162 -2.948595 1472152771.920810 /dados/ufes/20160825-02/1472152771.920810.bb3.l.png /dados/ufes/20160825-02/1472152771.920810.bb3.r.png
7757370.082205 -364096.923033 0.000000 0.007317 0.024992 -2.950762 1472152771.983262 /dados/ufes/20160825-02/1472152771.983262.bb3.l.png /dados/ufes/20160825-02/1472152771.983262.bb3.r.png
7757369.672358 -364096.980607 0.000000 0.007199 0.026468 -2.950138 1472152772.046791 /dados/ufes/20160825-02/1472152772.046791.bb3.l.png /dados/ufes/20160825-02/1472152772.046791.bb3.r.png
7757369.272871 -364097.040336 0.000000 0.006715 0.027581 -2.954167 1472152772.109597 /dados/ufes/20160825-02/1472152772.109597.bb3.l.png /dados/ufes/20160825-02/1472152772.109597.bb3.r.png
7757368.838111 -364097.142142 0.000000 0.006385 0.028599 -2.955742 1472152772.173069 /dados/ufes/20160825-02/1472152772.173069.bb3.l.png /dados/ufes/20160825-02/1472152772.173069.bb3.r.png
7757368.412899 -364097.211943 0.000000 0.006785 0.029250 -2.958516 1472152772.238539 /dados/ufes/20160825-02/1472152772.238539.bb3.l.png /dados/ufes/20160825-02/1472152772.238539.bb3.r.png
7757368.062707 -364097.283874 0.000000 0.008605 0.031282 -2.958877 1472152772.300388 /dados/ufes/20160825-02/1472152772.300388.bb3.l.png /dados/ufes/20160825-02/1472152772.300388.bb3.r.png
7757367.647053 -364097.374702 0.000000 0.010009 0.032423 -2.964403 1472152772.366994 /dados/ufes/20160825-02/1472152772.366994.bb3.l.png /dados/ufes/20160825-02/1472152772.366994.bb3.r.png
7757367.347788 -364097.422721 0.000000 0.010874 0.032752 -2.965359 1472152772.428963 /dados/ufes/20160825-02/1472152772.428963.bb3.l.png /dados/ufes/20160825-02/1472152772.428963.bb3.r.png
7757366.908660 -364097.505666 0.000000 0.012537 0.033993 -2.965512 1472152772.493679 /dados/ufes/20160825-02/1472152772.493679.bb3.l.png /dados/ufes/20160825-02/1472152772.493679.bb3.r.png
7757366.579580 -364097.562522 0.000000 0.014599 0.036150 -2.963868 1472152772.554781 /dados/ufes/20160825-02/1472152772.554781.bb3.l.png /dados/ufes/20160825-02/1472152772.554781.bb3.r.png
7757366.218076 -364097.632070 0.000000 0.015010 0.036624 -2.966210 1472152772.620108 /dados/ufes/20160825-02/1472152772.620108.bb3.l.png /dados/ufes/20160825-02/1472152772.620108.bb3.r.png
7757365.846077 -364097.679401 0.000000 0.015612 0.037604 -2.966118 1472152772.680980 /dados/ufes/20160825-02/1472152772.680980.bb3.l.png /dados/ufes/20160825-02/1472152772.680980.bb3.r.png
7757365.501539 -364097.726412 0.000000 0.015563 0.038310 -2.964775 1472152772.741746 /dados/ufes/20160825-02/1472152772.741746.bb3.l.png /dados/ufes/20160825-02/1472152772.741746.bb3.r.png
7757365.186448 -364097.777306 0.000000 0.016433 0.040980 -2.972331 1472152772.802756 /dados/ufes/20160825-02/1472152772.802756.bb3.l.png /dados/ufes/20160825-02/1472152772.802756.bb3.r.png
7757364.823118 -364097.833939 0.000000 0.016433 0.040980 -2.973026 1472152772.863606 /dados/ufes/20160825-02/1472152772.863606.bb3.l.png /dados/ufes/20160825-02/1472152772.863606.bb3.r.png
7757364.555971 -364097.882291 0.000000 0.017370 0.044386 -2.971685 1472152772.930411 /dados/ufes/20160825-02/1472152772.930411.bb3.l.png /dados/ufes/20160825-02/1472152772.930411.bb3.r.png
7757364.219295 -364097.953701 0.000000 0.018460 0.046196 -2.972374 1472152772.993612 /dados/ufes/20160825-02/1472152772.993612.bb3.l.png /dados/ufes/20160825-02/1472152772.993612.bb3.r.png
7757363.923515 -364098.022023 0.000000 0.019748 0.047663 -2.974323 1472152773.058641 /dados/ufes/20160825-02/1472152773.058641.bb3.l.png /dados/ufes/20160825-02/1472152773.058641.bb3.r.png
7757363.581376 -364098.068425 0.000000 0.019748 0.047663 -2.974838 1472152773.121518 /dados/ufes/20160825-02/1472152773.121518.bb3.l.png /dados/ufes/20160825-02/1472152773.121518.bb3.r.png
7757363.278153 -364098.118838 0.000000 0.021384 0.050064 -2.975569 1472152773.184944 /dados/ufes/20160825-02/1472152773.184944.bb3.l.png /dados/ufes/20160825-02/1472152773.184944.bb3.r.png
7757362.969093 -364098.169635 0.000000 0.022366 0.052633 -2.974088 1472152773.248496 /dados/ufes/20160825-02/1472152773.248496.bb3.l.png /dados/ufes/20160825-02/1472152773.248496.bb3.r.png
7757362.663386 -364098.223016 0.000000 0.022937 0.053526 -2.975095 1472152773.309264 /dados/ufes/20160825-02/1472152773.309264.bb3.l.png /dados/ufes/20160825-02/1472152773.309264.bb3.r.png
7757362.409818 -364098.244864 0.000000 0.023565 0.054397 -2.976342 1472152773.371466 /dados/ufes/20160825-02/1472152773.371466.bb3.l.png /dados/ufes/20160825-02/1472152773.371466.bb3.r.png
7757362.171141 -364098.260923 0.000000 0.024170 0.055109 -2.977276 1472152773.436593 /dados/ufes/20160825-02/1472152773.436593.bb3.l.png /dados/ufes/20160825-02/1472152773.436593.bb3.r.png
7757361.862105 -364098.342459 0.000000 0.025375 0.056907 -2.980648 1472152773.499715 /dados/ufes/20160825-02/1472152773.499715.bb3.l.png /dados/ufes/20160825-02/1472152773.499715.bb3.r.png
7757361.574962 -364098.388087 0.000000 0.026012 0.058615 -2.980649 1472152773.567452 /dados/ufes/20160825-02/1472152773.567452.bb3.l.png /dados/ufes/20160825-02/1472152773.567452.bb3.r.png
7757361.330565 -364098.424227 0.000000 0.026071 0.059719 -2.980432 1472152773.630600 /dados/ufes/20160825-02/1472152773.630600.bb3.l.png /dados/ufes/20160825-02/1472152773.630600.bb3.r.png
7757361.075723 -364098.466447 0.000000 0.026644 0.061218 -2.981410 1472152773.693161 /dados/ufes/20160825-02/1472152773.693161.bb3.l.png /dados/ufes/20160825-02/1472152773.693161.bb3.r.png
7757360.830945 -364098.496760 0.000000 0.027013 0.062923 -2.980483 1472152773.757457 /dados/ufes/20160825-02/1472152773.757457.bb3.l.png /dados/ufes/20160825-02/1472152773.757457.bb3.r.png
7757360.590175 -364098.548993 0.000000 0.027181 0.062649 -2.982221 1472152773.818622 /dados/ufes/20160825-02/1472152773.818622.bb3.l.png /dados/ufes/20160825-02/1472152773.818622.bb3.r.png
7757360.381848 -364098.571903 0.000000 0.027745 0.062010 -2.982826 1472152773.879376 /dados/ufes/20160825-02/1472152773.879376.bb3.l.png /dados/ufes/20160825-02/1472152773.879376.bb3.r.png
7757360.125324 -364098.585667 0.000000 0.028708 0.061367 -2.984452 1472152773.940081 /dados/ufes/20160825-02/1472152773.940081.bb3.l.png /dados/ufes/20160825-02/1472152773.940081.bb3.r.png
7757359.844079 -364098.606776 0.000000 0.028764 0.058895 -2.986438 1472152774.000983 /dados/ufes/20160825-02/1472152774.000983.bb3.l.png /dados/ufes/20160825-02/1472152774.000983.bb3.r.png
7757359.629830 -364098.637648 0.000000 0.028159 0.054585 -2.987661 1472152774.064886 /dados/ufes/20160825-02/1472152774.064886.bb3.l.png /dados/ufes/20160825-02/1472152774.064886.bb3.r.png
7757359.422057 -364098.673547 0.000000 0.027240 0.047302 -2.985266 1472152774.125793 /dados/ufes/20160825-02/1472152774.125793.bb3.l.png /dados/ufes/20160825-02/1472152774.125793.bb3.r.png
7757359.237050 -364098.717522 0.000000 0.027328 0.041638 -2.988363 1472152774.186816 /dados/ufes/20160825-02/1472152774.186816.bb3.l.png /dados/ufes/20160825-02/1472152774.186816.bb3.r.png
7757359.012737 -364098.735245 0.000000 0.030310 0.025077 -2.987967 1472152774.248617 /dados/ufes/20160825-02/1472152774.248617.bb3.l.png /dados/ufes/20160825-02/1472152774.248617.bb3.r.png
7757358.760917 -364098.778247 0.000000 0.032808 0.018411 -2.986043 1472152774.315149 /dados/ufes/20160825-02/1472152774.315149.bb3.l.png /dados/ufes/20160825-02/1472152774.315149.bb3.r.png
7757358.545045 -364098.813525 0.000000 0.035651 0.013158 -2.988629 1472152774.375556 /dados/ufes/20160825-02/1472152774.375556.bb3.l.png /dados/ufes/20160825-02/1472152774.375556.bb3.r.png
7757358.366042 -364098.846102 0.000000 0.038572 0.010516 -2.989569 1472152774.435639 /dados/ufes/20160825-02/1472152774.435639.bb3.l.png /dados/ufes/20160825-02/1472152774.435639.bb3.r.png
7757358.193889 -364098.870240 0.000000 0.042907 0.013347 -2.989350 1472152774.497282 /dados/ufes/20160825-02/1472152774.497282.bb3.l.png /dados/ufes/20160825-02/1472152774.497282.bb3.r.png
7757357.975694 -364098.905403 0.000000 0.043916 0.017011 -2.988797 1472152774.561351 /dados/ufes/20160825-02/1472152774.561351.bb3.l.png /dados/ufes/20160825-02/1472152774.561351.bb3.r.png
7757357.739372 -364098.940055 0.000000 0.045312 0.021742 -2.989013 1472152774.629723 /dados/ufes/20160825-02/1472152774.629723.bb3.l.png /dados/ufes/20160825-02/1472152774.629723.bb3.r.png
7757357.478532 -364098.988016 0.000000 0.045485 0.033826 -2.986936 1472152774.693368 /dados/ufes/20160825-02/1472152774.693368.bb3.l.png /dados/ufes/20160825-02/1472152774.693368.bb3.r.png
7757357.295692 -364099.013464 0.000000 0.042875 0.043873 -2.990856 1472152774.755893 /dados/ufes/20160825-02/1472152774.755893.bb3.l.png /dados/ufes/20160825-02/1472152774.755893.bb3.r.png
7757357.066699 -364099.034753 0.000000 0.038802 0.057711 -2.991576 1472152774.816912 /dados/ufes/20160825-02/1472152774.816912.bb3.l.png /dados/ufes/20160825-02/1472152774.816912.bb3.r.png
7757356.855939 -364099.066832 0.000000 0.034493 0.077105 -2.993715 1472152774.877432 /dados/ufes/20160825-02/1472152774.877432.bb3.l.png /dados/ufes/20160825-02/1472152774.877432.bb3.r.png
7757356.555245 -364099.100263 0.000000 0.033203 0.090439 -2.992764 1472152774.938350 /dados/ufes/20160825-02/1472152774.938350.bb3.l.png /dados/ufes/20160825-02/1472152774.938350.bb3.r.png
7757356.365714 -364099.141782 0.000000 0.033269 0.118393 -2.990797 1472152774.998954 /dados/ufes/20160825-02/1472152774.998954.bb3.l.png /dados/ufes/20160825-02/1472152774.998954.bb3.r.png
7757356.056530 -364099.181242 0.000000 0.033723 0.128193 -2.993720 1472152775.059542 /dados/ufes/20160825-02/1472152775.059542.bb3.l.png /dados/ufes/20160825-02/1472152775.059542.bb3.r.png
7757355.770221 -364099.214322 0.000000 0.034595 0.133815 -2.995244 1472152775.120487 /dados/ufes/20160825-02/1472152775.120487.bb3.l.png /dados/ufes/20160825-02/1472152775.120487.bb3.r.png
7757355.636206 -364099.240643 0.000000 0.035891 0.134861 -2.994027 1472152775.181951 /dados/ufes/20160825-02/1472152775.181951.bb3.l.png /dados/ufes/20160825-02/1472152775.181951.bb3.r.png
7757355.347401 -364099.281572 0.000000 0.041476 0.128093 -2.994549 1472152775.249042 /dados/ufes/20160825-02/1472152775.249042.bb3.l.png /dados/ufes/20160825-02/1472152775.249042.bb3.r.png
7757355.103341 -364099.313532 0.000000 0.042869 0.117330 -2.994802 1472152775.309738 /dados/ufes/20160825-02/1472152775.309738.bb3.l.png /dados/ufes/20160825-02/1472152775.309738.bb3.r.png
7757354.861331 -364099.352589 0.000000 0.043299 0.113840 -2.996024 1472152775.370393 /dados/ufes/20160825-02/1472152775.370393.bb3.l.png /dados/ufes/20160825-02/1472152775.370393.bb3.r.png
7757354.592030 -364099.398700 0.000000 0.044092 0.101956 -2.996272 1472152775.431307 /dados/ufes/20160825-02/1472152775.431307.bb3.l.png /dados/ufes/20160825-02/1472152775.431307.bb3.r.png
7757354.394629 -364099.443404 0.000000 0.041116 0.092346 -2.995752 1472152775.492775 /dados/ufes/20160825-02/1472152775.492775.bb3.l.png /dados/ufes/20160825-02/1472152775.492775.bb3.r.png
7757354.138218 -364099.477455 0.000000 0.036733 0.081429 -2.997156 1472152775.553245 /dados/ufes/20160825-02/1472152775.553245.bb3.l.png /dados/ufes/20160825-02/1472152775.553245.bb3.r.png
7757353.824010 -364099.502942 0.000000 0.035419 0.075326 -3.002487 1472152775.622252 /dados/ufes/20160825-02/1472152775.622252.bb3.l.png /dados/ufes/20160825-02/1472152775.622252.bb3.r.png
7757353.524832 -364099.535735 0.000000 0.033915 0.069263 -3.003738 1472152775.686749 /dados/ufes/20160825-02/1472152775.686749.bb3.l.png /dados/ufes/20160825-02/1472152775.686749.bb3.r.png
7757353.257205 -364099.587158 0.000000 0.031597 0.064336 -3.002406 1472152775.749676 /dados/ufes/20160825-02/1472152775.749676.bb3.l.png /dados/ufes/20160825-02/1472152775.749676.bb3.r.png
7757352.964947 -364099.622738 0.000000 0.032272 0.061761 -3.003570 1472152775.813447 /dados/ufes/20160825-02/1472152775.813447.bb3.l.png /dados/ufes/20160825-02/1472152775.813447.bb3.r.png
7757352.595957 -364099.683111 0.000000 0.033055 0.064523 -3.006061 1472152775.877645 /dados/ufes/20160825-02/1472152775.877645.bb3.l.png /dados/ufes/20160825-02/1472152775.877645.bb3.r.png
7757352.261824 -364099.720545 0.000000 0.033912 0.072334 -3.003353 1472152775.944264 /dados/ufes/20160825-02/1472152775.944264.bb3.l.png /dados/ufes/20160825-02/1472152775.944264.bb3.r.png
7757351.967472 -364099.754978 0.000000 0.034476 0.075246 -3.006204 1472152776.005531 /dados/ufes/20160825-02/1472152776.005531.bb3.l.png /dados/ufes/20160825-02/1472152776.005531.bb3.r.png
7757351.621139 -364099.796250 0.000000 0.034472 0.076877 -3.007346 1472152776.069901 /dados/ufes/20160825-02/1472152776.069901.bb3.l.png /dados/ufes/20160825-02/1472152776.069901.bb3.r.png
7757351.312446 -364099.826920 0.000000 0.034688 0.077242 -3.010280 1472152776.135349 /dados/ufes/20160825-02/1472152776.135349.bb3.l.png /dados/ufes/20160825-02/1472152776.135349.bb3.r.png
7757350.947571 -364099.893900 0.000000 0.033505 0.076277 -3.010897 1472152776.200544 /dados/ufes/20160825-02/1472152776.200544.bb3.l.png /dados/ufes/20160825-02/1472152776.200544.bb3.r.png
7757350.658487 -364099.934135 0.000000 0.032924 0.074438 -3.011213 1472152776.264686 /dados/ufes/20160825-02/1472152776.264686.bb3.l.png /dados/ufes/20160825-02/1472152776.264686.bb3.r.png
7757350.281505 -364099.972051 0.000000 0.032643 0.072907 -3.011843 1472152776.329752 /dados/ufes/20160825-02/1472152776.329752.bb3.l.png /dados/ufes/20160825-02/1472152776.329752.bb3.r.png
7757349.997333 -364100.001461 0.000000 0.032467 0.071390 -3.016487 1472152776.401125 /dados/ufes/20160825-02/1472152776.401125.bb3.l.png /dados/ufes/20160825-02/1472152776.401125.bb3.r.png
7757349.676972 -364100.030387 0.000000 0.032660 0.071876 -3.016883 1472152776.465563 /dados/ufes/20160825-02/1472152776.465563.bb3.l.png /dados/ufes/20160825-02/1472152776.465563.bb3.r.png
7757349.340242 -364100.055698 0.000000 0.032735 0.072899 -3.018145 1472152776.529982 /dados/ufes/20160825-02/1472152776.529982.bb3.l.png /dados/ufes/20160825-02/1472152776.529982.bb3.r.png
7757348.985278 -364100.102184 0.000000 0.032704 0.075336 -3.017800 1472152776.593806 /dados/ufes/20160825-02/1472152776.593806.bb3.l.png /dados/ufes/20160825-02/1472152776.593806.bb3.r.png
7757348.635516 -364100.133848 0.000000 0.032817 0.075725 -3.018381 1472152776.657637 /dados/ufes/20160825-02/1472152776.657637.bb3.l.png /dados/ufes/20160825-02/1472152776.657637.bb3.r.png
7757348.248224 -364100.171969 0.000000 0.032944 0.075907 -3.019830 1472152776.727152 /dados/ufes/20160825-02/1472152776.727152.bb3.l.png /dados/ufes/20160825-02/1472152776.727152.bb3.r.png
7757347.929688 -364100.209977 0.000000 0.032596 0.074913 -3.021344 1472152776.791433 /dados/ufes/20160825-02/1472152776.791433.bb3.l.png /dados/ufes/20160825-02/1472152776.791433.bb3.r.png
7757347.605183 -364100.261944 0.000000 0.032090 0.074014 -3.024032 1472152776.855059 /dados/ufes/20160825-02/1472152776.855059.bb3.l.png /dados/ufes/20160825-02/1472152776.855059.bb3.r.png
7757347.262285 -364100.289747 0.000000 0.032265 0.073448 -3.023498 1472152776.919433 /dados/ufes/20160825-02/1472152776.919433.bb3.l.png /dados/ufes/20160825-02/1472152776.919433.bb3.r.png
7757346.998943 -364100.331156 0.000000 0.032455 0.073043 -3.025456 1472152776.981311 /dados/ufes/20160825-02/1472152776.981311.bb3.l.png /dados/ufes/20160825-02/1472152776.981311.bb3.r.png
7757346.640793 -364100.363503 0.000000 0.031231 0.073125 -3.027887 1472152777.044822 /dados/ufes/20160825-02/1472152777.044822.bb3.l.png /dados/ufes/20160825-02/1472152777.044822.bb3.r.png
7757346.264723 -364100.401635 0.000000 0.031041 0.073631 -3.032086 1472152777.109483 /dados/ufes/20160825-02/1472152777.109483.bb3.l.png /dados/ufes/20160825-02/1472152777.109483.bb3.r.png
7757345.940445 -364100.438300 0.000000 0.030807 0.073971 -3.033027 1472152777.173962 /dados/ufes/20160825-02/1472152777.173962.bb3.l.png /dados/ufes/20160825-02/1472152777.173962.bb3.r.png
7757345.588545 -364100.488116 0.000000 0.030582 0.074509 -3.036888 1472152777.235318 /dados/ufes/20160825-02/1472152777.235318.bb3.l.png /dados/ufes/20160825-02/1472152777.235318.bb3.r.png
7757345.285544 -364100.498758 0.000000 0.030227 0.074496 -3.038794 1472152777.295753 /dados/ufes/20160825-02/1472152777.295753.bb3.l.png /dados/ufes/20160825-02/1472152777.295753.bb3.r.png
7757344.961899 -364100.532348 0.000000 0.030004 0.073862 -3.041739 1472152777.356018 /dados/ufes/20160825-02/1472152777.356018.bb3.l.png /dados/ufes/20160825-02/1472152777.356018.bb3.r.png
7757344.681434 -364100.565103 0.000000 0.030113 0.073589 -3.041128 1472152777.416530 /dados/ufes/20160825-02/1472152777.416530.bb3.l.png /dados/ufes/20160825-02/1472152777.416530.bb3.r.png
7757344.355096 -364100.596437 0.000000 0.030027 0.073406 -3.044214 1472152777.476612 /dados/ufes/20160825-02/1472152777.476612.bb3.l.png /dados/ufes/20160825-02/1472152777.476612.bb3.r.png
7757344.008120 -364100.649904 0.000000 0.030092 0.073294 -3.045782 1472152777.537502 /dados/ufes/20160825-02/1472152777.537502.bb3.l.png /dados/ufes/20160825-02/1472152777.537502.bb3.r.png
7757343.686284 -364100.664516 0.000000 0.029706 0.074005 -3.051131 1472152777.597250 /dados/ufes/20160825-02/1472152777.597250.bb3.l.png /dados/ufes/20160825-02/1472152777.597250.bb3.r.png
7757343.400167 -364100.670423 0.000000 0.029401 0.075513 -3.050599 1472152777.658413 /dados/ufes/20160825-02/1472152777.658413.bb3.l.png /dados/ufes/20160825-02/1472152777.658413.bb3.r.png
7757343.086555 -364100.704516 0.000000 0.029145 0.076925 -3.050692 1472152777.722250 /dados/ufes/20160825-02/1472152777.722250.bb3.l.png /dados/ufes/20160825-02/1472152777.722250.bb3.r.png
7757342.771658 -364100.740804 0.000000 0.028896 0.078626 -3.053537 1472152777.783835 /dados/ufes/20160825-02/1472152777.783835.bb3.l.png /dados/ufes/20160825-02/1472152777.783835.bb3.r.png
7757342.426953 -364100.765958 0.000000 0.028057 0.081430 -3.055260 1472152777.847575 /dados/ufes/20160825-02/1472152777.847575.bb3.l.png /dados/ufes/20160825-02/1472152777.847575.bb3.r.png
7757342.132897 -364100.777849 0.000000 0.027146 0.082448 -3.055444 1472152777.907785 /dados/ufes/20160825-02/1472152777.907785.bb3.l.png /dados/ufes/20160825-02/1472152777.907785.bb3.r.png
7757341.799716 -364100.807524 0.000000 0.026444 0.082919 -3.060511 1472152777.975104 /dados/ufes/20160825-02/1472152777.975104.bb3.l.png /dados/ufes/20160825-02/1472152777.975104.bb3.r.png
7757341.566948 -364100.821301 0.000000 0.025949 0.082842 -3.058929 1472152778.041347 /dados/ufes/20160825-02/1472152778.041347.bb3.l.png /dados/ufes/20160825-02/1472152778.041347.bb3.r.png
7757341.189034 -364100.852603 0.000000 0.024795 0.082117 -3.061194 1472152778.112104 /dados/ufes/20160825-02/1472152778.112104.bb3.l.png /dados/ufes/20160825-02/1472152778.112104.bb3.r.png
7757340.954564 -364100.860030 0.000000 0.023917 0.081644 -3.063183 1472152778.172272 /dados/ufes/20160825-02/1472152778.172272.bb3.l.png /dados/ufes/20160825-02/1472152778.172272.bb3.r.png
