x y z rx ry rz timestamp left_image right_image
7757704.505569 -363883.489332 0.000000 0.017830 0.007130 -2.480905 1472149981.749106 /dados/ufes/20160825/1472149981.749106.bb3.l.png /dados/ufes/20160825/1472149981.749106.bb3.r.png
7757704.125277 -363883.779088 0.000000 0.016762 0.006307 -2.480568 1472149981.812431 /dados/ufes/20160825/1472149981.812431.bb3.l.png /dados/ufes/20160825/1472149981.812431.bb3.r.png
7757703.810452 -363884.015604 0.000000 0.018696 0.005122 -2.480305 1472149981.875037 /dados/ufes/20160825/1472149981.875037.bb3.l.png /dados/ufes/20160825/1472149981.875037.bb3.r.png
7757703.468363 -363884.278455 0.000000 0.013384 0.005562 -2.480441 1472149981.936698 /dados/ufes/20160825/1472149981.936698.bb3.l.png /dados/ufes/20160825/1472149981.936698.bb3.r.png
7757703.148977 -363884.532964 0.000000 0.011682 0.005542 -2.481462 1472149982.001296 /dados/ufes/20160825/1472149982.001296.bb3.l.png /dados/ufes/20160825/1472149982.001296.bb3.r.png
7757702.779421 -363884.825385 0.000000 0.010012 0.006047 -2.480108 1472149982.068721 /dados/ufes/20160825/1472149982.068721.bb3.l.png /dados/ufes/20160825/1472149982.068721.bb3.r.png
7757702.427100 -363885.116620 0.000000 0.009145 0.007259 -2.479745 1472149982.131254 /dados/ufes/20160825/1472149982.131254.bb3.l.png /dados/ufes/20160825/1472149982.131254.bb3.r.png
7757702.126211 -363885.346957 0.000000 0.010496 0.005045 -2.479131 1472149982.193939 /dados/ufes/20160825/1472149982.193939.bb3.l.png /dados/ufes/20160825/1472149982.193939.bb3.r.png
7757701.751947 -363885.638130 0.000000 0.011336 0.001756 -2.479600 1472149982.257999 /dados/ufes/20160825/1472149982.257999.bb3.l.png /dados/ufes/20160825/1472149982.257999.bb3.r.png
7757701.250858 -363885.997650 0.000000 0.006444 -0.004634 -2.480310 1472149982.331103 /dados/ufes/20160825/1472149982.331103.bb3.l.png /dados/ufes/20160825/1472149982.331103.bb3.r.png
7757700.900155 -363886.300421 0.000000 0.007739 -0.007822 -2.480432 1472149982.392206 /dados/ufes/20160825/1472149982.392206.bb3.l.png /dados/ufes/20160825/1472149982.392206.bb3.r.png
7757700.540801 -363886.577335 0.000000 0.008920 -0.007814 -2.479854 1472149982.452724 /dados/ufes/20160825/1472149982.452724.bb3.l.png /dados/ufes/20160825/1472149982.452724.bb3.r.png
7757700.275766 -363886.786031 0.000000 0.009488 -0.007293 -2.479817 1472149982.513021 /dados/ufes/20160825/1472149982.513021.bb3.l.png /dados/ufes/20160825/1472149982.513021.bb3.r.png
7757699.900156 -363887.078041 0.000000 0.014216 -0.004506 -2.480741 1472149982.573648 /dados/ufes/20160825/1472149982.573648.bb3.l.png /dados/ufes/20160825/1472149982.573648.bb3.r.png
7757699.549934 -363887.356883 0.000000 0.014309 -0.004379 -2.480396 1472149982.634280 /dados/ufes/20160825/1472149982.634280.bb3.l.png /dados/ufes/20160825/1472149982.634280.bb3.r.png
7757699.173543 -363887.634165 0.000000 0.013871 -0.005033 -2.479831 1472149982.694819 /dados/ufes/20160825/1472149982.694819.bb3.l.png /dados/ufes/20160825/1472149982.694819.bb3.r.png
7757698.772584 -363887.934633 0.000000 0.014270 -0.005930 -2.479893 1472149982.756933 /dados/ufes/20160825/1472149982.756933.bb3.l.png /dados/ufes/20160825/1472149982.756933.bb3.r.png
7757698.414381 -363888.185308 0.000000 0.014182 -0.010780 -2.478444 1472149982.818204 /dados/ufes/20160825/1472149982.818204.bb3.l.png /dados/ufes/20160825/1472149982.818204.bb3.r.png
7757698.014911 -363888.472663 0.000000 0.014682 -0.012422 -2.481993 1472149982.881841 /dados/ufes/20160825/1472149982.881841.bb3.l.png /dados/ufes/20160825/1472149982.881841.bb3.r.png
7757697.655097 -363888.743805 0.000000 0.015773 -0.016694 -2.481950 1472149982.942691 /dados/ufes/20160825/1472149982.942691.bb3.l.png /dados/ufes/20160825/1472149982.942691.bb3.r.png
7757697.306908 -363889.021513 0.000000 0.016858 -0.017410 -2.484603 1472149983.003162 /dados/ufes/20160825/1472149983.003162.bb3.l.png /dados/ufes/20160825/1472149983.003162.bb3.r.png
7757696.882289 -363889.343671 0.000000 0.018197 -0.016569 -2.484675 1472149983.062722 /dados/ufes/20160825/1472149983.062722.bb3.l.png /dados/ufes/20160825/1472149983.062722.bb3.r.png
7757696.515927 -363889.627777 0.000000 0.018847 -0.016811 -2.484466 1472149983.125343 /dados/ufes/20160825/1472149983.125343.bb3.l.png /dados/ufes/20160825/1472149983.125343.bb3.r.png
7757696.083925 -363889.953038 0.000000 0.019566 -0.017632 -2.485538 1472149983.186965 /dados/ufes/20160825/1472149983.186965.bb3.l.png /dados/ufes/20160825/1472149983.186965.bb3.r.png
7757695.674215 -363890.267697 0.000000 0.019248 -0.018107 -2.486647 1472149983.249166 /dados/ufes/20160825/1472149983.249166.bb3.l.png /dados/ufes/20160825/1472149983.249166.bb3.r.png
7757695.263930 -363890.576652 0.000000 0.019574 -0.022055 -2.486375 1472149983.315471 /dados/ufes/20160825/1472149983.315471.bb3.l.png /dados/ufes/20160825/1472149983.315471.bb3.r.png
7757694.878537 -363890.871893 0.000000 0.019319 -0.024170 -2.487422 1472149983.376344 /dados/ufes/20160825/1472149983.376344.bb3.l.png /dados/ufes/20160825/1472149983.376344.bb3.r.png
7757694.523291 -363891.141425 0.000000 0.019492 -0.025467 -2.487544 1472149983.436671 /dados/ufes/20160825/1472149983.436671.bb3.l.png /dados/ufes/20160825/1472149983.436671.bb3.r.png
7757694.128577 -363891.446108 0.000000 0.019281 -0.027411 -2.487342 1472149983.499133 /dados/ufes/20160825/1472149983.499133.bb3.l.png /dados/ufes/20160825/1472149983.499133.bb3.r.png
7757693.657258 -363891.783031 0.000000 0.020667 -0.028622 -2.489053 1472149983.561737 /dados/ufes/20160825/1472149983.561737.bb3.l.png /dados/ufes/20160825/1472149983.561737.bb3.r.png
7757693.199203 -363892.120904 0.000000 0.022445 -0.029495 -2.489537 1472149983.624110 /dados/ufes/20160825/1472149983.624110.bb3.l.png /dados/ufes/20160825/1472149983.624110.bb3.r.png
7757692.811132 -363892.424156 0.000000 0.023332 -0.028869 -2.489634 1472149983.686752 /dados/ufes/20160825/1472149983.686752.bb3.l.png /dados/ufes/20160825/1472149983.686752.bb3.r.png
7757692.377544 -363892.758225 0.000000 0.023147 -0.028139 -2.489101 1472149983.749202 /dados/ufes/20160825/1472149983.749202.bb3.l.png /dados/ufes/20160825/1472149983.749202.bb3.r.png
7757691.966409 -363893.075559 0.000000 0.022202 -0.027708 -2.488836 1472149983.811583 /dados/ufes/20160825/1472149983.811583.bb3.l.png /dados/ufes/20160825/1472149983.811583.bb3.r.png
7757691.522448 -363893.434353 0.000000 0.021954 -0.029263 -2.486999 1472149983.874198 /dados/ufes/20160825/1472149983.874198.bb3.l.png /dados/ufes/20160825/1472149983.874198.bb3.r.png
7757691.102627 -363893.742942 0.000000 0.022261 -0.029755 -2.489286 1472149983.936610 /dados/ufes/20160825/1472149983.936610.bb3.l.png /dados/ufes/20160825/1472149983.936610.bb3.r.png
7757690.726151 -363894.031521 0.000000 0.022335 -0.032278 -2.486265 1472149983.999251 /dados/ufes/20160825/1472149983.999251.bb3.l.png /dados/ufes/20160825/1472149983.999251.bb3.r.png
7757690.244322 -363894.397453 0.000000 0.023020 -0.035191 -2.488851 1472149984.061644 /dados/ufes/20160825/1472149984.061644.bb3.l.png /dados/ufes/20160825/1472149984.061644.bb3.r.png
7757689.788878 -363894.755133 0.000000 0.023452 -0.040190 -2.492102 1472149984.125458 /dados/ufes/20160825/1472149984.125458.bb3.l.png /dados/ufes/20160825/1472149984.125458.bb3.r.png
7757689.428836 -363895.017452 0.000000 0.022533 -0.041011 -2.489716 1472149984.187296 /dados/ufes/20160825/1472149984.187296.bb3.l.png /dados/ufes/20160825/1472149984.187296.bb3.r.png
7757688.930604 -363895.404090 0.000000 0.020512 -0.041791 -2.486093 1472149984.256046 /dados/ufes/20160825/1472149984.256046.bb3.l.png /dados/ufes/20160825/1472149984.256046.bb3.r.png
7757688.467246 -363895.762269 0.000000 0.018667 -0.040289 -2.488822 1472149984.320132 /dados/ufes/20160825/1472149984.320132.bb3.l.png /dados/ufes/20160825/1472149984.320132.bb3.r.png
7757688.023191 -363896.104824 0.000000 0.019581 -0.039786 -2.489905 1472149984.382349 /dados/ufes/20160825/1472149984.382349.bb3.l.png /dados/ufes/20160825/1472149984.382349.bb3.r.png
7757687.594822 -363896.433790 0.000000 0.020122 -0.039004 -2.491507 1472149984.444928 /dados/ufes/20160825/1472149984.444928.bb3.l.png /dados/ufes/20160825/1472149984.444928.bb3.r.png
7757687.100463 -363896.807940 0.000000 0.020980 -0.036884 -2.493232 1472149984.507700 /dados/ufes/20160825/1472149984.507700.bb3.l.png /dados/ufes/20160825/1472149984.507700.bb3.r.png
7757686.702169 -363897.136321 0.000000 0.021654 -0.031505 -2.489157 1472149984.569834 /dados/ufes/20160825/1472149984.569834.bb3.l.png /dados/ufes/20160825/1472149984.569834.bb3.r.png
7757686.334251 -363897.400888 0.000000 0.021654 -0.031505 -2.489650 1472149984.630807 /dados/ufes/20160825/1472149984.630807.bb3.l.png /dados/ufes/20160825/1472149984.630807.bb3.r.png
7757685.860085 -363897.774755 0.000000 0.023923 -0.032224 -2.488476 1472149984.691861 /dados/ufes/20160825/1472149984.691861.bb3.l.png /dados/ufes/20160825/1472149984.691861.bb3.r.png
7757685.312985 -363898.190818 0.000000 0.026760 -0.035033 -2.491993 1472149984.756625 /dados/ufes/20160825/1472149984.756625.bb3.l.png /dados/ufes/20160825/1472149984.756625.bb3.r.png
7757684.914254 -363898.445309 0.000000 0.028837 -0.044594 -2.495774 1472149984.818925 /dados/ufes/20160825/1472149984.818925.bb3.l.png /dados/ufes/20160825/1472149984.818925.bb3.r.png
7757684.471033 -363898.778582 0.000000 0.028837 -0.044594 -2.493678 1472149984.881250 /dados/ufes/20160825/1472149984.881250.bb3.l.png /dados/ufes/20160825/1472149984.881250.bb3.r.png
7757684.020377 -363899.101799 0.000000 0.026231 -0.047970 -2.491551 1472149984.945239 /dados/ufes/20160825/1472149984.945239.bb3.l.png /dados/ufes/20160825/1472149984.945239.bb3.r.png
7757683.560098 -363899.436464 0.000000 0.026581 -0.048201 -2.490329 1472149985.007869 /dados/ufes/20160825/1472149985.007869.bb3.l.png /dados/ufes/20160825/1472149985.007869.bb3.r.png
7757683.018883 -363899.858784 0.000000 0.025409 -0.046805 -2.492846 1472149985.068618 /dados/ufes/20160825/1472149985.068618.bb3.l.png /dados/ufes/20160825/1472149985.068618.bb3.r.png
7757682.568197 -363900.178100 0.000000 0.023510 -0.046686 -2.493243 1472149985.129464 /dados/ufes/20160825/1472149985.129464.bb3.l.png /dados/ufes/20160825/1472149985.129464.bb3.r.png
7757682.086552 -363900.546211 0.000000 0.023182 -0.046390 -2.492776 1472149985.189421 /dados/ufes/20160825/1472149985.189421.bb3.l.png /dados/ufes/20160825/1472149985.189421.bb3.r.png
7757681.665871 -363900.862057 0.000000 0.023521 -0.047291 -2.492909 1472149985.249856 /dados/ufes/20160825/1472149985.249856.bb3.l.png /dados/ufes/20160825/1472149985.249856.bb3.r.png
7757681.227087 -363901.174083 0.000000 0.023553 -0.049484 -2.493526 1472149985.311654 /dados/ufes/20160825/1472149985.311654.bb3.l.png /dados/ufes/20160825/1472149985.311654.bb3.r.png
7757680.773246 -363901.520400 0.000000 0.023104 -0.048336 -2.492454 1472149985.374176 /dados/ufes/20160825/1472149985.374176.bb3.l.png /dados/ufes/20160825/1472149985.374176.bb3.r.png
7757680.236047 -363901.897669 0.000000 0.024988 -0.048217 -2.492521 1472149985.436648 /dados/ufes/20160825/1472149985.436648.bb3.l.png /dados/ufes/20160825/1472149985.436648.bb3.r.png
7757679.767546 -363902.224480 0.000000 0.027600 -0.048882 -2.494525 1472149985.499236 /dados/ufes/20160825/1472149985.499236.bb3.l.png /dados/ufes/20160825/1472149985.499236.bb3.r.png
7757679.204444 -363902.645984 0.000000 0.027831 -0.046773 -2.494453 1472149985.567097 /dados/ufes/20160825/1472149985.567097.bb3.l.png /dados/ufes/20160825/1472149985.567097.bb3.r.png
7757678.703685 -363903.021835 0.000000 0.026326 -0.048526 -2.493985 1472149985.626669 /dados/ufes/20160825/1472149985.626669.bb3.l.png /dados/ufes/20160825/1472149985.626669.bb3.r.png
7757678.228040 -363903.364441 0.000000 0.024034 -0.048589 -2.496407 1472149985.686730 /dados/ufes/20160825/1472149985.686730.bb3.l.png /dados/ufes/20160825/1472149985.686730.bb3.r.png
7757677.804131 -363903.720773 0.000000 0.023491 -0.049604 -2.492624 1472149985.749227 /dados/ufes/20160825/1472149985.749227.bb3.l.png /dados/ufes/20160825/1472149985.749227.bb3.r.png
7757677.277494 -363904.123487 0.000000 0.022289 -0.052789 -2.490759 1472149985.811655 /dados/ufes/20160825/1472149985.811655.bb3.l.png /dados/ufes/20160825/1472149985.811655.bb3.r.png
7757676.811344 -363904.482295 0.000000 0.020781 -0.053193 -2.490080 1472149985.874199 /dados/ufes/20160825/1472149985.874199.bb3.l.png /dados/ufes/20160825/1472149985.874199.bb3.r.png
7757676.283375 -363904.876670 0.000000 0.018138 -0.054333 -2.491148 1472149985.936677 /dados/ufes/20160825/1472149985.936677.bb3.l.png /dados/ufes/20160825/1472149985.936677.bb3.r.png
7757675.802183 -363905.240643 0.000000 0.017494 -0.055442 -2.490172 1472149986.000117 /dados/ufes/20160825/1472149986.000117.bb3.l.png /dados/ufes/20160825/1472149986.000117.bb3.r.png
7757675.317063 -363905.615423 0.000000 0.016886 -0.057591 -2.490731 1472149986.061684 /dados/ufes/20160825/1472149986.061684.bb3.l.png /dados/ufes/20160825/1472149986.061684.bb3.r.png
7757674.860151 -363905.946589 0.000000 0.014996 -0.058664 -2.490326 1472149986.124193 /dados/ufes/20160825/1472149986.124193.bb3.l.png /dados/ufes/20160825/1472149986.124193.bb3.r.png
7757674.388995 -363906.300986 0.000000 0.014510 -0.058733 -2.488910 1472149986.186663 /dados/ufes/20160825/1472149986.186663.bb3.l.png /dados/ufes/20160825/1472149986.186663.bb3.r.png
7757673.837420 -363906.721970 0.000000 0.015007 -0.057955 -2.487756 1472149986.249163 /dados/ufes/20160825/1472149986.249163.bb3.l.png /dados/ufes/20160825/1472149986.249163.bb3.r.png
7757673.341102 -363907.114817 0.000000 0.015604 -0.056440 -2.489294 1472149986.313317 /dados/ufes/20160825/1472149986.313317.bb3.l.png /dados/ufes/20160825/1472149986.313317.bb3.r.png
7757672.898447 -363907.453139 0.000000 0.015604 -0.056440 -2.487732 1472149986.374263 /dados/ufes/20160825/1472149986.374263.bb3.l.png /dados/ufes/20160825/1472149986.374263.bb3.r.png
7757672.380956 -363907.844215 0.000000 0.013067 -0.052222 -2.488840 1472149986.436705 /dados/ufes/20160825/1472149986.436705.bb3.l.png /dados/ufes/20160825/1472149986.436705.bb3.r.png
7757671.897564 -363908.209931 0.000000 0.014537 -0.049380 -2.486962 1472149986.499199 /dados/ufes/20160825/1472149986.499199.bb3.l.png /dados/ufes/20160825/1472149986.499199.bb3.r.png
7757671.382212 -363908.598425 0.000000 0.015974 -0.050065 -2.488036 1472149986.561768 /dados/ufes/20160825/1472149986.561768.bb3.l.png /dados/ufes/20160825/1472149986.561768.bb3.r.png
7757670.866897 -363908.998195 0.000000 0.016079 -0.048991 -2.487318 1472149986.625182 /dados/ufes/20160825/1472149986.625182.bb3.l.png /dados/ufes/20160825/1472149986.625182.bb3.r.png
7757670.373791 -363909.364395 0.000000 0.016287 -0.049813 -2.486731 1472149986.688330 /dados/ufes/20160825/1472149986.688330.bb3.l.png /dados/ufes/20160825/1472149986.688330.bb3.r.png
7757669.867541 -363909.763742 0.000000 0.017928 -0.052346 -2.487554 1472149986.749486 /dados/ufes/20160825/1472149986.749486.bb3.l.png /dados/ufes/20160825/1472149986.749486.bb3.r.png
7757669.352390 -363910.170007 0.000000 0.020125 -0.055530 -2.486600 1472149986.812326 /dados/ufes/20160825/1472149986.812326.bb3.l.png /dados/ufes/20160825/1472149986.812326.bb3.r.png
7757668.855754 -363910.539124 0.000000 0.018980 -0.056080 -2.486897 1472149986.875481 /dados/ufes/20160825/1472149986.875481.bb3.l.png /dados/ufes/20160825/1472149986.875481.bb3.r.png
7757668.381804 -363910.879961 0.000000 0.018817 -0.056556 -2.485419 1472149986.936794 /dados/ufes/20160825/1472149986.936794.bb3.l.png /dados/ufes/20160825/1472149986.936794.bb3.r.png
7757667.899982 -363911.243777 0.000000 0.018286 -0.056391 -2.482573 1472149987.000800 /dados/ufes/20160825/1472149987.000800.bb3.l.png /dados/ufes/20160825/1472149987.000800.bb3.r.png
7757667.370028 -363911.628117 0.000000 0.017775 -0.055579 -2.480446 1472149987.064370 /dados/ufes/20160825/1472149987.064370.bb3.l.png /dados/ufes/20160825/1472149987.064370.bb3.r.png
7757666.918641 -363911.970526 0.000000 0.018764 -0.057592 -2.479436 1472149987.125871 /dados/ufes/20160825/1472149987.125871.bb3.l.png /dados/ufes/20160825/1472149987.125871.bb3.r.png
7757666.402807 -363912.364413 0.000000 0.019223 -0.055867 -2.480586 1472149987.186635 /dados/ufes/20160825/1472149987.186635.bb3.l.png /dados/ufes/20160825/1472149987.186635.bb3.r.png
7757665.922107 -363912.763191 0.000000 0.019510 -0.055518 -2.479406 1472149987.249309 /dados/ufes/20160825/1472149987.249309.bb3.l.png /dados/ufes/20160825/1472149987.249309.bb3.r.png
7757665.442734 -363913.112032 0.000000 0.019533 -0.055164 -2.477159 1472149987.312652 /dados/ufes/20160825/1472149987.312652.bb3.l.png /dados/ufes/20160825/1472149987.312652.bb3.r.png
7757664.970505 -363913.494048 0.000000 0.019147 -0.053877 -2.477031 1472149987.374258 /dados/ufes/20160825/1472149987.374258.bb3.l.png /dados/ufes/20160825/1472149987.374258.bb3.r.png
7757664.464577 -363913.874549 0.000000 0.020607 -0.054790 -2.478535 1472149987.436701 /dados/ufes/20160825/1472149987.436701.bb3.l.png /dados/ufes/20160825/1472149987.436701.bb3.r.png
7757664.019930 -363914.229323 0.000000 0.020738 -0.053661 -2.476331 1472149987.499279 /dados/ufes/20160825/1472149987.499279.bb3.l.png /dados/ufes/20160825/1472149987.499279.bb3.r.png
7757663.523818 -363914.609319 0.000000 0.021811 -0.052114 -2.479089 1472149987.561801 /dados/ufes/20160825/1472149987.561801.bb3.l.png /dados/ufes/20160825/1472149987.561801.bb3.r.png
7757663.026558 -363915.000392 0.000000 0.020146 -0.051000 -2.477915 1472149987.624265 /dados/ufes/20160825/1472149987.624265.bb3.l.png /dados/ufes/20160825/1472149987.624265.bb3.r.png
7757662.557439 -363915.366424 0.000000 0.019472 -0.049517 -2.474669 1472149987.686798 /dados/ufes/20160825/1472149987.686798.bb3.l.png /dados/ufes/20160825/1472149987.686798.bb3.r.png
7757662.090929 -363915.732880 0.000000 0.019073 -0.049939 -2.471404 1472149987.750097 /dados/ufes/20160825/1472149987.750097.bb3.l.png /dados/ufes/20160825/1472149987.750097.bb3.r.png
7757661.600180 -363916.111336 0.000000 0.017531 -0.047867 -2.473836 1472149987.811751 /dados/ufes/20160825/1472149987.811751.bb3.l.png /dados/ufes/20160825/1472149987.811751.bb3.r.png
7757661.165569 -363916.446626 0.000000 0.016094 -0.046816 -2.472819 1472149987.874323 /dados/ufes/20160825/1472149987.874323.bb3.l.png /dados/ufes/20160825/1472149987.874323.bb3.r.png
7757660.610141 -363916.883667 0.000000 0.016189 -0.046176 -2.474070 1472149987.936749 /dados/ufes/20160825/1472149987.936749.bb3.l.png /dados/ufes/20160825/1472149987.936749.bb3.r.png
7757660.179175 -363917.223775 0.000000 0.015199 -0.046804 -2.472402 1472149988.000215 /dados/ufes/20160825/1472149988.000215.bb3.l.png /dados/ufes/20160825/1472149988.000215.bb3.r.png
7757659.678649 -363917.587377 0.000000 0.013924 -0.050857 -2.473352 1472149988.061867 /dados/ufes/20160825/1472149988.061867.bb3.l.png /dados/ufes/20160825/1472149988.061867.bb3.r.png
7757659.216407 -363917.957292 0.000000 0.011495 -0.056173 -2.472900 1472149988.128279 /dados/ufes/20160825/1472149988.128279.bb3.l.png /dados/ufes/20160825/1472149988.128279.bb3.r.png
7757658.688570 -363918.342079 0.000000 0.013192 -0.055674 -2.474917 1472149988.190208 /dados/ufes/20160825/1472149988.190208.bb3.l.png /dados/ufes/20160825/1472149988.190208.bb3.r.png
