x y z rx ry rz timestamp left_image right_image
7757950.940707 -363693.536035 0.000000 -0.027640 0.000322 -2.388192 1477073829.241135 /dados/ufes/20161021/1477073829.241135.bb3.l.png /dados/ufes/20161021/1477073829.241135.bb3.r.png
7757950.640808 -363693.817415 0.000000 -0.024919 -0.000823 -2.393027 1477073829.323076 /dados/ufes/20161021/1477073829.323076.bb3.l.png /dados/ufes/20161021/1477073829.323076.bb3.r.png
7757950.431053 -363694.012337 0.000000 -0.024063 -0.000792 -2.400059 1477073829.403950 /dados/ufes/20161021/1477073829.403950.bb3.l.png /dados/ufes/20161021/1477073829.403950.bb3.r.png
7757950.222591 -363694.222466 0.000000 -0.022929 -0.000562 -2.405122 1477073829.485783 /dados/ufes/20161021/1477073829.485783.bb3.l.png /dados/ufes/20161021/1477073829.485783.bb3.r.png
7757949.876261 -363694.485425 0.000000 -0.021114 -0.000903 -2.407175 1477073829.567335 /dados/ufes/20161021/1477073829.567335.bb3.l.png /dados/ufes/20161021/1477073829.567335.bb3.r.png
7757949.559879 -363694.757250 0.000000 -0.021987 -0.001238 -2.412401 1477073829.649356 /dados/ufes/20161021/1477073829.649356.bb3.l.png /dados/ufes/20161021/1477073829.649356.bb3.r.png
7757949.410504 -363694.887868 0.000000 -0.025259 -0.001849 -2.416726 1477073829.731071 /dados/ufes/20161021/1477073829.731071.bb3.l.png /dados/ufes/20161021/1477073829.731071.bb3.r.png
7757949.100404 -363695.175641 0.000000 -0.025815 -0.003913 -2.424182 1477073829.812534 /dados/ufes/20161021/1477073829.812534.bb3.l.png /dados/ufes/20161021/1477073829.812534.bb3.r.png
7757948.876319 -363695.357738 0.000000 -0.025934 -0.004267 -2.427283 1477073829.893115 /dados/ufes/20161021/1477073829.893115.bb3.l.png /dados/ufes/20161021/1477073829.893115.bb3.r.png
7757948.643972 -363695.571096 0.000000 -0.025530 -0.001879 -2.427591 1477073829.974891 /dados/ufes/20161021/1477073829.974891.bb3.l.png /dados/ufes/20161021/1477073829.974891.bb3.r.png
7757948.323427 -363695.843844 0.000000 -0.024601 -0.001842 -2.432620 1477073830.056735 /dados/ufes/20161021/1477073830.056735.bb3.l.png /dados/ufes/20161021/1477073830.056735.bb3.r.png
7757948.075368 -363696.085096 0.000000 -0.023449 -0.000685 -2.435993 1477073830.137858 /dados/ufes/20161021/1477073830.137858.bb3.l.png /dados/ufes/20161021/1477073830.137858.bb3.r.png
7757947.749809 -363696.352687 0.000000 -0.024393 0.000697 -2.440555 1477073830.219451 /dados/ufes/20161021/1477073830.219451.bb3.l.png /dados/ufes/20161021/1477073830.219451.bb3.r.png
7757947.467387 -363696.593251 0.000000 -0.024768 0.000314 -2.443627 1477073830.305009 /dados/ufes/20161021/1477073830.305009.bb3.l.png /dados/ufes/20161021/1477073830.305009.bb3.r.png
7757947.221479 -363696.784473 0.000000 -0.022124 -0.000654 -2.445147 1477073830.388066 /dados/ufes/20161021/1477073830.388066.bb3.l.png /dados/ufes/20161021/1477073830.388066.bb3.r.png
7757946.944048 -363697.019666 0.000000 -0.021138 -0.000105 -2.451433 1477073830.473203 /dados/ufes/20161021/1477073830.473203.bb3.l.png /dados/ufes/20161021/1477073830.473203.bb3.r.png
7757946.639791 -363697.265914 0.000000 -0.021652 -0.000538 -2.452847 1477073830.559470 /dados/ufes/20161021/1477073830.559470.bb3.l.png /dados/ufes/20161021/1477073830.559470.bb3.r.png
7757946.326729 -363697.514111 0.000000 -0.022375 -0.001749 -2.456853 1477073830.641367 /dados/ufes/20161021/1477073830.641367.bb3.l.png /dados/ufes/20161021/1477073830.641367.bb3.r.png
7757946.081479 -363697.740752 0.000000 -0.024472 -0.001025 -2.460654 1477073830.723256 /dados/ufes/20161021/1477073830.723256.bb3.l.png /dados/ufes/20161021/1477073830.723256.bb3.r.png
7757945.779931 -363697.950764 0.000000 -0.024604 -0.001344 -2.459508 1477073830.812063 /dados/ufes/20161021/1477073830.812063.bb3.l.png /dados/ufes/20161021/1477073830.812063.bb3.r.png
7757945.507496 -363698.162325 0.000000 -0.024053 -0.000277 -2.458873 1477073830.895660 /dados/ufes/20161021/1477073830.895660.bb3.l.png /dados/ufes/20161021/1477073830.895660.bb3.r.png
7757945.139896 -363698.450862 0.000000 -0.022547 -0.000921 -2.459615 1477073830.984732 /dados/ufes/20161021/1477073830.984732.bb3.l.png /dados/ufes/20161021/1477073830.984732.bb3.r.png
7757944.840934 -363698.702270 0.000000 -0.021236 -0.002226 -2.460706 1477073831.069635 /dados/ufes/20161021/1477073831.069635.bb3.l.png /dados/ufes/20161021/1477073831.069635.bb3.r.png
7757944.583112 -363698.914010 0.000000 -0.019786 -0.002755 -2.462816 1477073831.152469 /dados/ufes/20161021/1477073831.152469.bb3.l.png /dados/ufes/20161021/1477073831.152469.bb3.r.png
7757944.327688 -363699.093603 0.000000 -0.019096 -0.002406 -2.462498 1477073831.233272 /dados/ufes/20161021/1477073831.233272.bb3.l.png /dados/ufes/20161021/1477073831.233272.bb3.r.png
7757944.054752 -363699.316554 0.000000 -0.018360 -0.001491 -2.462692 1477073831.315381 /dados/ufes/20161021/1477073831.315381.bb3.l.png /dados/ufes/20161021/1477073831.315381.bb3.r.png
7757943.746069 -363699.534304 0.000000 -0.017673 -0.000764 -2.462885 1477073831.399995 /dados/ufes/20161021/1477073831.399995.bb3.l.png /dados/ufes/20161021/1477073831.399995.bb3.r.png
7757943.424512 -363699.803932 0.000000 -0.018431 0.000453 -2.460985 1477073831.482702 /dados/ufes/20161021/1477073831.482702.bb3.l.png /dados/ufes/20161021/1477073831.482702.bb3.r.png
7757943.159948 -363699.992697 0.000000 -0.020142 0.000381 -2.459048 1477073831.564872 /dados/ufes/20161021/1477073831.564872.bb3.l.png /dados/ufes/20161021/1477073831.564872.bb3.r.png
7757942.924515 -363700.200148 0.000000 -0.022201 -0.000081 -2.461317 1477073831.646076 /dados/ufes/20161021/1477073831.646076.bb3.l.png /dados/ufes/20161021/1477073831.646076.bb3.r.png
7757942.642991 -363700.419119 0.000000 -0.022987 -0.001706 -2.460535 1477073831.727942 /dados/ufes/20161021/1477073831.727942.bb3.l.png /dados/ufes/20161021/1477073831.727942.bb3.r.png
7757942.286664 -363700.675717 0.000000 -0.021449 -0.003484 -2.460608 1477073831.813170 /dados/ufes/20161021/1477073831.813170.bb3.l.png /dados/ufes/20161021/1477073831.813170.bb3.r.png
7757942.028473 -363700.878136 0.000000 -0.018557 -0.004437 -2.461887 1477073831.896057 /dados/ufes/20161021/1477073831.896057.bb3.l.png /dados/ufes/20161021/1477073831.896057.bb3.r.png
7757941.867849 -363701.025032 0.000000 -0.012608 -0.005614 -2.461556 1477073831.977261 /dados/ufes/20161021/1477073831.977261.bb3.l.png /dados/ufes/20161021/1477073831.977261.bb3.r.png
7757941.622180 -363701.219841 0.000000 -0.012648 -0.006079 -2.462618 1477073832.058961 /dados/ufes/20161021/1477073832.058961.bb3.l.png /dados/ufes/20161021/1477073832.058961.bb3.r.png
7757941.315565 -363701.497740 0.000000 -0.008765 -0.005734 -2.465933 1477073832.140279 /dados/ufes/20161021/1477073832.140279.bb3.l.png /dados/ufes/20161021/1477073832.140279.bb3.r.png
7757941.033835 -363701.697474 0.000000 -0.011017 -0.003797 -2.465980 1477073832.221684 /dados/ufes/20161021/1477073832.221684.bb3.l.png /dados/ufes/20161021/1477073832.221684.bb3.r.png
7757940.755164 -363701.904178 0.000000 -0.012310 -0.004421 -2.466521 1477073832.303769 /dados/ufes/20161021/1477073832.303769.bb3.l.png /dados/ufes/20161021/1477073832.303769.bb3.r.png
7757940.467330 -363702.154403 0.000000 -0.015436 -0.001461 -2.468272 1477073832.385213 /dados/ufes/20161021/1477073832.385213.bb3.l.png /dados/ufes/20161021/1477073832.385213.bb3.r.png
7757940.202386 -363702.369653 0.000000 -0.017082 0.000770 -2.469434 1477073832.467255 /dados/ufes/20161021/1477073832.467255.bb3.l.png /dados/ufes/20161021/1477073832.467255.bb3.r.png
7757939.933695 -363702.563491 0.000000 -0.016503 0.000123 -2.470228 1477073832.550342 /dados/ufes/20161021/1477073832.550342.bb3.l.png /dados/ufes/20161021/1477073832.550342.bb3.r.png
7757939.686723 -363702.757226 0.000000 -0.012480 -0.002618 -2.466474 1477073832.634579 /dados/ufes/20161021/1477073832.634579.bb3.l.png /dados/ufes/20161021/1477073832.634579.bb3.r.png
7757939.418862 -363702.994895 0.000000 -0.010321 -0.003916 -2.469392 1477073832.719095 /dados/ufes/20161021/1477073832.719095.bb3.l.png /dados/ufes/20161021/1477073832.719095.bb3.r.png
7757939.133512 -363703.217429 0.000000 -0.008195 -0.004715 -2.470069 1477073832.803470 /dados/ufes/20161021/1477073832.803470.bb3.l.png /dados/ufes/20161021/1477073832.803470.bb3.r.png
7757938.892030 -363703.391485 0.000000 -0.004082 -0.006919 -2.469219 1477073832.886163 /dados/ufes/20161021/1477073832.886163.bb3.l.png /dados/ufes/20161021/1477073832.886163.bb3.r.png
7757938.637557 -363703.605952 0.000000 -0.002369 -0.006724 -2.469151 1477073832.968205 /dados/ufes/20161021/1477073832.968205.bb3.l.png /dados/ufes/20161021/1477073832.968205.bb3.r.png
7757938.367210 -363703.817418 0.000000 -0.002000 -0.006596 -2.471089 1477073833.050285 /dados/ufes/20161021/1477073833.050285.bb3.l.png /dados/ufes/20161021/1477073833.050285.bb3.r.png
7757938.112530 -363704.001598 0.000000 -0.005668 -0.006011 -2.471096 1477073833.132195 /dados/ufes/20161021/1477073833.132195.bb3.l.png /dados/ufes/20161021/1477073833.132195.bb3.r.png
7757937.794327 -363704.217632 0.000000 -0.007441 -0.004312 -2.472096 1477073833.225565 /dados/ufes/20161021/1477073833.225565.bb3.l.png /dados/ufes/20161021/1477073833.225565.bb3.r.png
7757937.468674 -363704.469884 0.000000 -0.008497 -0.002614 -2.474349 1477073833.308281 /dados/ufes/20161021/1477073833.308281.bb3.l.png /dados/ufes/20161021/1477073833.308281.bb3.r.png
7757937.163741 -363704.707074 0.000000 -0.010541 0.000082 -2.475934 1477073833.396082 /dados/ufes/20161021/1477073833.396082.bb3.l.png /dados/ufes/20161021/1477073833.396082.bb3.r.png
7757936.898478 -363704.922669 0.000000 -0.009267 0.001160 -2.475742 1477073833.479088 /dados/ufes/20161021/1477073833.479088.bb3.l.png /dados/ufes/20161021/1477073833.479088.bb3.r.png
7757936.602839 -363705.151411 0.000000 -0.006375 -0.000209 -2.478350 1477073833.564554 /dados/ufes/20161021/1477073833.564554.bb3.l.png /dados/ufes/20161021/1477073833.564554.bb3.r.png
7757936.340916 -363705.353158 0.000000 -0.005833 -0.001715 -2.476978 1477073833.646970 /dados/ufes/20161021/1477073833.646970.bb3.l.png /dados/ufes/20161021/1477073833.646970.bb3.r.png
7757936.063221 -363705.570395 0.000000 -0.003112 -0.003044 -2.477245 1477073833.728562 /dados/ufes/20161021/1477073833.728562.bb3.l.png /dados/ufes/20161021/1477073833.728562.bb3.r.png
7757935.832644 -363705.737366 0.000000 -0.002893 -0.003897 -2.478440 1477073833.811070 /dados/ufes/20161021/1477073833.811070.bb3.l.png /dados/ufes/20161021/1477073833.811070.bb3.r.png
7757935.564843 -363705.952686 0.000000 -0.002907 -0.003793 -2.479018 1477073833.892787 /dados/ufes/20161021/1477073833.892787.bb3.l.png /dados/ufes/20161021/1477073833.892787.bb3.r.png
7757935.259448 -363706.210639 0.000000 -0.004283 -0.004303 -2.481991 1477073833.974579 /dados/ufes/20161021/1477073833.974579.bb3.l.png /dados/ufes/20161021/1477073833.974579.bb3.r.png
7757934.989320 -363706.436469 0.000000 -0.003997 -0.004498 -2.481893 1477073834.055333 /dados/ufes/20161021/1477073834.055333.bb3.l.png /dados/ufes/20161021/1477073834.055333.bb3.r.png
7757934.729765 -363706.626033 0.000000 -0.004210 -0.003494 -2.481602 1477073834.138067 /dados/ufes/20161021/1477073834.138067.bb3.l.png /dados/ufes/20161021/1477073834.138067.bb3.r.png
7757934.414930 -363706.857224 0.000000 -0.003789 -0.003073 -2.481033 1477073834.222302 /dados/ufes/20161021/1477073834.222302.bb3.l.png /dados/ufes/20161021/1477073834.222302.bb3.r.png
7757934.141064 -363707.067072 0.000000 -0.003638 -0.002953 -2.481476 1477073834.304370 /dados/ufes/20161021/1477073834.304370.bb3.l.png /dados/ufes/20161021/1477073834.304370.bb3.r.png
7757933.804378 -363707.313829 0.000000 -0.004220 -0.003245 -2.484154 1477073834.386849 /dados/ufes/20161021/1477073834.386849.bb3.l.png /dados/ufes/20161021/1477073834.386849.bb3.r.png
7757933.612389 -363707.455064 0.000000 -0.004318 -0.003279 -2.481113 1477073834.469332 /dados/ufes/20161021/1477073834.469332.bb3.l.png /dados/ufes/20161021/1477073834.469332.bb3.r.png
7757933.333282 -363707.677791 0.000000 -0.001971 -0.003946 -2.483352 1477073834.551925 /dados/ufes/20161021/1477073834.551925.bb3.l.png /dados/ufes/20161021/1477073834.551925.bb3.r.png
7757933.018278 -363707.905228 0.000000 -0.000589 -0.005090 -2.485485 1477073834.638265 /dados/ufes/20161021/1477073834.638265.bb3.l.png /dados/ufes/20161021/1477073834.638265.bb3.r.png
7757932.753071 -363708.101761 0.000000 0.004852 -0.007881 -2.485456 1477073834.720150 /dados/ufes/20161021/1477073834.720150.bb3.l.png /dados/ufes/20161021/1477073834.720150.bb3.r.png
7757932.489566 -363708.295166 0.000000 0.006161 -0.008784 -2.485755 1477073834.801678 /dados/ufes/20161021/1477073834.801678.bb3.l.png /dados/ufes/20161021/1477073834.801678.bb3.r.png
7757932.208934 -363708.540826 0.000000 0.005424 -0.007920 -2.486176 1477073834.888174 /dados/ufes/20161021/1477073834.888174.bb3.l.png /dados/ufes/20161021/1477073834.888174.bb3.r.png
7757931.965460 -363708.741097 0.000000 0.005099 -0.009129 -2.484943 1477073834.971459 /dados/ufes/20161021/1477073834.971459.bb3.l.png /dados/ufes/20161021/1477073834.971459.bb3.r.png
7757931.618995 -363708.983830 0.000000 0.004619 -0.008892 -2.488983 1477073835.053201 /dados/ufes/20161021/1477073835.053201.bb3.l.png /dados/ufes/20161021/1477073835.053201.bb3.r.png
7757931.342045 -363709.198902 0.000000 0.002228 -0.009316 -2.490737 1477073835.137979 /dados/ufes/20161021/1477073835.137979.bb3.l.png /dados/ufes/20161021/1477073835.137979.bb3.r.png
7757931.072132 -363709.406742 0.000000 -0.002723 -0.009244 -2.491821 1477073835.221176 /dados/ufes/20161021/1477073835.221176.bb3.l.png /dados/ufes/20161021/1477073835.221176.bb3.r.png
7757930.798905 -363709.612583 0.000000 -0.003789 -0.007810 -2.490589 1477073835.307438 /dados/ufes/20161021/1477073835.307438.bb3.l.png /dados/ufes/20161021/1477073835.307438.bb3.r.png
7757930.520362 -363709.815699 0.000000 -0.002990 -0.008068 -2.493880 1477073835.389730 /dados/ufes/20161021/1477073835.389730.bb3.l.png /dados/ufes/20161021/1477073835.389730.bb3.r.png
7757930.251177 -363710.024228 0.000000 -0.001114 -0.007069 -2.493250 1477073835.476672 /dados/ufes/20161021/1477073835.476672.bb3.l.png /dados/ufes/20161021/1477073835.476672.bb3.r.png
7757929.973559 -363710.224516 0.000000 0.002015 -0.006208 -2.494059 1477073835.559836 /dados/ufes/20161021/1477073835.559836.bb3.l.png /dados/ufes/20161021/1477073835.559836.bb3.r.png
7757929.702083 -363710.425328 0.000000 0.002950 -0.004415 -2.495612 1477073835.642032 /dados/ufes/20161021/1477073835.642032.bb3.l.png /dados/ufes/20161021/1477073835.642032.bb3.r.png
7757929.310203 -363710.697680 0.000000 0.002254 -0.002637 -2.492998 1477073835.724550 /dados/ufes/20161021/1477073835.724550.bb3.l.png /dados/ufes/20161021/1477073835.724550.bb3.r.png
7757929.025929 -363710.928968 0.000000 -0.004848 -0.001722 -2.493901 1477073835.810020 /dados/ufes/20161021/1477073835.810020.bb3.l.png /dados/ufes/20161021/1477073835.810020.bb3.r.png
7757928.748219 -363711.142994 0.000000 -0.006756 -0.001004 -2.496096 1477073835.895264 /dados/ufes/20161021/1477073835.895264.bb3.l.png /dados/ufes/20161021/1477073835.895264.bb3.r.png
7757928.498529 -363711.319402 0.000000 -0.007558 -0.000443 -2.495423 1477073835.976539 /dados/ufes/20161021/1477073835.976539.bb3.l.png /dados/ufes/20161021/1477073835.976539.bb3.r.png
7757928.206671 -363711.535278 0.000000 -0.007211 -0.001449 -2.498428 1477073836.058174 /dados/ufes/20161021/1477073836.058174.bb3.l.png /dados/ufes/20161021/1477073836.058174.bb3.r.png
7757927.938958 -363711.756216 0.000000 -0.005464 -0.002502 -2.500227 1477073836.139201 /dados/ufes/20161021/1477073836.139201.bb3.l.png /dados/ufes/20161021/1477073836.139201.bb3.r.png
7757927.678475 -363711.924159 0.000000 0.000668 -0.003492 -2.499932 1477073836.220257 /dados/ufes/20161021/1477073836.220257.bb3.l.png /dados/ufes/20161021/1477073836.220257.bb3.r.png
7757927.412962 -363712.101725 0.000000 0.000892 -0.003048 -2.499641 1477073836.301733 /dados/ufes/20161021/1477073836.301733.bb3.l.png /dados/ufes/20161021/1477073836.301733.bb3.r.png
7757927.162233 -363712.266906 0.000000 -0.002301 -0.002304 -2.501460 1477073836.382801 /dados/ufes/20161021/1477073836.382801.bb3.l.png /dados/ufes/20161021/1477073836.382801.bb3.r.png
7757926.738222 -363712.574464 0.000000 -0.007885 -0.002162 -2.501535 1477073836.475862 /dados/ufes/20161021/1477073836.475862.bb3.l.png /dados/ufes/20161021/1477073836.475862.bb3.r.png
7757926.463356 -363712.777749 0.000000 -0.006334 -0.002600 -2.503338 1477073836.563548 /dados/ufes/20161021/1477073836.563548.bb3.l.png /dados/ufes/20161021/1477073836.563548.bb3.r.png
7757926.177633 -363713.007858 0.000000 -0.004484 -0.002326 -2.501743 1477073836.649928 /dados/ufes/20161021/1477073836.649928.bb3.l.png /dados/ufes/20161021/1477073836.649928.bb3.r.png
7757925.892758 -363713.201693 0.000000 0.001306 -0.001686 -2.502298 1477073836.732817 /dados/ufes/20161021/1477073836.732817.bb3.l.png /dados/ufes/20161021/1477073836.732817.bb3.r.png
7757925.626525 -363713.395670 0.000000 0.006930 -0.000894 -2.502303 1477073836.816240 /dados/ufes/20161021/1477073836.816240.bb3.l.png /dados/ufes/20161021/1477073836.816240.bb3.r.png
7757925.340119 -363713.608353 0.000000 0.008263 -0.001332 -2.502119 1477073836.901119 /dados/ufes/20161021/1477073836.901119.bb3.l.png /dados/ufes/20161021/1477073836.901119.bb3.r.png
7757924.988117 -363713.830621 0.000000 0.005661 -0.002444 -2.501461 1477073836.984189 /dados/ufes/20161021/1477073836.984189.bb3.l.png /dados/ufes/20161021/1477073836.984189.bb3.r.png
7757924.717680 -363714.013142 0.000000 -0.000251 -0.002563 -2.502168 1477073837.064462 /dados/ufes/20161021/1477073837.064462.bb3.l.png /dados/ufes/20161021/1477073837.064462.bb3.r.png
7757924.472149 -363714.225547 0.000000 -0.001773 -0.001902 -2.504123 1477073837.144892 /dados/ufes/20161021/1477073837.144892.bb3.l.png /dados/ufes/20161021/1477073837.144892.bb3.r.png
7757924.205370 -363714.394961 0.000000 -0.004152 -0.000562 -2.502603 1477073837.226225 /dados/ufes/20161021/1477073837.226225.bb3.l.png /dados/ufes/20161021/1477073837.226225.bb3.r.png
7757923.936991 -363714.584646 0.000000 -0.000213 -0.001082 -2.502272 1477073837.309557 /dados/ufes/20161021/1477073837.309557.bb3.l.png /dados/ufes/20161021/1477073837.309557.bb3.r.png
7757923.665527 -363714.807174 0.000000 0.001530 -0.002216 -2.502062 1477073837.391481 /dados/ufes/20161021/1477073837.391481.bb3.l.png /dados/ufes/20161021/1477073837.391481.bb3.r.png
7757923.381478 -363715.025516 0.000000 0.007083 -0.004817 -2.500115 1477073837.473353 /dados/ufes/20161021/1477073837.473353.bb3.l.png /dados/ufes/20161021/1477073837.473353.bb3.r.png
7757923.144164 -363715.205366 0.000000 0.008897 -0.007275 -2.500964 1477073837.555362 /dados/ufes/20161021/1477073837.555362.bb3.l.png /dados/ufes/20161021/1477073837.555362.bb3.r.png
7757922.888397 -363715.378312 0.000000 0.008947 -0.008791 -2.500324 1477073837.636779 /dados/ufes/20161021/1477073837.636779.bb3.l.png /dados/ufes/20161021/1477073837.636779.bb3.r.png
7757922.613265 -363715.577597 0.000000 0.009287 -0.009007 -2.501308 1477073837.722889 /dados/ufes/20161021/1477073837.722889.bb3.l.png /dados/ufes/20161021/1477073837.722889.bb3.r.png
7757922.273166 -363715.833344 0.000000 0.007037 -0.009321 -2.505094 1477073837.807669 /dados/ufes/20161021/1477073837.807669.bb3.l.png /dados/ufes/20161021/1477073837.807669.bb3.r.png
