x y z rx ry rz timestamp left_image right_image
7757724.559947 -363867.843686 0.000000 0.015588 0.043783 -2.474100 1472150911.893886 /dados/ufes/20160825-01/1472150911.893886.bb3.l.png /dados/ufes/20160825-01/1472150911.893886.bb3.r.png
7757724.348163 -363868.007937 0.000000 0.015804 0.042731 -2.474007 1472150911.956881 /dados/ufes/20160825-01/1472150911.956881.bb3.l.png /dados/ufes/20160825-01/1472150911.956881.bb3.r.png
7757724.172396 -363868.156597 0.000000 0.016346 0.041854 -2.476503 1472150912.020177 /dados/ufes/20160825-01/1472150912.020177.bb3.l.png /dados/ufes/20160825-01/1472150912.020177.bb3.r.png
7757723.985307 -363868.301568 0.000000 0.015892 0.042390 -2.476524 1472150912.079761 /dados/ufes/20160825-01/1472150912.079761.bb3.l.png /dados/ufes/20160825-01/1472150912.079761.bb3.r.png
7757723.791166 -363868.450379 0.000000 0.017838 0.043770 -2.476853 1472150912.142269 /dados/ufes/20160825-01/1472150912.142269.bb3.l.png /dados/ufes/20160825-01/1472150912.142269.bb3.r.png
7757723.566854 -363868.627934 0.000000 0.018917 0.044483 -2.474310 1472150912.204900 /dados/ufes/20160825-01/1472150912.204900.bb3.l.png /dados/ufes/20160825-01/1472150912.204900.bb3.r.png
7757723.385236 -363868.766275 0.000000 0.018668 0.045402 -2.473944 1472150912.267645 /dados/ufes/20160825-01/1472150912.267645.bb3.l.png /dados/ufes/20160825-01/1472150912.267645.bb3.r.png
7757723.229692 -363868.899633 0.000000 0.018007 0.047187 -2.471643 1472150912.329816 /dados/ufes/20160825-01/1472150912.329816.bb3.l.png /dados/ufes/20160825-01/1472150912.329816.bb3.r.png
7757723.168442 -363868.951935 0.000000 0.020045 0.048695 -2.469286 1472150912.392269 /dados/ufes/20160825-01/1472150912.392269.bb3.l.png /dados/ufes/20160825-01/1472150912.392269.bb3.r.png
7757723.000486 -363869.090802 0.000000 0.021903 0.048025 -2.469751 1472150912.454979 /dados/ufes/20160825-01/1472150912.454979.bb3.l.png /dados/ufes/20160825-01/1472150912.454979.bb3.r.png
7757722.875579 -363869.211037 0.000000 0.018763 0.045768 -2.470669 1472150912.518863 /dados/ufes/20160825-01/1472150912.518863.bb3.l.png /dados/ufes/20160825-01/1472150912.518863.bb3.r.png
7757722.725062 -363869.311760 0.000000 0.014313 0.042945 -2.470634 1472150912.582885 /dados/ufes/20160825-01/1472150912.582885.bb3.l.png /dados/ufes/20160825-01/1472150912.582885.bb3.r.png
7757722.595953 -363869.405588 0.000000 0.015078 0.032806 -2.468446 1472150912.643545 /dados/ufes/20160825-01/1472150912.643545.bb3.l.png /dados/ufes/20160825-01/1472150912.643545.bb3.r.png
7757722.411500 -363869.528849 0.000000 0.014620 0.025031 -2.468409 1472150912.705803 /dados/ufes/20160825-01/1472150912.705803.bb3.l.png /dados/ufes/20160825-01/1472150912.705803.bb3.r.png
7757722.260778 -363869.650409 0.000000 0.013588 0.016707 -2.468927 1472150912.768223 /dados/ufes/20160825-01/1472150912.768223.bb3.l.png /dados/ufes/20160825-01/1472150912.768223.bb3.r.png
7757722.081730 -363869.796717 0.000000 0.013699 0.009455 -2.469674 1472150912.831258 /dados/ufes/20160825-01/1472150912.831258.bb3.l.png /dados/ufes/20160825-01/1472150912.831258.bb3.r.png
7757721.875358 -363869.962948 0.000000 0.017852 -0.001324 -2.469861 1472150912.893941 /dados/ufes/20160825-01/1472150912.893941.bb3.l.png /dados/ufes/20160825-01/1472150912.893941.bb3.r.png
7757721.703633 -363870.098315 0.000000 0.018824 -0.003670 -2.471444 1472150912.960165 /dados/ufes/20160825-01/1472150912.960165.bb3.l.png /dados/ufes/20160825-01/1472150912.960165.bb3.r.png
7757721.527474 -363870.225673 0.000000 0.018025 -0.002684 -2.472432 1472150913.025787 /dados/ufes/20160825-01/1472150913.025787.bb3.l.png /dados/ufes/20160825-01/1472150913.025787.bb3.r.png
7757721.434065 -363870.293343 0.000000 0.018226 0.004075 -2.469429 1472150913.092367 /dados/ufes/20160825-01/1472150913.092367.bb3.l.png /dados/ufes/20160825-01/1472150913.092367.bb3.r.png
7757721.328384 -363870.405890 0.000000 0.018652 0.008438 -2.466207 1472150913.154941 /dados/ufes/20160825-01/1472150913.154941.bb3.l.png /dados/ufes/20160825-01/1472150913.154941.bb3.r.png
7757721.182138 -363870.513031 0.000000 0.018863 0.013053 -2.464736 1472150913.215759 /dados/ufes/20160825-01/1472150913.215759.bb3.l.png /dados/ufes/20160825-01/1472150913.215759.bb3.r.png
7757721.013325 -363870.645992 0.000000 0.019215 0.017762 -2.465068 1472150913.276313 /dados/ufes/20160825-01/1472150913.276313.bb3.l.png /dados/ufes/20160825-01/1472150913.276313.bb3.r.png
7757720.854744 -363870.729358 0.000000 0.018238 0.026438 -2.465477 1472150913.336869 /dados/ufes/20160825-01/1472150913.336869.bb3.l.png /dados/ufes/20160825-01/1472150913.336869.bb3.r.png
7757720.708119 -363870.862278 0.000000 0.018236 0.030335 -2.465122 1472150913.400245 /dados/ufes/20160825-01/1472150913.400245.bb3.l.png /dados/ufes/20160825-01/1472150913.400245.bb3.r.png
7757720.557343 -363870.973309 0.000000 0.018597 0.034886 -2.467925 1472150913.460676 /dados/ufes/20160825-01/1472150913.460676.bb3.l.png /dados/ufes/20160825-01/1472150913.460676.bb3.r.png
7757720.393571 -363871.088504 0.000000 0.018107 0.041254 -2.468692 1472150913.521188 /dados/ufes/20160825-01/1472150913.521188.bb3.l.png /dados/ufes/20160825-01/1472150913.521188.bb3.r.png
7757720.212672 -363871.247875 0.000000 0.016407 0.050349 -2.470482 1472150913.581820 /dados/ufes/20160825-01/1472150913.581820.bb3.l.png /dados/ufes/20160825-01/1472150913.581820.bb3.r.png
7757719.990756 -363871.398410 0.000000 0.016731 0.065275 -2.474883 1472150913.645323 /dados/ufes/20160825-01/1472150913.645323.bb3.l.png /dados/ufes/20160825-01/1472150913.645323.bb3.r.png
7757719.801143 -363871.547907 0.000000 0.017679 0.073015 -2.473077 1472150913.707817 /dados/ufes/20160825-01/1472150913.707817.bb3.l.png /dados/ufes/20160825-01/1472150913.707817.bb3.r.png
7757719.627319 -363871.690055 0.000000 0.018263 0.082631 -2.473194 1472150913.769983 /dados/ufes/20160825-01/1472150913.769983.bb3.l.png /dados/ufes/20160825-01/1472150913.769983.bb3.r.png
7757719.402917 -363871.835258 0.000000 0.018096 0.097295 -2.474516 1472150913.834200 /dados/ufes/20160825-01/1472150913.834200.bb3.l.png /dados/ufes/20160825-01/1472150913.834200.bb3.r.png
7757719.211088 -363871.973471 0.000000 0.017838 0.099166 -2.474650 1472150913.896904 /dados/ufes/20160825-01/1472150913.896904.bb3.l.png /dados/ufes/20160825-01/1472150913.896904.bb3.r.png
7757719.075992 -363872.064324 0.000000 0.017898 0.100939 -2.472699 1472150913.958327 /dados/ufes/20160825-01/1472150913.958327.bb3.l.png /dados/ufes/20160825-01/1472150913.958327.bb3.r.png
7757718.834080 -363872.242838 0.000000 0.016877 0.100351 -2.474062 1472150914.021404 /dados/ufes/20160825-01/1472150914.021404.bb3.l.png /dados/ufes/20160825-01/1472150914.021404.bb3.r.png
7757718.630722 -363872.361156 0.000000 0.021105 0.095956 -2.474743 1472150914.085550 /dados/ufes/20160825-01/1472150914.085550.bb3.l.png /dados/ufes/20160825-01/1472150914.085550.bb3.r.png
7757718.438733 -363872.496064 0.000000 0.021545 0.094707 -2.474213 1472150914.146488 /dados/ufes/20160825-01/1472150914.146488.bb3.l.png /dados/ufes/20160825-01/1472150914.146488.bb3.r.png
7757718.228336 -363872.667053 0.000000 0.022093 0.091914 -2.474762 1472150914.211910 /dados/ufes/20160825-01/1472150914.211910.bb3.l.png /dados/ufes/20160825-01/1472150914.211910.bb3.r.png
7757718.030784 -363872.816379 0.000000 0.023276 0.088886 -2.474709 1472150914.272649 /dados/ufes/20160825-01/1472150914.272649.bb3.l.png /dados/ufes/20160825-01/1472150914.272649.bb3.r.png
7757717.829213 -363872.978807 0.000000 0.023993 0.083612 -2.474876 1472150914.333386 /dados/ufes/20160825-01/1472150914.333386.bb3.l.png /dados/ufes/20160825-01/1472150914.333386.bb3.r.png
7757717.633439 -363873.168352 0.000000 0.024125 0.070875 -2.477713 1472150914.393307 /dados/ufes/20160825-01/1472150914.393307.bb3.l.png /dados/ufes/20160825-01/1472150914.393307.bb3.r.png
7757717.388598 -363873.373029 0.000000 0.023124 0.061505 -2.478214 1472150914.464076 /dados/ufes/20160825-01/1472150914.464076.bb3.l.png /dados/ufes/20160825-01/1472150914.464076.bb3.r.png
7757717.184087 -363873.544258 0.000000 0.021100 0.050711 -2.478398 1472150914.530562 /dados/ufes/20160825-01/1472150914.530562.bb3.l.png /dados/ufes/20160825-01/1472150914.530562.bb3.r.png
7757716.981120 -363873.691413 0.000000 0.017295 0.033548 -2.478461 1472150914.598110 /dados/ufes/20160825-01/1472150914.598110.bb3.l.png /dados/ufes/20160825-01/1472150914.598110.bb3.r.png
7757716.732469 -363873.882363 0.000000 0.015138 0.028777 -2.478426 1472150914.663740 /dados/ufes/20160825-01/1472150914.663740.bb3.l.png /dados/ufes/20160825-01/1472150914.663740.bb3.r.png
7757716.464228 -363874.081748 0.000000 0.015886 0.029177 -2.478727 1472150914.732293 /dados/ufes/20160825-01/1472150914.732293.bb3.l.png /dados/ufes/20160825-01/1472150914.732293.bb3.r.png
7757716.138492 -363874.338487 0.000000 0.020370 0.043026 -2.476961 1472150914.795797 /dados/ufes/20160825-01/1472150914.795797.bb3.l.png /dados/ufes/20160825-01/1472150914.795797.bb3.r.png
7757715.900338 -363874.508836 0.000000 0.021426 0.046334 -2.476000 1472150914.855412 /dados/ufes/20160825-01/1472150914.855412.bb3.l.png /dados/ufes/20160825-01/1472150914.855412.bb3.r.png
7757715.683711 -363874.661570 0.000000 0.022163 0.051139 -2.475617 1472150914.917108 /dados/ufes/20160825-01/1472150914.917108.bb3.l.png /dados/ufes/20160825-01/1472150914.917108.bb3.r.png
7757715.442850 -363874.848739 0.000000 0.021321 0.054500 -2.474006 1472150914.979908 /dados/ufes/20160825-01/1472150914.979908.bb3.l.png /dados/ufes/20160825-01/1472150914.979908.bb3.r.png
7757715.172063 -363875.050120 0.000000 0.023306 0.049752 -2.475429 1472150915.044428 /dados/ufes/20160825-01/1472150915.044428.bb3.l.png /dados/ufes/20160825-01/1472150915.044428.bb3.r.png
7757714.928974 -363875.235340 0.000000 0.021393 0.045088 -2.475471 1472150915.106729 /dados/ufes/20160825-01/1472150915.106729.bb3.l.png /dados/ufes/20160825-01/1472150915.106729.bb3.r.png
7757714.686892 -363875.439255 0.000000 0.018989 0.039749 -2.475077 1472150915.171383 /dados/ufes/20160825-01/1472150915.171383.bb3.l.png /dados/ufes/20160825-01/1472150915.171383.bb3.r.png
7757714.408807 -363875.645336 0.000000 0.014253 0.029112 -2.475043 1472150915.233336 /dados/ufes/20160825-01/1472150915.233336.bb3.l.png /dados/ufes/20160825-01/1472150915.233336.bb3.r.png
7757714.169474 -363875.840325 0.000000 0.011910 0.025800 -2.475808 1472150915.293134 /dados/ufes/20160825-01/1472150915.293134.bb3.l.png /dados/ufes/20160825-01/1472150915.293134.bb3.r.png
7757713.879787 -363876.068612 0.000000 0.011977 0.024536 -2.474712 1472150915.353035 /dados/ufes/20160825-01/1472150915.353035.bb3.l.png /dados/ufes/20160825-01/1472150915.353035.bb3.r.png
7757713.612693 -363876.262482 0.000000 0.011369 0.025300 -2.475822 1472150915.413081 /dados/ufes/20160825-01/1472150915.413081.bb3.l.png /dados/ufes/20160825-01/1472150915.413081.bb3.r.png
7757713.349864 -363876.462022 0.000000 0.009628 0.027274 -2.474113 1472150915.476356 /dados/ufes/20160825-01/1472150915.476356.bb3.l.png /dados/ufes/20160825-01/1472150915.476356.bb3.r.png
7757713.156383 -363876.615532 0.000000 0.012261 0.031432 -2.473592 1472150915.549828 /dados/ufes/20160825-01/1472150915.549828.bb3.l.png /dados/ufes/20160825-01/1472150915.549828.bb3.r.png
7757712.847674 -363876.851217 0.000000 0.014256 0.033442 -2.473753 1472150915.610274 /dados/ufes/20160825-01/1472150915.610274.bb3.l.png /dados/ufes/20160825-01/1472150915.610274.bb3.r.png
7757712.566894 -363877.073946 0.000000 0.014849 0.033347 -2.474060 1472150915.670778 /dados/ufes/20160825-01/1472150915.670778.bb3.l.png /dados/ufes/20160825-01/1472150915.670778.bb3.r.png
7757712.227765 -363877.339045 0.000000 0.014511 0.034211 -2.474655 1472150915.732182 /dados/ufes/20160825-01/1472150915.732182.bb3.l.png /dados/ufes/20160825-01/1472150915.732182.bb3.r.png
7757711.964601 -363877.544370 0.000000 0.015778 0.032284 -2.471949 1472150915.792062 /dados/ufes/20160825-01/1472150915.792062.bb3.l.png /dados/ufes/20160825-01/1472150915.792062.bb3.r.png
7757711.658614 -363877.778715 0.000000 0.013549 0.031650 -2.472740 1472150915.852221 /dados/ufes/20160825-01/1472150915.852221.bb3.l.png /dados/ufes/20160825-01/1472150915.852221.bb3.r.png
7757711.324920 -363878.022800 0.000000 0.011329 0.031313 -2.471827 1472150915.912054 /dados/ufes/20160825-01/1472150915.912054.bb3.l.png /dados/ufes/20160825-01/1472150915.912054.bb3.r.png
7757711.064779 -363878.219989 0.000000 0.009213 0.031011 -2.473841 1472150915.972205 /dados/ufes/20160825-01/1472150915.972205.bb3.l.png /dados/ufes/20160825-01/1472150915.972205.bb3.r.png
7757710.765773 -363878.448908 0.000000 0.011373 0.029123 -2.477722 1472150916.031932 /dados/ufes/20160825-01/1472150916.031932.bb3.l.png /dados/ufes/20160825-01/1472150916.031932.bb3.r.png
7757710.470136 -363878.673198 0.000000 0.011119 0.026898 -2.475541 1472150916.091715 /dados/ufes/20160825-01/1472150916.091715.bb3.l.png /dados/ufes/20160825-01/1472150916.091715.bb3.r.png
7757710.146196 -363878.933735 0.000000 0.010819 0.023416 -2.476214 1472150916.152208 /dados/ufes/20160825-01/1472150916.152208.bb3.l.png /dados/ufes/20160825-01/1472150916.152208.bb3.r.png
7757709.826096 -363879.191992 0.000000 0.013108 0.021725 -2.474416 1472150916.215070 /dados/ufes/20160825-01/1472150916.215070.bb3.l.png /dados/ufes/20160825-01/1472150916.215070.bb3.r.png
7757709.515172 -363879.428651 0.000000 0.016023 0.019593 -2.475575 1472150916.277342 /dados/ufes/20160825-01/1472150916.277342.bb3.l.png /dados/ufes/20160825-01/1472150916.277342.bb3.r.png
7757709.152870 -363879.691577 0.000000 0.015539 0.018490 -2.477199 1472150916.339594 /dados/ufes/20160825-01/1472150916.339594.bb3.l.png /dados/ufes/20160825-01/1472150916.339594.bb3.r.png
7757708.797908 -363879.972321 0.000000 0.015989 0.017463 -2.477775 1472150916.402864 /dados/ufes/20160825-01/1472150916.402864.bb3.l.png /dados/ufes/20160825-01/1472150916.402864.bb3.r.png
7757708.471048 -363880.226909 0.000000 0.017356 0.018985 -2.475778 1472150916.466888 /dados/ufes/20160825-01/1472150916.466888.bb3.l.png /dados/ufes/20160825-01/1472150916.466888.bb3.r.png
7757708.067445 -363880.521037 0.000000 0.018520 0.020824 -2.473579 1472150916.535023 /dados/ufes/20160825-01/1472150916.535023.bb3.l.png /dados/ufes/20160825-01/1472150916.535023.bb3.r.png
7757707.723069 -363880.787550 0.000000 0.018637 0.021734 -2.474732 1472150916.596662 /dados/ufes/20160825-01/1472150916.596662.bb3.l.png /dados/ufes/20160825-01/1472150916.596662.bb3.r.png
7757707.353276 -363881.067665 0.000000 0.020332 0.020846 -2.474195 1472150916.657556 /dados/ufes/20160825-01/1472150916.657556.bb3.l.png /dados/ufes/20160825-01/1472150916.657556.bb3.r.png
7757707.027340 -363881.309707 0.000000 0.022060 0.019646 -2.472420 1472150916.719813 /dados/ufes/20160825-01/1472150916.719813.bb3.l.png /dados/ufes/20160825-01/1472150916.719813.bb3.r.png
7757706.620472 -363881.639983 0.000000 0.024297 0.015810 -2.471145 1472150916.784148 /dados/ufes/20160825-01/1472150916.784148.bb3.l.png /dados/ufes/20160825-01/1472150916.784148.bb3.r.png
7757706.336374 -363881.865738 0.000000 0.023457 0.013865 -2.473400 1472150916.844221 /dados/ufes/20160825-01/1472150916.844221.bb3.l.png /dados/ufes/20160825-01/1472150916.844221.bb3.r.png
7757706.056350 -363882.068209 0.000000 0.024467 0.010425 -2.472540 1472150916.904101 /dados/ufes/20160825-01/1472150916.904101.bb3.l.png /dados/ufes/20160825-01/1472150916.904101.bb3.r.png
7757705.680528 -363882.352020 0.000000 0.025000 0.010695 -2.473311 1472150916.963763 /dados/ufes/20160825-01/1472150916.963763.bb3.l.png /dados/ufes/20160825-01/1472150916.963763.bb3.r.png
7757705.327692 -363882.634827 0.000000 0.023908 0.010707 -2.473486 1472150917.023690 /dados/ufes/20160825-01/1472150917.023690.bb3.l.png /dados/ufes/20160825-01/1472150917.023690.bb3.r.png
7757704.988408 -363882.923916 0.000000 0.026610 0.006342 -2.471549 1472150917.083665 /dados/ufes/20160825-01/1472150917.083665.bb3.l.png /dados/ufes/20160825-01/1472150917.083665.bb3.r.png
7757704.686901 -363883.167823 0.000000 0.027315 0.004935 -2.470965 1472150917.145936 /dados/ufes/20160825-01/1472150917.145936.bb3.l.png /dados/ufes/20160825-01/1472150917.145936.bb3.r.png
7757704.312667 -363883.446907 0.000000 0.024624 0.003287 -2.469282 1472150917.208823 /dados/ufes/20160825-01/1472150917.208823.bb3.l.png /dados/ufes/20160825-01/1472150917.208823.bb3.r.png
7757703.947263 -363883.740940 0.000000 0.023798 0.003079 -2.469084 1472150917.271430 /dados/ufes/20160825-01/1472150917.271430.bb3.l.png /dados/ufes/20160825-01/1472150917.271430.bb3.r.png
7757703.605772 -363883.994262 0.000000 0.019982 0.001934 -2.472879 1472150917.337244 /dados/ufes/20160825-01/1472150917.337244.bb3.l.png /dados/ufes/20160825-01/1472150917.337244.bb3.r.png
7757703.269255 -363884.239503 0.000000 0.016233 0.003624 -2.471622 1472150917.397813 /dados/ufes/20160825-01/1472150917.397813.bb3.l.png /dados/ufes/20160825-01/1472150917.397813.bb3.r.png
7757702.948240 -363884.486064 0.000000 0.016621 0.004951 -2.471018 1472150917.457913 /dados/ufes/20160825-01/1472150917.457913.bb3.l.png /dados/ufes/20160825-01/1472150917.457913.bb3.r.png
7757702.622026 -363884.748777 0.000000 0.015826 0.005904 -2.469770 1472150917.521500 /dados/ufes/20160825-01/1472150917.521500.bb3.l.png /dados/ufes/20160825-01/1472150917.521500.bb3.r.png
7757702.222762 -363885.080984 0.000000 0.013855 0.004274 -2.470294 1472150917.585041 /dados/ufes/20160825-01/1472150917.585041.bb3.l.png /dados/ufes/20160825-01/1472150917.585041.bb3.r.png
7757701.818926 -363885.390504 0.000000 0.014482 0.000535 -2.470273 1472150917.647837 /dados/ufes/20160825-01/1472150917.647837.bb3.l.png /dados/ufes/20160825-01/1472150917.647837.bb3.r.png
7757701.399547 -363885.705878 0.000000 0.012883 -0.004668 -2.472392 1472150917.710808 /dados/ufes/20160825-01/1472150917.710808.bb3.l.png /dados/ufes/20160825-01/1472150917.710808.bb3.r.png
7757701.052671 -363885.969757 0.000000 0.010817 -0.007468 -2.474075 1472150917.774119 /dados/ufes/20160825-01/1472150917.774119.bb3.l.png /dados/ufes/20160825-01/1472150917.774119.bb3.r.png
7757700.696746 -363886.287435 0.000000 0.012224 -0.009024 -2.473199 1472150917.839798 /dados/ufes/20160825-01/1472150917.839798.bb3.l.png /dados/ufes/20160825-01/1472150917.839798.bb3.r.png
7757700.306634 -363886.570869 0.000000 0.012536 -0.008663 -2.473644 1472150917.903343 /dados/ufes/20160825-01/1472150917.903343.bb3.l.png /dados/ufes/20160825-01/1472150917.903343.bb3.r.png
7757699.922792 -363886.860254 0.000000 0.015517 -0.006069 -2.474111 1472150917.966740 /dados/ufes/20160825-01/1472150917.966740.bb3.l.png /dados/ufes/20160825-01/1472150917.966740.bb3.r.png
7757699.554750 -363887.138588 0.000000 0.017026 -0.004512 -2.474489 1472150918.028703 /dados/ufes/20160825-01/1472150918.028703.bb3.l.png /dados/ufes/20160825-01/1472150918.028703.bb3.r.png
7757699.185250 -363887.408359 0.000000 0.018002 -0.004608 -2.472947 1472150918.088933 /dados/ufes/20160825-01/1472150918.088933.bb3.l.png /dados/ufes/20160825-01/1472150918.088933.bb3.r.png
7757698.790547 -363887.715091 0.000000 0.019158 -0.005683 -2.472784 1472150918.149374 /dados/ufes/20160825-01/1472150918.149374.bb3.l.png /dados/ufes/20160825-01/1472150918.149374.bb3.r.png
7757698.415093 -363888.028786 0.000000 0.019544 -0.007872 -2.475196 1472150918.210431 /dados/ufes/20160825-01/1472150918.210431.bb3.l.png /dados/ufes/20160825-01/1472150918.210431.bb3.r.png
