x y z rx ry rz timestamp left_image right_image
7757914.327371 -363608.064246 0.000000 0.023505 0.034147 -0.727395 1515781871.644028 /dados/ufes/20180112/1515781871.644028.bb3.l.png /dados/ufes/20180112/1515781871.644028.bb3.r.png
7757914.713086 -363608.428333 0.000000 0.024094 0.035014 -0.729620 1515781871.706561 /dados/ufes/20180112/1515781871.706561.bb3.l.png /dados/ufes/20180112/1515781871.706561.bb3.r.png
7757915.090018 -363608.769352 0.000000 0.024304 0.033625 -0.728548 1515781871.769028 /dados/ufes/20180112/1515781871.769028.bb3.l.png /dados/ufes/20180112/1515781871.769028.bb3.r.png
7757915.405069 -363609.066689 0.000000 0.025919 0.035584 -0.728771 1515781871.831545 /dados/ufes/20180112/1515781871.831545.bb3.l.png /dados/ufes/20180112/1515781871.831545.bb3.r.png
7757915.807844 -363609.428651 0.000000 0.025409 0.037758 -0.729051 1515781871.894044 /dados/ufes/20180112/1515781871.894044.bb3.l.png /dados/ufes/20180112/1515781871.894044.bb3.r.png
7757916.126308 -363609.714761 0.000000 0.025409 0.037758 -0.727839 1515781871.956529 /dados/ufes/20180112/1515781871.956529.bb3.l.png /dados/ufes/20180112/1515781871.956529.bb3.r.png
7757916.514655 -363610.064875 0.000000 0.023102 0.042576 -0.729576 1515781872.019067 /dados/ufes/20180112/1515781872.019067.bb3.l.png /dados/ufes/20180112/1515781872.019067.bb3.r.png
7757916.820253 -363610.305579 0.000000 0.027132 0.043796 -0.729614 1515781872.081564 /dados/ufes/20180112/1515781872.081564.bb3.l.png /dados/ufes/20180112/1515781872.081564.bb3.r.png
7757917.152173 -363610.624761 0.000000 0.026666 0.041966 -0.731640 1515781872.144072 /dados/ufes/20180112/1515781872.144072.bb3.l.png /dados/ufes/20180112/1515781872.144072.bb3.r.png
7757917.523852 -363610.946989 0.000000 0.027815 0.039453 -0.732658 1515781872.206595 /dados/ufes/20180112/1515781872.206595.bb3.l.png /dados/ufes/20180112/1515781872.206595.bb3.r.png
7757917.889548 -363611.289234 0.000000 0.027850 0.037372 -0.733836 1515781872.269076 /dados/ufes/20180112/1515781872.269076.bb3.l.png /dados/ufes/20180112/1515781872.269076.bb3.r.png
7757918.273994 -363611.637124 0.000000 0.026132 0.026476 -0.730324 1515781872.331587 /dados/ufes/20180112/1515781872.331587.bb3.l.png /dados/ufes/20180112/1515781872.331587.bb3.r.png
7757918.622528 -363611.957030 0.000000 0.026644 0.025588 -0.731922 1515781872.394108 /dados/ufes/20180112/1515781872.394108.bb3.l.png /dados/ufes/20180112/1515781872.394108.bb3.r.png
7757918.981284 -363612.275586 0.000000 0.024928 0.026321 -0.729731 1515781872.456573 /dados/ufes/20180112/1515781872.456573.bb3.l.png /dados/ufes/20180112/1515781872.456573.bb3.r.png
7757919.364397 -363612.636567 0.000000 0.023592 0.028525 -0.727687 1515781872.519095 /dados/ufes/20180112/1515781872.519095.bb3.l.png /dados/ufes/20180112/1515781872.519095.bb3.r.png
7757919.729582 -363612.975651 0.000000 0.023191 0.033049 -0.728994 1515781872.581587 /dados/ufes/20180112/1515781872.581587.bb3.l.png /dados/ufes/20180112/1515781872.581587.bb3.r.png
7757920.099186 -363613.306631 0.000000 0.023101 0.036405 -0.728882 1515781872.644074 /dados/ufes/20180112/1515781872.644074.bb3.l.png /dados/ufes/20180112/1515781872.644074.bb3.r.png
7757920.441111 -363613.598438 0.000000 0.021173 0.039878 -0.728830 1515781872.706529 /dados/ufes/20180112/1515781872.706529.bb3.l.png /dados/ufes/20180112/1515781872.706529.bb3.r.png
7757920.862958 -363613.970031 0.000000 0.021232 0.040232 -0.728156 1515781872.769027 /dados/ufes/20180112/1515781872.769027.bb3.l.png /dados/ufes/20180112/1515781872.769027.bb3.r.png
7757921.177691 -363614.242510 0.000000 0.021421 0.039094 -0.728952 1515781872.831552 /dados/ufes/20180112/1515781872.831552.bb3.l.png /dados/ufes/20180112/1515781872.831552.bb3.r.png
7757921.546650 -363614.575880 0.000000 0.019984 0.036760 -0.730242 1515781872.894006 /dados/ufes/20180112/1515781872.894006.bb3.l.png /dados/ufes/20180112/1515781872.894006.bb3.r.png
7757921.869662 -363614.862522 0.000000 0.020272 0.035988 -0.729864 1515781872.956538 /dados/ufes/20180112/1515781872.956538.bb3.l.png /dados/ufes/20180112/1515781872.956538.bb3.r.png
7757922.238236 -363615.179517 0.000000 0.021140 0.035041 -0.729128 1515781873.019060 /dados/ufes/20180112/1515781873.019060.bb3.l.png /dados/ufes/20180112/1515781873.019060.bb3.r.png
7757922.622012 -363615.576596 0.000000 0.023268 0.033611 -0.728876 1515781873.081525 /dados/ufes/20180112/1515781873.081525.bb3.l.png /dados/ufes/20180112/1515781873.081525.bb3.r.png
7757923.004420 -363615.904608 0.000000 0.023902 0.033839 -0.727982 1515781873.144046 /dados/ufes/20180112/1515781873.144046.bb3.l.png /dados/ufes/20180112/1515781873.144046.bb3.r.png
7757923.377672 -363616.243560 0.000000 0.024997 0.033628 -0.727165 1515781873.206563 /dados/ufes/20180112/1515781873.206563.bb3.l.png /dados/ufes/20180112/1515781873.206563.bb3.r.png
7757923.693414 -363616.518990 0.000000 0.024735 0.033661 -0.726230 1515781873.269066 /dados/ufes/20180112/1515781873.269066.bb3.l.png /dados/ufes/20180112/1515781873.269066.bb3.r.png
7757924.068630 -363616.855963 0.000000 0.020912 0.034488 -0.725496 1515781873.331539 /dados/ufes/20180112/1515781873.331539.bb3.l.png /dados/ufes/20180112/1515781873.331539.bb3.r.png
7757924.497936 -363617.216189 0.000000 0.021553 0.036428 -0.725205 1515781873.394049 /dados/ufes/20180112/1515781873.394049.bb3.l.png /dados/ufes/20180112/1515781873.394049.bb3.r.png
7757924.886002 -363617.551912 0.000000 0.017762 0.038033 -0.724375 1515781873.456548 /dados/ufes/20180112/1515781873.456548.bb3.l.png /dados/ufes/20180112/1515781873.456548.bb3.r.png
7757925.198749 -363617.823333 0.000000 0.016365 0.039064 -0.723815 1515781873.519063 /dados/ufes/20180112/1515781873.519063.bb3.l.png /dados/ufes/20180112/1515781873.519063.bb3.r.png
7757925.582508 -363618.184150 0.000000 0.019623 0.040452 -0.722149 1515781873.581568 /dados/ufes/20180112/1515781873.581568.bb3.l.png /dados/ufes/20180112/1515781873.581568.bb3.r.png
7757925.936775 -363618.480235 0.000000 0.018296 0.039142 -0.723839 1515781873.644080 /dados/ufes/20180112/1515781873.644080.bb3.l.png /dados/ufes/20180112/1515781873.644080.bb3.r.png
7757926.290476 -363618.804429 0.000000 0.017657 0.036907 -0.722854 1515781873.706569 /dados/ufes/20180112/1515781873.706569.bb3.l.png /dados/ufes/20180112/1515781873.706569.bb3.r.png
7757926.631541 -363619.123388 0.000000 0.018440 0.035917 -0.724886 1515781873.769064 /dados/ufes/20180112/1515781873.769064.bb3.l.png /dados/ufes/20180112/1515781873.769064.bb3.r.png
7757926.938577 -363619.402350 0.000000 0.015434 0.031603 -0.723421 1515781873.831560 /dados/ufes/20180112/1515781873.831560.bb3.l.png /dados/ufes/20180112/1515781873.831560.bb3.r.png
7757927.258854 -363619.687301 0.000000 0.015337 0.030903 -0.722561 1515781873.894062 /dados/ufes/20180112/1515781873.894062.bb3.l.png /dados/ufes/20180112/1515781873.894062.bb3.r.png
7757927.686801 -363620.056002 0.000000 0.018227 0.031606 -0.722444 1515781873.956589 /dados/ufes/20180112/1515781873.956589.bb3.l.png /dados/ufes/20180112/1515781873.956589.bb3.r.png
7757928.017964 -363620.346553 0.000000 0.018973 0.033224 -0.719893 1515781874.019076 /dados/ufes/20180112/1515781874.019076.bb3.l.png /dados/ufes/20180112/1515781874.019076.bb3.r.png
7757928.330057 -363620.614560 0.000000 0.019994 0.036064 -0.718216 1515781874.081594 /dados/ufes/20180112/1515781874.081594.bb3.l.png /dados/ufes/20180112/1515781874.081594.bb3.r.png
7757928.709817 -363620.957075 0.000000 0.018163 0.036799 -0.719601 1515781874.144092 /dados/ufes/20180112/1515781874.144092.bb3.l.png /dados/ufes/20180112/1515781874.144092.bb3.r.png
7757929.051141 -363621.272393 0.000000 0.015470 0.036461 -0.717465 1515781874.206586 /dados/ufes/20180112/1515781874.206586.bb3.l.png /dados/ufes/20180112/1515781874.206586.bb3.r.png
7757929.474226 -363621.634762 0.000000 0.014185 0.035724 -0.712809 1515781874.269079 /dados/ufes/20180112/1515781874.269079.bb3.l.png /dados/ufes/20180112/1515781874.269079.bb3.r.png
7757929.867930 -363621.971836 0.000000 0.013524 0.034511 -0.711946 1515781874.331593 /dados/ufes/20180112/1515781874.331593.bb3.l.png /dados/ufes/20180112/1515781874.331593.bb3.r.png
7757930.163807 -363622.224865 0.000000 0.014569 0.033826 -0.711435 1515781874.394123 /dados/ufes/20180112/1515781874.394123.bb3.l.png /dados/ufes/20180112/1515781874.394123.bb3.r.png
7757930.550929 -363622.564669 0.000000 0.015166 0.033733 -0.708799 1515781874.456581 /dados/ufes/20180112/1515781874.456581.bb3.l.png /dados/ufes/20180112/1515781874.456581.bb3.r.png
7757930.992181 -363622.957035 0.000000 0.014939 0.034258 -0.706232 1515781874.519095 /dados/ufes/20180112/1515781874.519095.bb3.l.png /dados/ufes/20180112/1515781874.519095.bb3.r.png
7757931.317987 -363623.258025 0.000000 0.016137 0.037844 -0.706083 1515781874.581579 /dados/ufes/20180112/1515781874.581579.bb3.l.png /dados/ufes/20180112/1515781874.581579.bb3.r.png
7757931.719143 -363623.627182 0.000000 0.016137 0.037844 -0.705365 1515781874.644096 /dados/ufes/20180112/1515781874.644096.bb3.l.png /dados/ufes/20180112/1515781874.644096.bb3.r.png
7757932.080680 -363623.944049 0.000000 0.017153 0.039036 -0.704915 1515781874.706594 /dados/ufes/20180112/1515781874.706594.bb3.l.png /dados/ufes/20180112/1515781874.706594.bb3.r.png
7757932.399346 -363624.199727 0.000000 0.015684 0.038919 -0.702895 1515781874.769079 /dados/ufes/20180112/1515781874.769079.bb3.l.png /dados/ufes/20180112/1515781874.769079.bb3.r.png
7757932.808425 -363624.552682 0.000000 0.015665 0.035218 -0.701785 1515781874.831624 /dados/ufes/20180112/1515781874.831624.bb3.l.png /dados/ufes/20180112/1515781874.831624.bb3.r.png
7757933.096999 -363624.800540 0.000000 0.016445 0.033354 -0.701612 1515781874.894098 /dados/ufes/20180112/1515781874.894098.bb3.l.png /dados/ufes/20180112/1515781874.894098.bb3.r.png
7757933.425957 -363625.088333 0.000000 0.017709 0.030904 -0.702911 1515781874.956618 /dados/ufes/20180112/1515781874.956618.bb3.l.png /dados/ufes/20180112/1515781874.956618.bb3.r.png
7757933.826055 -363625.432706 0.000000 0.017677 0.030279 -0.700443 1515781875.019106 /dados/ufes/20180112/1515781875.019106.bb3.l.png /dados/ufes/20180112/1515781875.019106.bb3.r.png
7757934.151303 -363625.695511 0.000000 0.017237 0.029263 -0.703948 1515781875.081606 /dados/ufes/20180112/1515781875.081606.bb3.l.png /dados/ufes/20180112/1515781875.081606.bb3.r.png
7757934.542240 -363626.014991 0.000000 0.017237 0.029263 -0.703929 1515781875.144102 /dados/ufes/20180112/1515781875.144102.bb3.l.png /dados/ufes/20180112/1515781875.144102.bb3.r.png
7757934.909713 -363626.328523 0.000000 0.017416 0.033886 -0.703233 1515781875.206628 /dados/ufes/20180112/1515781875.206628.bb3.l.png /dados/ufes/20180112/1515781875.206628.bb3.r.png
7757935.326744 -363626.694701 0.000000 0.017327 0.034258 -0.702603 1515781875.269135 /dados/ufes/20180112/1515781875.269135.bb3.l.png /dados/ufes/20180112/1515781875.269135.bb3.r.png
7757935.718577 -363627.071458 0.000000 0.018707 0.038308 -0.701413 1515781875.331634 /dados/ufes/20180112/1515781875.331634.bb3.l.png /dados/ufes/20180112/1515781875.331634.bb3.r.png
7757936.075573 -363627.359219 0.000000 0.018707 0.038308 -0.701445 1515781875.394155 /dados/ufes/20180112/1515781875.394155.bb3.l.png /dados/ufes/20180112/1515781875.394155.bb3.r.png
7757936.460455 -363627.675499 0.000000 0.017314 0.037521 -0.702601 1515781875.456631 /dados/ufes/20180112/1515781875.456631.bb3.l.png /dados/ufes/20180112/1515781875.456631.bb3.r.png
7757936.822481 -363627.976084 0.000000 0.016742 0.033416 -0.702012 1515781875.519142 /dados/ufes/20180112/1515781875.519142.bb3.l.png /dados/ufes/20180112/1515781875.519142.bb3.r.png
7757937.217194 -363628.320218 0.000000 0.021213 0.027046 -0.701656 1515781875.581638 /dados/ufes/20180112/1515781875.581638.bb3.l.png /dados/ufes/20180112/1515781875.581638.bb3.r.png
7757937.623046 -363628.637891 0.000000 0.023201 0.024216 -0.701924 1515781875.644164 /dados/ufes/20180112/1515781875.644164.bb3.l.png /dados/ufes/20180112/1515781875.644164.bb3.r.png
7757938.001813 -363628.967999 0.000000 0.023201 0.024216 -0.701851 1515781875.706655 /dados/ufes/20180112/1515781875.706655.bb3.l.png /dados/ufes/20180112/1515781875.706655.bb3.r.png
7757938.287940 -363629.219294 0.000000 0.023831 0.020590 -0.704857 1515781875.769157 /dados/ufes/20180112/1515781875.769157.bb3.l.png /dados/ufes/20180112/1515781875.769157.bb3.r.png
7757938.613542 -363629.501619 0.000000 0.026987 0.022509 -0.707325 1515781875.831643 /dados/ufes/20180112/1515781875.831643.bb3.l.png /dados/ufes/20180112/1515781875.831643.bb3.r.png
7757939.011978 -363629.847742 0.000000 0.027682 0.025199 -0.707281 1515781875.894170 /dados/ufes/20180112/1515781875.894170.bb3.l.png /dados/ufes/20180112/1515781875.894170.bb3.r.png
7757939.403736 -363630.192284 0.000000 0.026811 0.026979 -0.706980 1515781875.956681 /dados/ufes/20180112/1515781875.956681.bb3.l.png /dados/ufes/20180112/1515781875.956681.bb3.r.png
7757939.787434 -363630.497022 0.000000 0.026694 0.027382 -0.708449 1515781876.019178 /dados/ufes/20180112/1515781876.019178.bb3.l.png /dados/ufes/20180112/1515781876.019178.bb3.r.png
7757940.164216 -363630.817682 0.000000 0.028690 0.031604 -0.708991 1515781876.081668 /dados/ufes/20180112/1515781876.081668.bb3.l.png /dados/ufes/20180112/1515781876.081668.bb3.r.png
7757940.542542 -363631.145513 0.000000 0.028736 0.032730 -0.708689 1515781876.144147 /dados/ufes/20180112/1515781876.144147.bb3.l.png /dados/ufes/20180112/1515781876.144147.bb3.r.png
7757940.915653 -363631.467096 0.000000 0.027526 0.034904 -0.708613 1515781876.206657 /dados/ufes/20180112/1515781876.206657.bb3.l.png /dados/ufes/20180112/1515781876.206657.bb3.r.png
7757941.296004 -363631.800234 0.000000 0.026073 0.039109 -0.709893 1515781876.269176 /dados/ufes/20180112/1515781876.269176.bb3.l.png /dados/ufes/20180112/1515781876.269176.bb3.r.png
7757941.627756 -363632.105102 0.000000 0.022937 0.040547 -0.713431 1515781876.331702 /dados/ufes/20180112/1515781876.331702.bb3.l.png /dados/ufes/20180112/1515781876.331702.bb3.r.png
7757942.070726 -363632.467006 0.000000 0.020027 0.040276 -0.712431 1515781876.394214 /dados/ufes/20180112/1515781876.394214.bb3.l.png /dados/ufes/20180112/1515781876.394214.bb3.r.png
7757942.428535 -363632.787956 0.000000 0.018801 0.037664 -0.712898 1515781876.456646 /dados/ufes/20180112/1515781876.456646.bb3.l.png /dados/ufes/20180112/1515781876.456646.bb3.r.png
7757942.746753 -363633.072767 0.000000 0.017081 0.033051 -0.715914 1515781876.519188 /dados/ufes/20180112/1515781876.519188.bb3.l.png /dados/ufes/20180112/1515781876.519188.bb3.r.png
7757943.172705 -363633.427489 0.000000 0.016374 0.026633 -0.718754 1515781876.581675 /dados/ufes/20180112/1515781876.581675.bb3.l.png /dados/ufes/20180112/1515781876.581675.bb3.r.png
7757943.550808 -363633.753567 0.000000 0.016374 0.026633 -0.719564 1515781876.644184 /dados/ufes/20180112/1515781876.644184.bb3.l.png /dados/ufes/20180112/1515781876.644184.bb3.r.png
7757943.929531 -363634.083116 0.000000 0.017108 0.024587 -0.719565 1515781876.706661 /dados/ufes/20180112/1515781876.706661.bb3.l.png /dados/ufes/20180112/1515781876.706661.bb3.r.png
7757944.309755 -363634.416658 0.000000 0.017095 0.025851 -0.720239 1515781876.769163 /dados/ufes/20180112/1515781876.769163.bb3.l.png /dados/ufes/20180112/1515781876.769163.bb3.r.png
7757944.652409 -363634.741953 0.000000 0.019664 0.029032 -0.721724 1515781876.831692 /dados/ufes/20180112/1515781876.831692.bb3.l.png /dados/ufes/20180112/1515781876.831692.bb3.r.png
7757944.991002 -363635.050481 0.000000 0.019358 0.030593 -0.721351 1515781876.894180 /dados/ufes/20180112/1515781876.894180.bb3.l.png /dados/ufes/20180112/1515781876.894180.bb3.r.png
7757945.361214 -363635.370879 0.000000 0.018565 0.031703 -0.723874 1515781876.956648 /dados/ufes/20180112/1515781876.956648.bb3.l.png /dados/ufes/20180112/1515781876.956648.bb3.r.png
7757945.735001 -363635.717628 0.000000 0.018629 0.032147 -0.722073 1515781877.019175 /dados/ufes/20180112/1515781877.019175.bb3.l.png /dados/ufes/20180112/1515781877.019175.bb3.r.png
7757946.106175 -363636.035489 0.000000 0.020930 0.031603 -0.722889 1515781877.081692 /dados/ufes/20180112/1515781877.081692.bb3.l.png /dados/ufes/20180112/1515781877.081692.bb3.r.png
7757946.473332 -363636.376308 0.000000 0.020750 0.031443 -0.721162 1515781877.144188 /dados/ufes/20180112/1515781877.144188.bb3.l.png /dados/ufes/20180112/1515781877.144188.bb3.r.png
7757946.868914 -363636.743554 0.000000 0.020749 0.030322 -0.723363 1515781877.206694 /dados/ufes/20180112/1515781877.206694.bb3.l.png /dados/ufes/20180112/1515781877.206694.bb3.r.png
7757947.180541 -363637.028917 0.000000 0.020575 0.029928 -0.724318 1515781877.269147 /dados/ufes/20180112/1515781877.269147.bb3.l.png /dados/ufes/20180112/1515781877.269147.bb3.r.png
7757947.568489 -363637.374073 0.000000 0.020587 0.030130 -0.723215 1515781877.331681 /dados/ufes/20180112/1515781877.331681.bb3.l.png /dados/ufes/20180112/1515781877.331681.bb3.r.png
7757947.937931 -363637.707197 0.000000 0.023176 0.029947 -0.726589 1515781877.394224 /dados/ufes/20180112/1515781877.394224.bb3.l.png /dados/ufes/20180112/1515781877.394224.bb3.r.png
7757948.309511 -363638.048235 0.000000 0.023486 0.029582 -0.727892 1515781877.456656 /dados/ufes/20180112/1515781877.456656.bb3.l.png /dados/ufes/20180112/1515781877.456656.bb3.r.png
7757948.630574 -363638.360611 0.000000 0.020340 0.029204 -0.729237 1515781877.519182 /dados/ufes/20180112/1515781877.519182.bb3.l.png /dados/ufes/20180112/1515781877.519182.bb3.r.png
7757949.063037 -363638.759894 0.000000 0.019982 0.028641 -0.730763 1515781877.581694 /dados/ufes/20180112/1515781877.581694.bb3.l.png /dados/ufes/20180112/1515781877.581694.bb3.r.png
7757949.462967 -363639.121833 0.000000 0.021474 0.028220 -0.732943 1515781877.644183 /dados/ufes/20180112/1515781877.644183.bb3.l.png /dados/ufes/20180112/1515781877.644183.bb3.r.png
7757949.781059 -363639.408567 0.000000 0.023180 0.028109 -0.739167 1515781877.706668 /dados/ufes/20180112/1515781877.706668.bb3.l.png /dados/ufes/20180112/1515781877.706668.bb3.r.png
7757950.113099 -363639.725247 0.000000 0.023338 0.028001 -0.741536 1515781877.769242 /dados/ufes/20180112/1515781877.769242.bb3.l.png /dados/ufes/20180112/1515781877.769242.bb3.r.png
7757950.537405 -363640.134037 0.000000 0.020765 0.027249 -0.742668 1515781877.831704 /dados/ufes/20180112/1515781877.831704.bb3.l.png /dados/ufes/20180112/1515781877.831704.bb3.r.png
7757950.889655 -363640.455391 0.000000 0.019792 0.026955 -0.749756 1515781877.894261 /dados/ufes/20180112/1515781877.894261.bb3.l.png /dados/ufes/20180112/1515781877.894261.bb3.r.png
7757951.209308 -363640.780472 0.000000 0.019792 0.026955 -0.754928 1515781877.956704 /dados/ufes/20180112/1515781877.956704.bb3.l.png /dados/ufes/20180112/1515781877.956704.bb3.r.png
7757951.604240 -363641.151636 0.000000 0.025448 0.029235 -0.760711 1515781878.019225 /dados/ufes/20180112/1515781878.019225.bb3.l.png /dados/ufes/20180112/1515781878.019225.bb3.r.png
7757951.989694 -363641.524465 0.000000 0.022597 0.033276 -0.764540 1515781878.081704 /dados/ufes/20180112/1515781878.081704.bb3.l.png /dados/ufes/20180112/1515781878.081704.bb3.r.png
7757952.329155 -363641.855687 0.000000 0.022797 0.033806 -0.771449 1515781878.144220 /dados/ufes/20180112/1515781878.144220.bb3.l.png /dados/ufes/20180112/1515781878.144220.bb3.r.png
