x y z rx ry rz timestamp left_image right_image
7757406.317975 -364088.159741 0.000000 0.006718 0.012959 -2.850006 1515782597.535909 /dados/ufes/20180112-02/1515782597.535909.bb3.l.png /dados/ufes/20180112-02/1515782597.535909.bb3.r.png
7757405.847170 -364088.304889 0.000000 0.005621 0.011842 -2.852141 1515782597.598486 /dados/ufes/20180112-02/1515782597.598486.bb3.l.png /dados/ufes/20180112-02/1515782597.598486.bb3.r.png
7757405.399799 -364088.442154 0.000000 0.005879 0.011583 -2.855466 1515782597.660921 /dados/ufes/20180112-02/1515782597.660921.bb3.l.png /dados/ufes/20180112-02/1515782597.660921.bb3.r.png
7757404.915493 -364088.577508 0.000000 0.006307 0.010891 -2.855934 1515782597.723468 /dados/ufes/20180112-02/1515782597.723468.bb3.l.png /dados/ufes/20180112-02/1515782597.723468.bb3.r.png
7757404.517735 -364088.712968 0.000000 0.006098 0.010520 -2.856675 1515782597.785899 /dados/ufes/20180112-02/1515782597.785899.bb3.l.png /dados/ufes/20180112-02/1515782597.785899.bb3.r.png
7757404.088139 -364088.830214 0.000000 0.006717 0.010746 -2.856281 1515782597.848425 /dados/ufes/20180112-02/1515782597.848425.bb3.l.png /dados/ufes/20180112-02/1515782597.848425.bb3.r.png
7757403.590909 -364088.956518 0.000000 0.007141 0.011352 -2.858016 1515782597.910922 /dados/ufes/20180112-02/1515782597.910922.bb3.l.png /dados/ufes/20180112-02/1515782597.910922.bb3.r.png
7757403.131750 -364089.081329 0.000000 0.007596 0.012428 -2.856339 1515782597.973423 /dados/ufes/20180112-02/1515782597.973423.bb3.l.png /dados/ufes/20180112-02/1515782597.973423.bb3.r.png
7757402.619958 -364089.213563 0.000000 0.007613 0.012950 -2.858093 1515782598.035932 /dados/ufes/20180112-02/1515782598.035932.bb3.l.png /dados/ufes/20180112-02/1515782598.035932.bb3.r.png
7757402.197499 -364089.328245 0.000000 0.007182 0.014013 -2.857429 1515782598.098494 /dados/ufes/20180112-02/1515782598.098494.bb3.l.png /dados/ufes/20180112-02/1515782598.098494.bb3.r.png
7757401.694431 -364089.465096 0.000000 0.007197 0.014047 -2.854956 1515782598.160958 /dados/ufes/20180112-02/1515782598.160958.bb3.l.png /dados/ufes/20180112-02/1515782598.160958.bb3.r.png
7757401.222605 -364089.612401 0.000000 0.007201 0.014330 -2.855606 1515782598.223501 /dados/ufes/20180112-02/1515782598.223501.bb3.l.png /dados/ufes/20180112-02/1515782598.223501.bb3.r.png
7757400.736475 -364089.771287 0.000000 0.008067 0.013902 -2.855844 1515782598.285921 /dados/ufes/20180112-02/1515782598.285921.bb3.l.png /dados/ufes/20180112-02/1515782598.285921.bb3.r.png
7757400.378065 -364089.857734 0.000000 0.008936 0.013154 -2.859947 1515782598.348437 /dados/ufes/20180112-02/1515782598.348437.bb3.l.png /dados/ufes/20180112-02/1515782598.348437.bb3.r.png
7757399.945595 -364089.964391 0.000000 0.009597 0.012656 -2.857843 1515782598.410933 /dados/ufes/20180112-02/1515782598.410933.bb3.l.png /dados/ufes/20180112-02/1515782598.410933.bb3.r.png
7757399.460515 -364090.108745 0.000000 0.010239 0.012954 -2.857158 1515782598.473466 /dados/ufes/20180112-02/1515782598.473466.bb3.l.png /dados/ufes/20180112-02/1515782598.473466.bb3.r.png
7757398.964373 -364090.254385 0.000000 0.010912 0.013997 -2.859022 1515782598.535966 /dados/ufes/20180112-02/1515782598.535966.bb3.l.png /dados/ufes/20180112-02/1515782598.535966.bb3.r.png
7757398.559210 -364090.350223 0.000000 0.012213 0.015314 -2.860282 1515782598.598480 /dados/ufes/20180112-02/1515782598.598480.bb3.l.png /dados/ufes/20180112-02/1515782598.598480.bb3.r.png
7757398.144162 -364090.475181 0.000000 0.012670 0.015871 -2.858056 1515782598.660965 /dados/ufes/20180112-02/1515782598.660965.bb3.l.png /dados/ufes/20180112-02/1515782598.660965.bb3.r.png
7757397.680249 -364090.617186 0.000000 0.012617 0.016294 -2.859903 1515782598.723469 /dados/ufes/20180112-02/1515782598.723469.bb3.l.png /dados/ufes/20180112-02/1515782598.723469.bb3.r.png
7757397.199218 -364090.752061 0.000000 0.012401 0.016626 -2.862320 1515782598.785954 /dados/ufes/20180112-02/1515782598.785954.bb3.l.png /dados/ufes/20180112-02/1515782598.785954.bb3.r.png
7757396.807356 -364090.860006 0.000000 0.013178 0.016146 -2.856040 1515782598.848449 /dados/ufes/20180112-02/1515782598.848449.bb3.l.png /dados/ufes/20180112-02/1515782598.848449.bb3.r.png
7757396.421798 -364090.969980 0.000000 0.014285 0.015943 -2.856289 1515782598.910955 /dados/ufes/20180112-02/1515782598.910955.bb3.l.png /dados/ufes/20180112-02/1515782598.910955.bb3.r.png
7757395.985292 -364091.097368 0.000000 0.014285 0.015943 -2.854612 1515782598.973451 /dados/ufes/20180112-02/1515782598.973451.bb3.l.png /dados/ufes/20180112-02/1515782598.973451.bb3.r.png
7757395.509151 -364091.227238 0.000000 0.015330 0.014708 -2.858161 1515782599.035936 /dados/ufes/20180112-02/1515782599.035936.bb3.l.png /dados/ufes/20180112-02/1515782599.035936.bb3.r.png
7757395.053815 -364091.328780 0.000000 0.014949 0.015030 -2.864533 1515782599.098511 /dados/ufes/20180112-02/1515782599.098511.bb3.l.png /dados/ufes/20180112-02/1515782599.098511.bb3.r.png
7757394.492278 -364091.493494 0.000000 0.015954 0.015884 -2.862762 1515782599.160959 /dados/ufes/20180112-02/1515782599.160959.bb3.l.png /dados/ufes/20180112-02/1515782599.160959.bb3.r.png
7757394.079255 -364091.621978 0.000000 0.016001 0.015685 -2.861276 1515782599.223479 /dados/ufes/20180112-02/1515782599.223479.bb3.l.png /dados/ufes/20180112-02/1515782599.223479.bb3.r.png
7757393.628319 -364091.744952 0.000000 0.015794 0.015981 -2.862203 1515782599.285994 /dados/ufes/20180112-02/1515782599.285994.bb3.l.png /dados/ufes/20180112-02/1515782599.285994.bb3.r.png
7757393.191438 -364091.886840 0.000000 0.015790 0.016238 -2.861422 1515782599.348487 /dados/ufes/20180112-02/1515782599.348487.bb3.l.png /dados/ufes/20180112-02/1515782599.348487.bb3.r.png
7757392.718799 -364092.041597 0.000000 0.016047 0.016527 -2.861381 1515782599.410953 /dados/ufes/20180112-02/1515782599.410953.bb3.l.png /dados/ufes/20180112-02/1515782599.410953.bb3.r.png
7757392.287743 -364092.138243 0.000000 0.016104 0.016917 -2.864469 1515782599.473463 /dados/ufes/20180112-02/1515782599.473463.bb3.l.png /dados/ufes/20180112-02/1515782599.473463.bb3.r.png
7757391.864647 -364092.250024 0.000000 0.016078 0.016134 -2.867197 1515782599.535992 /dados/ufes/20180112-02/1515782599.535992.bb3.l.png /dados/ufes/20180112-02/1515782599.535992.bb3.r.png
7757391.326818 -364092.389051 0.000000 0.014478 0.016278 -2.871527 1515782599.598484 /dados/ufes/20180112-02/1515782599.598484.bb3.l.png /dados/ufes/20180112-02/1515782599.598484.bb3.r.png
7757390.893639 -364092.509685 0.000000 0.013152 0.016694 -2.871700 1515782599.660992 /dados/ufes/20180112-02/1515782599.660992.bb3.l.png /dados/ufes/20180112-02/1515782599.660992.bb3.r.png
7757390.522744 -364092.605508 0.000000 0.012695 0.017274 -2.872082 1515782599.723490 /dados/ufes/20180112-02/1515782599.723490.bb3.l.png /dados/ufes/20180112-02/1515782599.723490.bb3.r.png
7757390.112282 -364092.709610 0.000000 0.012447 0.017760 -2.873482 1515782599.785962 /dados/ufes/20180112-02/1515782599.785962.bb3.l.png /dados/ufes/20180112-02/1515782599.785962.bb3.r.png
7757389.672135 -364092.806399 0.000000 0.012962 0.018872 -2.874449 1515782599.848501 /dados/ufes/20180112-02/1515782599.848501.bb3.l.png /dados/ufes/20180112-02/1515782599.848501.bb3.r.png
7757389.257338 -364092.937644 0.000000 0.012580 0.019555 -2.878447 1515782599.911000 /dados/ufes/20180112-02/1515782599.911000.bb3.l.png /dados/ufes/20180112-02/1515782599.911000.bb3.r.png
7757388.767633 -364093.059751 0.000000 0.011806 0.020053 -2.880830 1515782599.973503 /dados/ufes/20180112-02/1515782599.973503.bb3.l.png /dados/ufes/20180112-02/1515782599.973503.bb3.r.png
7757388.435986 -364093.130515 0.000000 0.011037 0.020413 -2.883647 1515782600.036002 /dados/ufes/20180112-02/1515782600.036002.bb3.l.png /dados/ufes/20180112-02/1515782600.036002.bb3.r.png
7757387.935586 -364093.261592 0.000000 0.010478 0.020287 -2.883673 1515782600.098518 /dados/ufes/20180112-02/1515782600.098518.bb3.l.png /dados/ufes/20180112-02/1515782600.098518.bb3.r.png
7757387.469879 -364093.381779 0.000000 0.010218 0.020203 -2.884358 1515782600.160967 /dados/ufes/20180112-02/1515782600.160967.bb3.l.png /dados/ufes/20180112-02/1515782600.160967.bb3.r.png
7757387.064933 -364093.500101 0.000000 0.010250 0.019956 -2.888350 1515782600.223465 /dados/ufes/20180112-02/1515782600.223465.bb3.l.png /dados/ufes/20180112-02/1515782600.223465.bb3.r.png
7757386.667709 -364093.609474 0.000000 0.010631 0.019937 -2.890170 1515782600.285978 /dados/ufes/20180112-02/1515782600.285978.bb3.l.png /dados/ufes/20180112-02/1515782600.285978.bb3.r.png
7757386.165417 -364093.732267 0.000000 0.010965 0.021506 -2.893329 1515782600.348506 /dados/ufes/20180112-02/1515782600.348506.bb3.l.png /dados/ufes/20180112-02/1515782600.348506.bb3.r.png
7757385.651154 -364093.844809 0.000000 0.011461 0.022153 -2.893744 1515782600.411006 /dados/ufes/20180112-02/1515782600.411006.bb3.l.png /dados/ufes/20180112-02/1515782600.411006.bb3.r.png
7757385.208618 -364093.956468 0.000000 0.011832 0.022565 -2.896039 1515782600.473514 /dados/ufes/20180112-02/1515782600.473514.bb3.l.png /dados/ufes/20180112-02/1515782600.473514.bb3.r.png
7757384.848316 -364094.042274 0.000000 0.011719 0.022531 -2.898160 1515782600.536011 /dados/ufes/20180112-02/1515782600.536011.bb3.l.png /dados/ufes/20180112-02/1515782600.536011.bb3.r.png
7757384.425155 -364094.112470 0.000000 0.013803 0.022260 -2.899996 1515782600.598514 /dados/ufes/20180112-02/1515782600.598514.bb3.l.png /dados/ufes/20180112-02/1515782600.598514.bb3.r.png
7757383.970353 -364094.218332 0.000000 0.014616 0.022636 -2.905949 1515782600.661015 /dados/ufes/20180112-02/1515782600.661015.bb3.l.png /dados/ufes/20180112-02/1515782600.661015.bb3.r.png
7757383.516369 -364094.331456 0.000000 0.015323 0.022923 -2.907235 1515782600.723517 /dados/ufes/20180112-02/1515782600.723517.bb3.l.png /dados/ufes/20180112-02/1515782600.723517.bb3.r.png
7757383.066528 -364094.440828 0.000000 0.015816 0.023189 -2.908440 1515782600.785969 /dados/ufes/20180112-02/1515782600.785969.bb3.l.png /dados/ufes/20180112-02/1515782600.785969.bb3.r.png
7757382.670139 -364094.540526 0.000000 0.018288 0.022916 -2.909530 1515782600.848553 /dados/ufes/20180112-02/1515782600.848553.bb3.l.png /dados/ufes/20180112-02/1515782600.848553.bb3.r.png
7757382.245743 -364094.633894 0.000000 0.019066 0.022881 -2.909819 1515782600.911042 /dados/ufes/20180112-02/1515782600.911042.bb3.l.png /dados/ufes/20180112-02/1515782600.911042.bb3.r.png
7757381.847175 -364094.732172 0.000000 0.020537 0.023321 -2.911145 1515782600.973523 /dados/ufes/20180112-02/1515782600.973523.bb3.l.png /dados/ufes/20180112-02/1515782600.973523.bb3.r.png
7757381.458039 -364094.830703 0.000000 0.021470 0.023325 -2.912333 1515782601.036023 /dados/ufes/20180112-02/1515782601.036023.bb3.l.png /dados/ufes/20180112-02/1515782601.036023.bb3.r.png
7757381.067111 -364094.917893 0.000000 0.023192 0.023737 -2.915775 1515782601.098527 /dados/ufes/20180112-02/1515782601.098527.bb3.l.png /dados/ufes/20180112-02/1515782601.098527.bb3.r.png
7757380.612075 -364095.012379 0.000000 0.023228 0.023739 -2.915988 1515782601.161006 /dados/ufes/20180112-02/1515782601.161006.bb3.l.png /dados/ufes/20180112-02/1515782601.161006.bb3.r.png
7757380.212190 -364095.108144 0.000000 0.023365 0.023319 -2.917744 1515782601.223530 /dados/ufes/20180112-02/1515782601.223530.bb3.l.png /dados/ufes/20180112-02/1515782601.223530.bb3.r.png
7757379.735760 -364095.218646 0.000000 0.023354 0.022742 -2.918468 1515782601.285999 /dados/ufes/20180112-02/1515782601.285999.bb3.l.png /dados/ufes/20180112-02/1515782601.285999.bb3.r.png
7757379.377599 -364095.289999 0.000000 0.023040 0.021899 -2.921407 1515782601.348541 /dados/ufes/20180112-02/1515782601.348541.bb3.l.png /dados/ufes/20180112-02/1515782601.348541.bb3.r.png
7757378.921709 -364095.402301 0.000000 0.023417 0.022304 -2.920893 1515782601.410991 /dados/ufes/20180112-02/1515782601.410991.bb3.l.png /dados/ufes/20180112-02/1515782601.410991.bb3.r.png
7757378.437325 -364095.496222 0.000000 0.024009 0.023059 -2.922270 1515782601.473533 /dados/ufes/20180112-02/1515782601.473533.bb3.l.png /dados/ufes/20180112-02/1515782601.473533.bb3.r.png
7757378.060314 -364095.568951 0.000000 0.024009 0.023059 -2.926432 1515782601.536035 /dados/ufes/20180112-02/1515782601.536035.bb3.l.png /dados/ufes/20180112-02/1515782601.536035.bb3.r.png
7757377.736748 -364095.626881 0.000000 0.025142 0.025959 -2.928499 1515782601.598559 /dados/ufes/20180112-02/1515782601.598559.bb3.l.png /dados/ufes/20180112-02/1515782601.598559.bb3.r.png
7757377.228550 -364095.733125 0.000000 0.025609 0.026273 -2.929312 1515782601.661058 /dados/ufes/20180112-02/1515782601.661058.bb3.l.png /dados/ufes/20180112-02/1515782601.661058.bb3.r.png
7757376.894321 -364095.806975 0.000000 0.027046 0.028230 -2.927018 1515782601.723557 /dados/ufes/20180112-02/1515782601.723557.bb3.l.png /dados/ufes/20180112-02/1515782601.723557.bb3.r.png
7757376.415719 -364095.901619 0.000000 0.027919 0.028810 -2.927626 1515782601.786023 /dados/ufes/20180112-02/1515782601.786023.bb3.l.png /dados/ufes/20180112-02/1515782601.786023.bb3.r.png
7757376.084001 -364095.971033 0.000000 0.028935 0.028741 -2.927221 1515782601.848539 /dados/ufes/20180112-02/1515782601.848539.bb3.l.png /dados/ufes/20180112-02/1515782601.848539.bb3.r.png
7757375.717443 -364096.060623 0.000000 0.028935 0.028741 -2.927680 1515782601.911041 /dados/ufes/20180112-02/1515782601.911041.bb3.l.png /dados/ufes/20180112-02/1515782601.911041.bb3.r.png
7757375.284055 -364096.175946 0.000000 0.029455 0.028819 -2.929827 1515782601.973539 /dados/ufes/20180112-02/1515782601.973539.bb3.l.png /dados/ufes/20180112-02/1515782601.973539.bb3.r.png
7757374.896213 -364096.240970 0.000000 0.030678 0.029157 -2.931294 1515782602.036032 /dados/ufes/20180112-02/1515782602.036032.bb3.l.png /dados/ufes/20180112-02/1515782602.036032.bb3.r.png
7757374.577917 -364096.296712 0.000000 0.031500 0.028591 -2.931835 1515782602.098544 /dados/ufes/20180112-02/1515782602.098544.bb3.l.png /dados/ufes/20180112-02/1515782602.098544.bb3.r.png
7757374.171308 -364096.389512 0.000000 0.031449 0.027996 -2.932853 1515782602.161056 /dados/ufes/20180112-02/1515782602.161056.bb3.l.png /dados/ufes/20180112-02/1515782602.161056.bb3.r.png
7757373.764326 -364096.456608 0.000000 0.031583 0.027843 -2.932219 1515782602.223520 /dados/ufes/20180112-02/1515782602.223520.bb3.l.png /dados/ufes/20180112-02/1515782602.223520.bb3.r.png
7757373.428923 -364096.507626 0.000000 0.031798 0.027970 -2.933138 1515782602.286029 /dados/ufes/20180112-02/1515782602.286029.bb3.l.png /dados/ufes/20180112-02/1515782602.286029.bb3.r.png
7757373.084246 -364096.559479 0.000000 0.030788 0.028482 -2.933949 1515782602.348523 /dados/ufes/20180112-02/1515782602.348523.bb3.l.png /dados/ufes/20180112-02/1515782602.348523.bb3.r.png
7757372.642582 -364096.647434 0.000000 0.030615 0.028336 -2.934213 1515782602.411053 /dados/ufes/20180112-02/1515782602.411053.bb3.l.png /dados/ufes/20180112-02/1515782602.411053.bb3.r.png
7757372.361357 -364096.699871 0.000000 0.030787 0.027765 -2.934374 1515782602.473530 /dados/ufes/20180112-02/1515782602.473530.bb3.l.png /dados/ufes/20180112-02/1515782602.473530.bb3.r.png
7757371.893803 -364096.795824 0.000000 0.030343 0.027537 -2.934459 1515782602.536042 /dados/ufes/20180112-02/1515782602.536042.bb3.l.png /dados/ufes/20180112-02/1515782602.536042.bb3.r.png
7757371.663009 -364096.854699 0.000000 0.029229 0.027916 -2.932754 1515782602.598604 /dados/ufes/20180112-02/1515782602.598604.bb3.l.png /dados/ufes/20180112-02/1515782602.598604.bb3.r.png
7757371.299662 -364096.932724 0.000000 0.029386 0.028417 -2.935941 1515782602.661072 /dados/ufes/20180112-02/1515782602.661072.bb3.l.png /dados/ufes/20180112-02/1515782602.661072.bb3.r.png
7757370.958562 -364096.987610 0.000000 0.029435 0.028875 -2.935517 1515782602.723565 /dados/ufes/20180112-02/1515782602.723565.bb3.l.png /dados/ufes/20180112-02/1515782602.723565.bb3.r.png
7757370.507319 -364097.080331 0.000000 0.029028 0.029375 -2.935066 1515782602.786058 /dados/ufes/20180112-02/1515782602.786058.bb3.l.png /dados/ufes/20180112-02/1515782602.786058.bb3.r.png
7757370.131501 -364097.131553 0.000000 0.028306 0.030045 -2.936285 1515782602.848543 /dados/ufes/20180112-02/1515782602.848543.bb3.l.png /dados/ufes/20180112-02/1515782602.848543.bb3.r.png
7757369.783683 -364097.178201 0.000000 0.027988 0.030008 -2.937830 1515782602.911104 /dados/ufes/20180112-02/1515782602.911104.bb3.l.png /dados/ufes/20180112-02/1515782602.911104.bb3.r.png
7757369.339508 -364097.277302 0.000000 0.026316 0.030440 -2.940136 1515782602.973546 /dados/ufes/20180112-02/1515782602.973546.bb3.l.png /dados/ufes/20180112-02/1515782602.973546.bb3.r.png
7757368.992078 -364097.362614 0.000000 0.025006 0.031042 -2.942461 1515782603.036068 /dados/ufes/20180112-02/1515782603.036068.bb3.l.png /dados/ufes/20180112-02/1515782603.036068.bb3.r.png
7757368.656551 -364097.436259 0.000000 0.025247 0.032280 -2.942438 1515782603.098586 /dados/ufes/20180112-02/1515782603.098586.bb3.l.png /dados/ufes/20180112-02/1515782603.098586.bb3.r.png
7757368.298132 -364097.494720 0.000000 0.025408 0.032426 -2.945621 1515782603.161070 /dados/ufes/20180112-02/1515782603.161070.bb3.l.png /dados/ufes/20180112-02/1515782603.161070.bb3.r.png
7757367.931832 -364097.555427 0.000000 0.025567 0.032853 -2.945691 1515782603.223597 /dados/ufes/20180112-02/1515782603.223597.bb3.l.png /dados/ufes/20180112-02/1515782603.223597.bb3.r.png
7757367.615872 -364097.603197 0.000000 0.025947 0.032936 -2.946605 1515782603.286106 /dados/ufes/20180112-02/1515782603.286106.bb3.l.png /dados/ufes/20180112-02/1515782603.286106.bb3.r.png
7757367.319642 -364097.674133 0.000000 0.027841 0.033722 -2.946224 1515782603.348575 /dados/ufes/20180112-02/1515782603.348575.bb3.l.png /dados/ufes/20180112-02/1515782603.348575.bb3.r.png
7757366.981401 -364097.743779 0.000000 0.027740 0.033814 -2.948297 1515782603.411070 /dados/ufes/20180112-02/1515782603.411070.bb3.l.png /dados/ufes/20180112-02/1515782603.411070.bb3.r.png
7757366.587066 -364097.817125 0.000000 0.028144 0.033941 -2.951197 1515782603.473580 /dados/ufes/20180112-02/1515782603.473580.bb3.l.png /dados/ufes/20180112-02/1515782603.473580.bb3.r.png
7757366.233685 -364097.868586 0.000000 0.028144 0.033941 -2.953215 1515782603.536049 /dados/ufes/20180112-02/1515782603.536049.bb3.l.png /dados/ufes/20180112-02/1515782603.536049.bb3.r.png
7757365.825896 -364097.925359 0.000000 0.028029 0.034519 -2.955773 1515782603.598603 /dados/ufes/20180112-02/1515782603.598603.bb3.l.png /dados/ufes/20180112-02/1515782603.598603.bb3.r.png
7757365.510056 -364097.982998 0.000000 0.027544 0.034935 -2.954136 1515782603.661087 /dados/ufes/20180112-02/1515782603.661087.bb3.l.png /dados/ufes/20180112-02/1515782603.661087.bb3.r.png
7757365.109894 -364098.070875 0.000000 0.027055 0.036411 -2.957101 1515782603.723623 /dados/ufes/20180112-02/1515782603.723623.bb3.l.png /dados/ufes/20180112-02/1515782603.723623.bb3.r.png
7757364.855816 -364098.124328 0.000000 0.027237 0.037396 -2.956745 1515782603.786066 /dados/ufes/20180112-02/1515782603.786066.bb3.l.png /dados/ufes/20180112-02/1515782603.786066.bb3.r.png
7757364.479075 -364098.208874 0.000000 0.027197 0.038442 -2.958385 1515782603.848585 /dados/ufes/20180112-02/1515782603.848585.bb3.l.png /dados/ufes/20180112-02/1515782603.848585.bb3.r.png
