x y z rx ry rz timestamp left_image right_image
7757717.632977 -363873.324619 0.000000 0.026541 0.065047 -2.471882 1473188000.051995 /dados/ufes/20160906-01/1473188000.051995.bb8.l.png /dados/ufes/20160906-01/1473188000.051995.bb8.r.png
7757717.466482 -363873.470592 0.000000 0.022173 0.045832 -2.467635 1473188000.114014 /dados/ufes/20160906-01/1473188000.114014.bb8.l.png /dados/ufes/20160906-01/1473188000.114014.bb8.r.png
7757717.284711 -363873.632464 0.000000 0.016894 0.035287 -2.470415 1473188000.176177 /dados/ufes/20160906-01/1473188000.176177.bb8.l.png /dados/ufes/20160906-01/1473188000.176177.bb8.r.png
7757717.074319 -363873.789807 0.000000 0.011918 0.028788 -2.469850 1473188000.239353 /dados/ufes/20160906-01/1473188000.239353.bb8.l.png /dados/ufes/20160906-01/1473188000.239353.bb8.r.png
7757716.801829 -363873.980718 0.000000 0.009715 0.025039 -2.474524 1473188000.299649 /dados/ufes/20160906-01/1473188000.299649.bb8.l.png /dados/ufes/20160906-01/1473188000.299649.bb8.r.png
7757716.525393 -363874.213707 0.000000 0.013669 0.031052 -2.473323 1473188000.368951 /dados/ufes/20160906-01/1473188000.368951.bb8.l.png /dados/ufes/20160906-01/1473188000.368951.bb8.r.png
7757716.323931 -363874.382984 0.000000 0.016469 0.038445 -2.472550 1473188000.432182 /dados/ufes/20160906-01/1473188000.432182.bb8.l.png /dados/ufes/20160906-01/1473188000.432182.bb8.r.png
7757716.047216 -363874.588749 0.000000 0.021184 0.045192 -2.473444 1473188000.495821 /dados/ufes/20160906-01/1473188000.495821.bb8.l.png /dados/ufes/20160906-01/1473188000.495821.bb8.r.png
7757715.805264 -363874.756116 0.000000 0.022744 0.052886 -2.473195 1473188000.556333 /dados/ufes/20160906-01/1473188000.556333.bb8.l.png /dados/ufes/20160906-01/1473188000.556333.bb8.r.png
7757715.537262 -363874.969267 0.000000 0.024450 0.052940 -2.470715 1473188000.616988 /dados/ufes/20160906-01/1473188000.616988.bb8.l.png /dados/ufes/20160906-01/1473188000.616988.bb8.r.png
7757715.243055 -363875.192639 0.000000 0.024409 0.049020 -2.472464 1473188000.677007 /dados/ufes/20160906-01/1473188000.677007.bb8.l.png /dados/ufes/20160906-01/1473188000.677007.bb8.r.png
7757715.024497 -363875.374682 0.000000 0.022174 0.043449 -2.472586 1473188000.738359 /dados/ufes/20160906-01/1473188000.738359.bb8.l.png /dados/ufes/20160906-01/1473188000.738359.bb8.r.png
7757714.810382 -363875.535292 0.000000 0.018748 0.038636 -2.472961 1473188000.802385 /dados/ufes/20160906-01/1473188000.802385.bb8.l.png /dados/ufes/20160906-01/1473188000.802385.bb8.r.png
7757714.582588 -363875.725233 0.000000 0.011078 0.029492 -2.474385 1473188000.864193 /dados/ufes/20160906-01/1473188000.864193.bb8.l.png /dados/ufes/20160906-01/1473188000.864193.bb8.r.png
7757714.362387 -363875.883483 0.000000 0.008668 0.025986 -2.474551 1473188000.927332 /dados/ufes/20160906-01/1473188000.927332.bb8.l.png /dados/ufes/20160906-01/1473188000.927332.bb8.r.png
7757714.145727 -363876.057554 0.000000 0.008331 0.026038 -2.473394 1473188000.988617 /dados/ufes/20160906-01/1473188000.988617.bb8.l.png /dados/ufes/20160906-01/1473188000.988617.bb8.r.png
7757713.880770 -363876.269500 0.000000 0.009208 0.027147 -2.472307 1473188001.048960 /dados/ufes/20160906-01/1473188001.048960.bb8.l.png /dados/ufes/20160906-01/1473188001.048960.bb8.r.png
7757713.598591 -363876.489627 0.000000 0.007905 0.030704 -2.473994 1473188001.109866 /dados/ufes/20160906-01/1473188001.109866.bb8.l.png /dados/ufes/20160906-01/1473188001.109866.bb8.r.png
7757713.378217 -363876.651845 0.000000 0.010043 0.033553 -2.473414 1473188001.175444 /dados/ufes/20160906-01/1473188001.175444.bb8.l.png /dados/ufes/20160906-01/1473188001.175444.bb8.r.png
7757713.137194 -363876.830361 0.000000 0.013880 0.034818 -2.472595 1473188001.237436 /dados/ufes/20160906-01/1473188001.237436.bb8.l.png /dados/ufes/20160906-01/1473188001.237436.bb8.r.png
7757712.834534 -363877.064483 0.000000 0.016110 0.035342 -2.471150 1473188001.297780 /dados/ufes/20160906-01/1473188001.297780.bb8.l.png /dados/ufes/20160906-01/1473188001.297780.bb8.r.png
7757712.592255 -363877.203811 0.000000 0.014936 0.036805 -2.472528 1473188001.366917 /dados/ufes/20160906-01/1473188001.366917.bb8.l.png /dados/ufes/20160906-01/1473188001.366917.bb8.r.png
7757712.242421 -363877.476225 0.000000 0.015461 0.036522 -2.471365 1473188001.427100 /dados/ufes/20160906-01/1473188001.427100.bb8.l.png /dados/ufes/20160906-01/1473188001.427100.bb8.r.png
7757711.908555 -363877.727093 0.000000 0.014435 0.036609 -2.472648 1473188001.487484 /dados/ufes/20160906-01/1473188001.487484.bb8.l.png /dados/ufes/20160906-01/1473188001.487484.bb8.r.png
7757711.683701 -363877.898678 0.000000 0.011442 0.036679 -2.475157 1473188001.547639 /dados/ufes/20160906-01/1473188001.547639.bb8.l.png /dados/ufes/20160906-01/1473188001.547639.bb8.r.png
7757711.379227 -363878.125312 0.000000 0.006693 0.036348 -2.476086 1473188001.608446 /dados/ufes/20160906-01/1473188001.608446.bb8.l.png /dados/ufes/20160906-01/1473188001.608446.bb8.r.png
7757711.121748 -363878.309448 0.000000 0.007076 0.036367 -2.474782 1473188001.671048 /dados/ufes/20160906-01/1473188001.671048.bb8.l.png /dados/ufes/20160906-01/1473188001.671048.bb8.r.png
7757710.806647 -363878.545451 0.000000 0.008741 0.036543 -2.473960 1473188001.734360 /dados/ufes/20160906-01/1473188001.734360.bb8.l.png /dados/ufes/20160906-01/1473188001.734360.bb8.r.png
7757710.537149 -363878.765553 0.000000 0.008978 0.034168 -2.474221 1473188001.796088 /dados/ufes/20160906-01/1473188001.796088.bb8.l.png /dados/ufes/20160906-01/1473188001.796088.bb8.r.png
7757710.206110 -363879.012800 0.000000 0.009374 0.028018 -2.474177 1473188001.859449 /dados/ufes/20160906-01/1473188001.859449.bb8.l.png /dados/ufes/20160906-01/1473188001.859449.bb8.r.png
7757709.956928 -363879.198661 0.000000 0.013042 0.027384 -2.471439 1473188001.921033 /dados/ufes/20160906-01/1473188001.921033.bb8.l.png /dados/ufes/20160906-01/1473188001.921033.bb8.r.png
7757709.730610 -363879.362727 0.000000 0.014994 0.026211 -2.469976 1473188001.984723 /dados/ufes/20160906-01/1473188001.984723.bb8.l.png /dados/ufes/20160906-01/1473188001.984723.bb8.r.png
7757709.421812 -363879.622156 0.000000 0.016414 0.026196 -2.465174 1473188002.046062 /dados/ufes/20160906-01/1473188002.046062.bb8.l.png /dados/ufes/20160906-01/1473188002.046062.bb8.r.png
7757709.135109 -363879.841728 0.000000 0.015151 0.028450 -2.465108 1473188002.112159 /dados/ufes/20160906-01/1473188002.112159.bb8.l.png /dados/ufes/20160906-01/1473188002.112159.bb8.r.png
7757708.894291 -363880.030494 0.000000 0.014585 0.029777 -2.464395 1473188002.173708 /dados/ufes/20160906-01/1473188002.173708.bb8.l.png /dados/ufes/20160906-01/1473188002.173708.bb8.r.png
7757708.639590 -363880.247372 0.000000 0.014864 0.031741 -2.462021 1473188002.234090 /dados/ufes/20160906-01/1473188002.234090.bb8.l.png /dados/ufes/20160906-01/1473188002.234090.bb8.r.png
7757708.367211 -363880.464516 0.000000 0.015286 0.034305 -2.460675 1473188002.297000 /dados/ufes/20160906-01/1473188002.297000.bb8.l.png /dados/ufes/20160906-01/1473188002.297000.bb8.r.png
7757708.035488 -363880.727159 0.000000 0.015205 0.036138 -2.459005 1473188002.366796 /dados/ufes/20160906-01/1473188002.366796.bb8.l.png /dados/ufes/20160906-01/1473188002.366796.bb8.r.png
7757707.719145 -363880.992441 0.000000 0.017184 0.034820 -2.459659 1473188002.429085 /dados/ufes/20160906-01/1473188002.429085.bb8.l.png /dados/ufes/20160906-01/1473188002.429085.bb8.r.png
7757707.423931 -363881.216296 0.000000 0.018975 0.032732 -2.459577 1473188002.491153 /dados/ufes/20160906-01/1473188002.491153.bb8.l.png /dados/ufes/20160906-01/1473188002.491153.bb8.r.png
7757707.107544 -363881.457749 0.000000 0.021080 0.028615 -2.461550 1473188002.558857 /dados/ufes/20160906-01/1473188002.558857.bb8.l.png /dados/ufes/20160906-01/1473188002.558857.bb8.r.png
7757706.772319 -363881.724587 0.000000 0.022043 0.027384 -2.459688 1473188002.620754 /dados/ufes/20160906-01/1473188002.620754.bb8.l.png /dados/ufes/20160906-01/1473188002.620754.bb8.r.png
7757706.442719 -363881.978568 0.000000 0.020597 0.025917 -2.458617 1473188002.683146 /dados/ufes/20160906-01/1473188002.683146.bb8.l.png /dados/ufes/20160906-01/1473188002.683146.bb8.r.png
7757706.139474 -363882.234523 0.000000 0.021416 0.025028 -2.458234 1473188002.745621 /dados/ufes/20160906-01/1473188002.745621.bb8.l.png /dados/ufes/20160906-01/1473188002.745621.bb8.r.png
7757705.825475 -363882.440502 0.000000 0.022741 0.024857 -2.456112 1473188002.808081 /dados/ufes/20160906-01/1473188002.808081.bb8.l.png /dados/ufes/20160906-01/1473188002.808081.bb8.r.png
7757705.606017 -363882.625821 0.000000 0.021281 0.025963 -2.456240 1473188002.870008 /dados/ufes/20160906-01/1473188002.870008.bb8.l.png /dados/ufes/20160906-01/1473188002.870008.bb8.r.png
7757705.277959 -363882.890324 0.000000 0.021889 0.024694 -2.456446 1473188002.931984 /dados/ufes/20160906-01/1473188002.931984.bb8.l.png /dados/ufes/20160906-01/1473188002.931984.bb8.r.png
7757705.056723 -363883.090588 0.000000 0.023587 0.023337 -2.455489 1473188002.995131 /dados/ufes/20160906-01/1473188002.995131.bb8.l.png /dados/ufes/20160906-01/1473188002.995131.bb8.r.png
7757704.747748 -363883.334947 0.000000 0.022747 0.019479 -2.455343 1473188003.058240 /dados/ufes/20160906-01/1473188003.058240.bb8.l.png /dados/ufes/20160906-01/1473188003.058240.bb8.r.png
7757704.417752 -363883.612138 0.000000 0.022716 0.018687 -2.454972 1473188003.121579 /dados/ufes/20160906-01/1473188003.121579.bb8.l.png /dados/ufes/20160906-01/1473188003.121579.bb8.r.png
7757704.037449 -363883.911059 0.000000 0.024125 0.018121 -2.453133 1473188003.184310 /dados/ufes/20160906-01/1473188003.184310.bb8.l.png /dados/ufes/20160906-01/1473188003.184310.bb8.r.png
7757703.807971 -363884.091561 0.000000 0.023915 0.017430 -2.451765 1473188003.244495 /dados/ufes/20160906-01/1473188003.244495.bb8.l.png /dados/ufes/20160906-01/1473188003.244495.bb8.r.png
7757703.566508 -363884.270992 0.000000 0.016871 0.020171 -2.447731 1473188003.305085 /dados/ufes/20160906-01/1473188003.305085.bb8.l.png /dados/ufes/20160906-01/1473188003.305085.bb8.r.png
7757703.253393 -363884.544709 0.000000 0.016992 0.021571 -2.448786 1473188003.368183 /dados/ufes/20160906-01/1473188003.368183.bb8.l.png /dados/ufes/20160906-01/1473188003.368183.bb8.r.png
7757702.928461 -363884.810280 0.000000 0.018505 0.023407 -2.449515 1473188003.431377 /dados/ufes/20160906-01/1473188003.431377.bb8.l.png /dados/ufes/20160906-01/1473188003.431377.bb8.r.png
7757702.650860 -363885.039540 0.000000 0.015655 0.024578 -2.448645 1473188003.492278 /dados/ufes/20160906-01/1473188003.492278.bb8.l.png /dados/ufes/20160906-01/1473188003.492278.bb8.r.png
7757702.343020 -363885.310166 0.000000 0.017132 0.022941 -2.450068 1473188003.556695 /dados/ufes/20160906-01/1473188003.556695.bb8.l.png /dados/ufes/20160906-01/1473188003.556695.bb8.r.png
7757702.052219 -363885.545154 0.000000 0.017508 0.019685 -2.449970 1473188003.625035 /dados/ufes/20160906-01/1473188003.625035.bb8.l.png /dados/ufes/20160906-01/1473188003.625035.bb8.r.png
7757701.707764 -363885.810877 0.000000 0.015947 0.018057 -2.451010 1473188003.686200 /dados/ufes/20160906-01/1473188003.686200.bb8.l.png /dados/ufes/20160906-01/1473188003.686200.bb8.r.png
7757701.313904 -363886.121954 0.000000 0.012971 0.013820 -2.453638 1473188003.745888 /dados/ufes/20160906-01/1473188003.745888.bb8.l.png /dados/ufes/20160906-01/1473188003.745888.bb8.r.png
7757701.084945 -363886.313185 0.000000 0.012913 0.010946 -2.454197 1473188003.806478 /dados/ufes/20160906-01/1473188003.806478.bb8.l.png /dados/ufes/20160906-01/1473188003.806478.bb8.r.png
7757700.734777 -363886.571010 0.000000 0.014924 0.011678 -2.456464 1473188003.866165 /dados/ufes/20160906-01/1473188003.866165.bb8.l.png /dados/ufes/20160906-01/1473188003.866165.bb8.r.png
7757700.351221 -363886.881904 0.000000 0.016988 0.014039 -2.459707 1473188003.928093 /dados/ufes/20160906-01/1473188003.928093.bb8.l.png /dados/ufes/20160906-01/1473188003.928093.bb8.r.png
7757700.078785 -363887.095584 0.000000 0.019034 0.014291 -2.460307 1473188003.990768 /dados/ufes/20160906-01/1473188003.990768.bb8.l.png /dados/ufes/20160906-01/1473188003.990768.bb8.r.png
7757699.724843 -363887.372778 0.000000 0.019827 0.014901 -2.459632 1473188004.054922 /dados/ufes/20160906-01/1473188004.054922.bb8.l.png /dados/ufes/20160906-01/1473188004.054922.bb8.r.png
7757699.365240 -363887.677350 0.000000 0.019918 0.015963 -2.459906 1473188004.128661 /dados/ufes/20160906-01/1473188004.128661.bb8.l.png /dados/ufes/20160906-01/1473188004.128661.bb8.r.png
7757699.015058 -363887.969990 0.000000 0.020112 0.015219 -2.462408 1473188004.193440 /dados/ufes/20160906-01/1473188004.193440.bb8.l.png /dados/ufes/20160906-01/1473188004.193440.bb8.r.png
7757698.647146 -363888.251023 0.000000 0.020505 0.012733 -2.466006 1473188004.257271 /dados/ufes/20160906-01/1473188004.257271.bb8.l.png /dados/ufes/20160906-01/1473188004.257271.bb8.r.png
7757698.268051 -363888.545517 0.000000 0.021924 0.009409 -2.469193 1473188004.321782 /dados/ufes/20160906-01/1473188004.321782.bb8.l.png /dados/ufes/20160906-01/1473188004.321782.bb8.r.png
7757697.907154 -363888.830530 0.000000 0.023759 0.007657 -2.469880 1473188004.387748 /dados/ufes/20160906-01/1473188004.387748.bb8.l.png /dados/ufes/20160906-01/1473188004.387748.bb8.r.png
7757697.584927 -363889.078887 0.000000 0.024826 0.008994 -2.470751 1473188004.449843 /dados/ufes/20160906-01/1473188004.449843.bb8.l.png /dados/ufes/20160906-01/1473188004.449843.bb8.r.png
7757697.235668 -363889.374334 0.000000 0.027265 0.009831 -2.474708 1473188004.512099 /dados/ufes/20160906-01/1473188004.512099.bb8.l.png /dados/ufes/20160906-01/1473188004.512099.bb8.r.png
7757696.887684 -363889.637408 0.000000 0.026209 0.009965 -2.475968 1473188004.574261 /dados/ufes/20160906-01/1473188004.574261.bb8.l.png /dados/ufes/20160906-01/1473188004.574261.bb8.r.png
7757696.472634 -363889.955687 0.000000 0.026159 0.009013 -2.477586 1473188004.637137 /dados/ufes/20160906-01/1473188004.637137.bb8.l.png /dados/ufes/20160906-01/1473188004.637137.bb8.r.png
7757696.163197 -363890.203729 0.000000 0.026333 0.008263 -2.478643 1473188004.697980 /dados/ufes/20160906-01/1473188004.697980.bb8.l.png /dados/ufes/20160906-01/1473188004.697980.bb8.r.png
7757695.815136 -363890.454334 0.000000 0.027984 0.005754 -2.480804 1473188004.760595 /dados/ufes/20160906-01/1473188004.760595.bb8.l.png /dados/ufes/20160906-01/1473188004.760595.bb8.r.png
7757695.351718 -363890.812101 0.000000 0.028284 0.003579 -2.482079 1473188004.831685 /dados/ufes/20160906-01/1473188004.831685.bb8.l.png /dados/ufes/20160906-01/1473188004.831685.bb8.r.png
7757694.936233 -363891.132318 0.000000 0.026990 0.002024 -2.486167 1473188004.901637 /dados/ufes/20160906-01/1473188004.901637.bb8.l.png /dados/ufes/20160906-01/1473188004.901637.bb8.r.png
7757694.543361 -363891.424406 0.000000 0.025306 0.002590 -2.487101 1473188004.963580 /dados/ufes/20160906-01/1473188004.963580.bb8.l.png /dados/ufes/20160906-01/1473188004.963580.bb8.r.png
7757694.170993 -363891.712462 0.000000 0.025624 0.003057 -2.488317 1473188005.023776 /dados/ufes/20160906-01/1473188005.023776.bb8.l.png /dados/ufes/20160906-01/1473188005.023776.bb8.r.png
7757693.772804 -363892.025900 0.000000 0.026844 0.003194 -2.488302 1473188005.087206 /dados/ufes/20160906-01/1473188005.087206.bb8.l.png /dados/ufes/20160906-01/1473188005.087206.bb8.r.png
7757693.366658 -363892.324089 0.000000 0.028052 0.003508 -2.488750 1473188005.150238 /dados/ufes/20160906-01/1473188005.150238.bb8.l.png /dados/ufes/20160906-01/1473188005.150238.bb8.r.png
7757693.002609 -363892.556736 0.000000 0.029732 0.005443 -2.491031 1473188005.211594 /dados/ufes/20160906-01/1473188005.211594.bb8.l.png /dados/ufes/20160906-01/1473188005.211594.bb8.r.png
7757692.645651 -363892.823670 0.000000 0.029326 0.004959 -2.490830 1473188005.273439 /dados/ufes/20160906-01/1473188005.273439.bb8.l.png /dados/ufes/20160906-01/1473188005.273439.bb8.r.png
7757692.268447 -363893.109625 0.000000 0.028262 0.004013 -2.490874 1473188005.334310 /dados/ufes/20160906-01/1473188005.334310.bb8.l.png /dados/ufes/20160906-01/1473188005.334310.bb8.r.png
7757691.909672 -363893.412713 0.000000 0.027434 0.004149 -2.490779 1473188005.395035 /dados/ufes/20160906-01/1473188005.395035.bb8.l.png /dados/ufes/20160906-01/1473188005.395035.bb8.r.png
7757691.519958 -363893.721928 0.000000 0.028422 0.002020 -2.491826 1473188005.455876 /dados/ufes/20160906-01/1473188005.455876.bb8.l.png /dados/ufes/20160906-01/1473188005.455876.bb8.r.png
7757691.104561 -363894.048566 0.000000 0.030163 0.000123 -2.492531 1473188005.517061 /dados/ufes/20160906-01/1473188005.517061.bb8.l.png /dados/ufes/20160906-01/1473188005.517061.bb8.r.png
7757690.716962 -363894.331479 0.000000 0.030325 -0.001451 -2.491709 1473188005.579252 /dados/ufes/20160906-01/1473188005.579252.bb8.l.png /dados/ufes/20160906-01/1473188005.579252.bb8.r.png
7757690.352616 -363894.583011 0.000000 0.030363 -0.003931 -2.494788 1473188005.639594 /dados/ufes/20160906-01/1473188005.639594.bb8.l.png /dados/ufes/20160906-01/1473188005.639594.bb8.r.png
7757689.878503 -363894.960207 0.000000 0.029812 -0.004989 -2.496374 1473188005.700395 /dados/ufes/20160906-01/1473188005.700395.bb8.l.png /dados/ufes/20160906-01/1473188005.700395.bb8.r.png
7757689.467520 -363895.260969 0.000000 0.027794 -0.005935 -2.496030 1473188005.760694 /dados/ufes/20160906-01/1473188005.760694.bb8.l.png /dados/ufes/20160906-01/1473188005.760694.bb8.r.png
7757689.083144 -363895.544443 0.000000 0.025611 -0.005631 -2.494735 1473188005.821143 /dados/ufes/20160906-01/1473188005.821143.bb8.l.png /dados/ufes/20160906-01/1473188005.821143.bb8.r.png
7757688.719328 -363895.840334 0.000000 0.025194 -0.004570 -2.495742 1473188005.881636 /dados/ufes/20160906-01/1473188005.881636.bb8.l.png /dados/ufes/20160906-01/1473188005.881636.bb8.r.png
7757688.332471 -363896.135839 0.000000 0.026748 -0.005401 -2.495789 1473188005.941980 /dados/ufes/20160906-01/1473188005.941980.bb8.l.png /dados/ufes/20160906-01/1473188005.941980.bb8.r.png
7757687.944444 -363896.418724 0.000000 0.027671 -0.003156 -2.497868 1473188006.002680 /dados/ufes/20160906-01/1473188006.002680.bb8.l.png /dados/ufes/20160906-01/1473188006.002680.bb8.r.png
7757687.532594 -363896.698063 0.000000 0.028527 0.000049 -2.499212 1473188006.066354 /dados/ufes/20160906-01/1473188006.066354.bb8.l.png /dados/ufes/20160906-01/1473188006.066354.bb8.r.png
7757687.112242 -363897.009513 0.000000 0.028973 0.001639 -2.499246 1473188006.126805 /dados/ufes/20160906-01/1473188006.126805.bb8.l.png /dados/ufes/20160906-01/1473188006.126805.bb8.r.png
7757686.646538 -363897.350072 0.000000 0.029476 0.004746 -2.499371 1473188006.188926 /dados/ufes/20160906-01/1473188006.188926.bb8.l.png /dados/ufes/20160906-01/1473188006.188926.bb8.r.png
7757686.234021 -363897.645670 0.000000 0.032050 0.004735 -2.500448 1473188006.251437 /dados/ufes/20160906-01/1473188006.251437.bb8.l.png /dados/ufes/20160906-01/1473188006.251437.bb8.r.png
7757685.792759 -363897.972073 0.000000 0.034094 0.001427 -2.499066 1473188006.313587 /dados/ufes/20160906-01/1473188006.313587.bb8.l.png /dados/ufes/20160906-01/1473188006.313587.bb8.r.png
7757685.353747 -363898.305114 0.000000 0.036029 -0.000646 -2.498314 1473188006.377403 /dados/ufes/20160906-01/1473188006.377403.bb8.l.png /dados/ufes/20160906-01/1473188006.377403.bb8.r.png
