x y z rx ry rz timestamp left_image right_image
7757890.414830 -363587.360794 0.000000 -0.003911 0.018490 -0.712325 1472589668.214311 /dados/ufes/20160830/1472589668.214311.bb3.l.png /dados/ufes/20160830/1472589668.214311.bb3.r.png
7757890.853376 -363587.706552 0.000000 -0.003979 0.023001 -0.713060 1472589668.273966 /dados/ufes/20160830/1472589668.273966.bb3.l.png /dados/ufes/20160830/1472589668.273966.bb3.r.png
7757891.245208 -363588.016701 0.000000 -0.002475 0.024975 -0.711595 1472589668.333420 /dados/ufes/20160830/1472589668.333420.bb3.l.png /dados/ufes/20160830/1472589668.333420.bb3.r.png
7757891.751353 -363588.465219 0.000000 -0.001990 0.023662 -0.712080 1472589668.393052 /dados/ufes/20160830/1472589668.393052.bb3.l.png /dados/ufes/20160830/1472589668.393052.bb3.r.png
7757892.028388 -363588.700048 0.000000 -0.001585 0.022986 -0.710035 1472589668.452565 /dados/ufes/20160830/1472589668.452565.bb3.l.png /dados/ufes/20160830/1472589668.452565.bb3.r.png
7757892.406609 -363588.987336 0.000000 -0.001182 0.017730 -0.713609 1472589668.511933 /dados/ufes/20160830/1472589668.511933.bb3.l.png /dados/ufes/20160830/1472589668.511933.bb3.r.png
7757892.906703 -363589.408378 0.000000 -0.001390 0.017036 -0.715795 1472589668.571389 /dados/ufes/20160830/1472589668.571389.bb3.l.png /dados/ufes/20160830/1472589668.571389.bb3.r.png
7757893.175442 -363589.644937 0.000000 -0.003292 0.015748 -0.718748 1472589668.631002 /dados/ufes/20160830/1472589668.631002.bb3.l.png /dados/ufes/20160830/1472589668.631002.bb3.r.png
7757893.613541 -363590.015042 0.000000 -0.003850 0.016515 -0.717722 1472589668.690869 /dados/ufes/20160830/1472589668.690869.bb3.l.png /dados/ufes/20160830/1472589668.690869.bb3.r.png
7757894.101156 -363590.432766 0.000000 -0.001165 0.017083 -0.717754 1472589668.753436 /dados/ufes/20160830/1472589668.753436.bb3.l.png /dados/ufes/20160830/1472589668.753436.bb3.r.png
7757894.469316 -363590.731351 0.000000 -0.004453 0.017361 -0.717877 1472589668.816537 /dados/ufes/20160830/1472589668.816537.bb3.l.png /dados/ufes/20160830/1472589668.816537.bb3.r.png
7757894.977099 -363591.185699 0.000000 -0.005483 0.015877 -0.717294 1472589668.881266 /dados/ufes/20160830/1472589668.881266.bb3.l.png /dados/ufes/20160830/1472589668.881266.bb3.r.png
7757895.479540 -363591.609049 0.000000 -0.006701 0.013454 -0.715255 1472589668.943294 /dados/ufes/20160830/1472589668.943294.bb3.l.png /dados/ufes/20160830/1472589668.943294.bb3.r.png
7757895.959297 -363592.000749 0.000000 -0.006263 0.008536 -0.721313 1472589669.010602 /dados/ufes/20160830/1472589669.010602.bb3.l.png /dados/ufes/20160830/1472589669.010602.bb3.r.png
7757896.373973 -363592.356808 0.000000 -0.004511 0.007491 -0.719184 1472589669.070686 /dados/ufes/20160830/1472589669.070686.bb3.l.png /dados/ufes/20160830/1472589669.070686.bb3.r.png
7757896.837462 -363592.762261 0.000000 -0.005265 0.005368 -0.713512 1472589669.130922 /dados/ufes/20160830/1472589669.130922.bb3.l.png /dados/ufes/20160830/1472589669.130922.bb3.r.png
7757897.307729 -363593.174980 0.000000 -0.006499 0.010963 -0.711684 1472589669.194448 /dados/ufes/20160830/1472589669.194448.bb3.l.png /dados/ufes/20160830/1472589669.194448.bb3.r.png
7757897.733266 -363593.563957 0.000000 -0.006613 0.018357 -0.714717 1472589669.254488 /dados/ufes/20160830/1472589669.254488.bb3.l.png /dados/ufes/20160830/1472589669.254488.bb3.r.png
7757898.198342 -363593.966908 0.000000 -0.004000 0.028826 -0.716488 1472589669.315859 /dados/ufes/20160830/1472589669.315859.bb3.l.png /dados/ufes/20160830/1472589669.315859.bb3.r.png
7757898.726539 -363594.417920 0.000000 -0.004015 0.032101 -0.714042 1472589669.378334 /dados/ufes/20160830/1472589669.378334.bb3.l.png /dados/ufes/20160830/1472589669.378334.bb3.r.png
7757899.124453 -363594.761080 0.000000 -0.003205 0.033077 -0.713451 1472589669.440822 /dados/ufes/20160830/1472589669.440822.bb3.l.png /dados/ufes/20160830/1472589669.440822.bb3.r.png
7757899.544295 -363595.130020 0.000000 -0.001231 0.033844 -0.711652 1472589669.504603 /dados/ufes/20160830/1472589669.504603.bb3.l.png /dados/ufes/20160830/1472589669.504603.bb3.r.png
7757899.824757 -363595.380989 0.000000 -0.000957 0.029420 -0.714473 1472589669.565873 /dados/ufes/20160830/1472589669.565873.bb3.l.png /dados/ufes/20160830/1472589669.565873.bb3.r.png
7757900.208518 -363595.725187 0.000000 -0.001353 0.027549 -0.713331 1472589669.628462 /dados/ufes/20160830/1472589669.628462.bb3.l.png /dados/ufes/20160830/1472589669.628462.bb3.r.png
7757900.760263 -363596.205263 0.000000 -0.000692 0.025499 -0.710501 1472589669.693967 /dados/ufes/20160830/1472589669.693967.bb3.l.png /dados/ufes/20160830/1472589669.693967.bb3.r.png
7757901.194288 -363596.587147 0.000000 0.000113 0.024728 -0.708497 1472589669.754133 /dados/ufes/20160830/1472589669.754133.bb3.l.png /dados/ufes/20160830/1472589669.754133.bb3.r.png
7757901.516127 -363596.869612 0.000000 0.002570 0.026176 -0.708252 1472589669.815827 /dados/ufes/20160830/1472589669.815827.bb3.l.png /dados/ufes/20160830/1472589669.815827.bb3.r.png
7757902.070092 -363597.341702 0.000000 0.002935 0.028710 -0.709501 1472589669.880958 /dados/ufes/20160830/1472589669.880958.bb3.l.png /dados/ufes/20160830/1472589669.880958.bb3.r.png
7757902.438855 -363597.648384 0.000000 0.003717 0.028041 -0.711371 1472589669.944192 /dados/ufes/20160830/1472589669.944192.bb3.l.png /dados/ufes/20160830/1472589669.944192.bb3.r.png
7757902.898832 -363598.044726 0.000000 0.004338 0.031810 -0.708685 1472589670.007880 /dados/ufes/20160830/1472589670.007880.bb3.l.png /dados/ufes/20160830/1472589670.007880.bb3.r.png
7757903.319426 -363598.399158 0.000000 0.004338 0.031810 -0.710557 1472589670.071318 /dados/ufes/20160830/1472589670.071318.bb3.l.png /dados/ufes/20160830/1472589670.071318.bb3.r.png
7757903.791291 -363598.814026 0.000000 0.005195 0.030195 -0.708445 1472589670.135002 /dados/ufes/20160830/1472589670.135002.bb3.l.png /dados/ufes/20160830/1472589670.135002.bb3.r.png
7757904.244783 -363599.204261 0.000000 0.005267 0.028760 -0.709671 1472589670.197853 /dados/ufes/20160830/1472589670.197853.bb3.l.png /dados/ufes/20160830/1472589670.197853.bb3.r.png
7757904.737906 -363599.649889 0.000000 0.008139 0.030555 -0.711364 1472589670.258666 /dados/ufes/20160830/1472589670.258666.bb3.l.png /dados/ufes/20160830/1472589670.258666.bb3.r.png
7757905.214298 -363600.056202 0.000000 0.010315 0.030976 -0.709037 1472589670.323642 /dados/ufes/20160830/1472589670.323642.bb3.l.png /dados/ufes/20160830/1472589670.323642.bb3.r.png
7757905.755443 -363600.541535 0.000000 0.010435 0.031915 -0.706426 1472589670.386907 /dados/ufes/20160830/1472589670.386907.bb3.l.png /dados/ufes/20160830/1472589670.386907.bb3.r.png
7757906.182842 -363600.910482 0.000000 0.008939 0.034459 -0.705572 1472589670.450857 /dados/ufes/20160830/1472589670.450857.bb3.l.png /dados/ufes/20160830/1472589670.450857.bb3.r.png
7757906.497680 -363601.162603 0.000000 0.010460 0.034421 -0.707521 1472589670.514350 /dados/ufes/20160830/1472589670.514350.bb3.l.png /dados/ufes/20160830/1472589670.514350.bb3.r.png
7757907.067612 -363601.664831 0.000000 0.010245 0.032843 -0.706195 1472589670.578879 /dados/ufes/20160830/1472589670.578879.bb3.l.png /dados/ufes/20160830/1472589670.578879.bb3.r.png
7757907.516650 -363602.047049 0.000000 0.009855 0.033099 -0.706793 1472589670.647023 /dados/ufes/20160830/1472589670.647023.bb3.l.png /dados/ufes/20160830/1472589670.647023.bb3.r.png
7757908.037257 -363602.501255 0.000000 0.008785 0.031141 -0.705162 1472589670.711131 /dados/ufes/20160830/1472589670.711131.bb3.l.png /dados/ufes/20160830/1472589670.711131.bb3.r.png
7757908.394834 -363602.809732 0.000000 0.007717 0.032292 -0.707250 1472589670.772433 /dados/ufes/20160830/1472589670.772433.bb3.l.png /dados/ufes/20160830/1472589670.772433.bb3.r.png
7757908.846020 -363603.197508 0.000000 0.006267 0.032306 -0.704598 1472589670.832322 /dados/ufes/20160830/1472589670.832322.bb3.l.png /dados/ufes/20160830/1472589670.832322.bb3.r.png
7757909.306165 -363603.590092 0.000000 0.003702 0.033578 -0.705840 1472589670.892811 /dados/ufes/20160830/1472589670.892811.bb3.l.png /dados/ufes/20160830/1472589670.892811.bb3.r.png
7757909.655602 -363603.886277 0.000000 0.001350 0.034520 -0.707227 1472589670.956613 /dados/ufes/20160830/1472589670.956613.bb3.l.png /dados/ufes/20160830/1472589670.956613.bb3.r.png
7757910.088373 -363604.278165 0.000000 0.000475 0.037116 -0.703949 1472589671.016234 /dados/ufes/20160830/1472589671.016234.bb3.l.png /dados/ufes/20160830/1472589671.016234.bb3.r.png
7757910.497475 -363604.633021 0.000000 0.000475 0.037116 -0.702424 1472589671.078958 /dados/ufes/20160830/1472589671.078958.bb3.l.png /dados/ufes/20160830/1472589671.078958.bb3.r.png
7757910.926804 -363605.008456 0.000000 -0.001085 0.038492 -0.703958 1472589671.138285 /dados/ufes/20160830/1472589671.138285.bb3.l.png /dados/ufes/20160830/1472589671.138285.bb3.r.png
7757911.346948 -363605.374556 0.000000 -0.000536 0.039542 -0.704399 1472589671.200610 /dados/ufes/20160830/1472589671.200610.bb3.l.png /dados/ufes/20160830/1472589671.200610.bb3.r.png
7757911.732305 -363605.737956 0.000000 0.003526 0.040443 -0.707098 1472589671.263162 /dados/ufes/20160830/1472589671.263162.bb3.l.png /dados/ufes/20160830/1472589671.263162.bb3.r.png
7757912.253342 -363606.185272 0.000000 0.003526 0.040443 -0.703004 1472589671.324202 /dados/ufes/20160830/1472589671.324202.bb3.l.png /dados/ufes/20160830/1472589671.324202.bb3.r.png
7757912.561340 -363606.441918 0.000000 0.007345 0.040483 -0.704151 1472589671.384350 /dados/ufes/20160830/1472589671.384350.bb3.l.png /dados/ufes/20160830/1472589671.384350.bb3.r.png
7757913.032060 -363606.818116 0.000000 0.008231 0.040137 -0.703587 1472589671.444503 /dados/ufes/20160830/1472589671.444503.bb3.l.png /dados/ufes/20160830/1472589671.444503.bb3.r.png
7757913.426304 -363607.153339 0.000000 0.009239 0.040127 -0.706033 1472589671.504520 /dados/ufes/20160830/1472589671.504520.bb3.l.png /dados/ufes/20160830/1472589671.504520.bb3.r.png
7757913.858290 -363607.548302 0.000000 0.008947 0.038473 -0.706257 1472589671.565925 /dados/ufes/20160830/1472589671.565925.bb3.l.png /dados/ufes/20160830/1472589671.565925.bb3.r.png
7757914.316026 -363607.927957 0.000000 0.009216 0.038547 -0.708073 1472589671.631586 /dados/ufes/20160830/1472589671.631586.bb3.l.png /dados/ufes/20160830/1472589671.631586.bb3.r.png
7757914.766771 -363608.329966 0.000000 0.007558 0.036968 -0.707420 1472589671.691661 /dados/ufes/20160830/1472589671.691661.bb3.l.png /dados/ufes/20160830/1472589671.691661.bb3.r.png
7757915.219371 -363608.747707 0.000000 0.008519 0.037309 -0.709548 1472589671.756311 /dados/ufes/20160830/1472589671.756311.bb3.l.png /dados/ufes/20160830/1472589671.756311.bb3.r.png
7757915.630280 -363609.121709 0.000000 0.007923 0.037848 -0.712694 1472589671.823382 /dados/ufes/20160830/1472589671.823382.bb3.l.png /dados/ufes/20160830/1472589671.823382.bb3.r.png
7757916.101251 -363609.510374 0.000000 0.007357 0.039481 -0.712555 1472589671.886212 /dados/ufes/20160830/1472589671.886212.bb3.l.png /dados/ufes/20160830/1472589671.886212.bb3.r.png
7757916.552889 -363609.916585 0.000000 0.004876 0.041518 -0.713577 1472589671.954558 /dados/ufes/20160830/1472589671.954558.bb3.l.png /dados/ufes/20160830/1472589671.954558.bb3.r.png
7757917.104882 -363610.417862 0.000000 0.006616 0.045038 -0.714722 1472589672.025172 /dados/ufes/20160830/1472589672.025172.bb3.l.png /dados/ufes/20160830/1472589672.025172.bb3.r.png
7757917.557740 -363610.795111 0.000000 0.008320 0.046156 -0.716151 1472589672.087736 /dados/ufes/20160830/1472589672.087736.bb3.l.png /dados/ufes/20160830/1472589672.087736.bb3.r.png
7757917.949584 -363611.146984 0.000000 0.008712 0.044676 -0.717251 1472589672.151868 /dados/ufes/20160830/1472589672.151868.bb3.l.png /dados/ufes/20160830/1472589672.151868.bb3.r.png
7757918.361102 -363611.498130 0.000000 0.007669 0.039415 -0.718888 1472589672.218518 /dados/ufes/20160830/1472589672.218518.bb3.l.png /dados/ufes/20160830/1472589672.218518.bb3.r.png
7757918.753867 -363611.856086 0.000000 0.009361 0.035740 -0.719614 1472589672.281139 /dados/ufes/20160830/1472589672.281139.bb3.l.png /dados/ufes/20160830/1472589672.281139.bb3.r.png
7757919.237942 -363612.277072 0.000000 0.010196 0.035841 -0.722355 1472589672.343944 /dados/ufes/20160830/1472589672.343944.bb3.l.png /dados/ufes/20160830/1472589672.343944.bb3.r.png
7757919.656880 -363612.643651 0.000000 0.008253 0.036132 -0.720650 1472589672.404362 /dados/ufes/20160830/1472589672.404362.bb3.l.png /dados/ufes/20160830/1472589672.404362.bb3.r.png
7757920.060419 -363612.986819 0.000000 0.009140 0.040311 -0.722883 1472589672.467958 /dados/ufes/20160830/1472589672.467958.bb3.l.png /dados/ufes/20160830/1472589672.467958.bb3.r.png
7757920.560014 -363613.436235 0.000000 0.009342 0.041883 -0.721282 1472589672.531436 /dados/ufes/20160830/1472589672.531436.bb3.l.png /dados/ufes/20160830/1472589672.531436.bb3.r.png
7757921.010495 -363613.850094 0.000000 0.007567 0.043417 -0.722677 1472589672.595561 /dados/ufes/20160830/1472589672.595561.bb3.l.png /dados/ufes/20160830/1472589672.595561.bb3.r.png
7757921.423646 -363614.208069 0.000000 0.006398 0.044067 -0.720219 1472589672.655442 /dados/ufes/20160830/1472589672.655442.bb3.l.png /dados/ufes/20160830/1472589672.655442.bb3.r.png
7757921.867867 -363614.620104 0.000000 0.006892 0.044145 -0.721965 1472589672.719438 /dados/ufes/20160830/1472589672.719438.bb3.l.png /dados/ufes/20160830/1472589672.719438.bb3.r.png
7757922.259106 -363614.971924 0.000000 0.006733 0.042526 -0.724281 1472589672.782608 /dados/ufes/20160830/1472589672.782608.bb3.l.png /dados/ufes/20160830/1472589672.782608.bb3.r.png
7757922.659363 -363615.311948 0.000000 0.005442 0.043315 -0.724227 1472589672.846172 /dados/ufes/20160830/1472589672.846172.bb3.l.png /dados/ufes/20160830/1472589672.846172.bb3.r.png
7757923.091374 -363615.714500 0.000000 0.004886 0.041235 -0.721320 1472589672.906253 /dados/ufes/20160830/1472589672.906253.bb3.l.png /dados/ufes/20160830/1472589672.906253.bb3.r.png
7757923.466342 -363616.063990 0.000000 0.004024 0.041303 -0.723024 1472589672.967861 /dados/ufes/20160830/1472589672.967861.bb3.l.png /dados/ufes/20160830/1472589672.967861.bb3.r.png
7757923.889488 -363616.423760 0.000000 0.003139 0.041135 -0.724417 1472589673.027817 /dados/ufes/20160830/1472589673.027817.bb3.l.png /dados/ufes/20160830/1472589673.027817.bb3.r.png
7757924.378138 -363616.865442 0.000000 0.003362 0.041746 -0.722711 1472589673.088127 /dados/ufes/20160830/1472589673.088127.bb3.l.png /dados/ufes/20160830/1472589673.088127.bb3.r.png
7757924.783101 -363617.229053 0.000000 0.001829 0.043782 -0.722254 1472589673.148642 /dados/ufes/20160830/1472589673.148642.bb3.l.png /dados/ufes/20160830/1472589673.148642.bb3.r.png
7757925.158274 -363617.576211 0.000000 -0.003639 0.047128 -0.722358 1472589673.209166 /dados/ufes/20160830/1472589673.209166.bb3.l.png /dados/ufes/20160830/1472589673.209166.bb3.r.png
7757925.631728 -363617.980827 0.000000 -0.001941 0.047804 -0.722142 1472589673.269418 /dados/ufes/20160830/1472589673.269418.bb3.l.png /dados/ufes/20160830/1472589673.269418.bb3.r.png
7757925.990992 -363618.303260 0.000000 -0.000426 0.047094 -0.722954 1472589673.329656 /dados/ufes/20160830/1472589673.329656.bb3.l.png /dados/ufes/20160830/1472589673.329656.bb3.r.png
7757926.378110 -363618.623630 0.000000 -0.001102 0.047316 -0.723871 1472589673.390028 /dados/ufes/20160830/1472589673.390028.bb3.l.png /dados/ufes/20160830/1472589673.390028.bb3.r.png
7757926.840865 -363619.042461 0.000000 -0.000857 0.045277 -0.724941 1472589673.450237 /dados/ufes/20160830/1472589673.450237.bb3.l.png /dados/ufes/20160830/1472589673.450237.bb3.r.png
7757927.158152 -363619.371309 0.000000 -0.003908 0.041730 -0.724564 1472589673.510350 /dados/ufes/20160830/1472589673.510350.bb3.l.png /dados/ufes/20160830/1472589673.510350.bb3.r.png
7757927.586402 -363619.730571 0.000000 -0.003908 0.041730 -0.725106 1472589673.570583 /dados/ufes/20160830/1472589673.570583.bb3.l.png /dados/ufes/20160830/1472589673.570583.bb3.r.png
7757928.049719 -363620.168081 0.000000 -0.001479 0.041187 -0.722145 1472589673.630985 /dados/ufes/20160830/1472589673.630985.bb3.l.png /dados/ufes/20160830/1472589673.630985.bb3.r.png
7757928.497344 -363620.559034 0.000000 -0.001576 0.044062 -0.722474 1472589673.693667 /dados/ufes/20160830/1472589673.693667.bb3.l.png /dados/ufes/20160830/1472589673.693667.bb3.r.png
7757928.947656 -363620.960135 0.000000 -0.002473 0.045569 -0.719459 1472589673.756091 /dados/ufes/20160830/1472589673.756091.bb3.l.png /dados/ufes/20160830/1472589673.756091.bb3.r.png
7757929.342571 -363621.304564 0.000000 -0.002473 0.045569 -0.719796 1472589673.818102 /dados/ufes/20160830/1472589673.818102.bb3.l.png /dados/ufes/20160830/1472589673.818102.bb3.r.png
7757929.741391 -363621.677048 0.000000 -0.006335 0.043872 -0.719557 1472589673.879996 /dados/ufes/20160830/1472589673.879996.bb3.l.png /dados/ufes/20160830/1472589673.879996.bb3.r.png
7757930.146140 -363622.054399 0.000000 -0.005734 0.044577 -0.721018 1472589673.942409 /dados/ufes/20160830/1472589673.942409.bb3.l.png /dados/ufes/20160830/1472589673.942409.bb3.r.png
7757930.535945 -363622.388932 0.000000 -0.001951 0.043869 -0.722339 1472589674.005500 /dados/ufes/20160830/1472589674.005500.bb3.l.png /dados/ufes/20160830/1472589674.005500.bb3.r.png
7757930.933426 -363622.736607 0.000000 -0.002017 0.044164 -0.723500 1472589674.065997 /dados/ufes/20160830/1472589674.065997.bb3.l.png /dados/ufes/20160830/1472589674.065997.bb3.r.png
7757931.424644 -363623.197609 0.000000 -0.002745 0.045625 -0.721553 1472589674.132081 /dados/ufes/20160830/1472589674.132081.bb3.l.png /dados/ufes/20160830/1472589674.132081.bb3.r.png
7757931.829709 -363623.547769 0.000000 -0.001901 0.047972 -0.722278 1472589674.194532 /dados/ufes/20160830/1472589674.194532.bb3.l.png /dados/ufes/20160830/1472589674.194532.bb3.r.png
7757932.176915 -363623.863021 0.000000 -0.001335 0.048218 -0.723006 1472589674.254111 /dados/ufes/20160830/1472589674.254111.bb3.l.png /dados/ufes/20160830/1472589674.254111.bb3.r.png
7757932.621528 -363624.253399 0.000000 -0.001335 0.048218 -0.721548 1472589674.315908 /dados/ufes/20160830/1472589674.315908.bb3.l.png /dados/ufes/20160830/1472589674.315908.bb3.r.png
7757933.018265 -363624.603074 0.000000 -0.001114 0.046339 -0.721797 1472589674.378546 /dados/ufes/20160830/1472589674.378546.bb3.l.png /dados/ufes/20160830/1472589674.378546.bb3.r.png
7757933.364165 -363624.920152 0.000000 0.001192 0.043626 -0.723372 1472589674.441985 /dados/ufes/20160830/1472589674.441985.bb3.l.png /dados/ufes/20160830/1472589674.441985.bb3.r.png
7757933.780054 -363625.295475 0.000000 0.002216 0.040901 -0.720952 1472589674.503546 /dados/ufes/20160830/1472589674.503546.bb3.l.png /dados/ufes/20160830/1472589674.503546.bb3.r.png
7757934.275199 -363625.716943 0.000000 0.002506 0.039105 -0.717088 1472589674.566320 /dados/ufes/20160830/1472589674.566320.bb3.l.png /dados/ufes/20160830/1472589674.566320.bb3.r.png
7757934.679403 -363626.064847 0.000000 0.001106 0.039693 -0.717244 1472589674.628509 /dados/ufes/20160830/1472589674.628509.bb3.l.png /dados/ufes/20160830/1472589674.628509.bb3.r.png
7757935.067918 -363626.402335 0.000000 0.001920 0.040782 -0.717776 1472589674.691094 /dados/ufes/20160830/1472589674.691094.bb3.l.png /dados/ufes/20160830/1472589674.691094.bb3.r.png
7757935.451168 -363626.774464 0.000000 0.005716 0.046251 -0.719737 1472589674.754316 /dados/ufes/20160830/1472589674.754316.bb3.l.png /dados/ufes/20160830/1472589674.754316.bb3.r.png
