x y z rx ry rz timestamp left_image right_image
7757908.181634 -363602.317515 0.000000 0.010576 0.023957 -0.720032 1512473778.829992 /dados/ufes/20171205/1512473778.829992.bb3.l.png /dados/ufes/20171205/1512473778.829992.bb3.r.png
7757908.451134 -363602.563943 0.000000 0.008830 0.024274 -0.720823 1512473778.892474 /dados/ufes/20171205/1512473778.892474.bb3.l.png /dados/ufes/20171205/1512473778.892474.bb3.r.png
7757908.746791 -363602.835197 0.000000 0.007607 0.024853 -0.720142 1512473778.954978 /dados/ufes/20171205/1512473778.954978.bb3.l.png /dados/ufes/20171205/1512473778.954978.bb3.r.png
7757909.140376 -363603.174392 0.000000 0.005719 0.024226 -0.720744 1512473779.017451 /dados/ufes/20171205/1512473779.017451.bb3.l.png /dados/ufes/20171205/1512473779.017451.bb3.r.png
7757909.533637 -363603.522251 0.000000 0.001698 0.024024 -0.722258 1512473779.079982 /dados/ufes/20171205/1512473779.079982.bb3.l.png /dados/ufes/20171205/1512473779.079982.bb3.r.png
7757909.792769 -363603.765851 0.000000 0.003616 0.024762 -0.723382 1512473779.142466 /dados/ufes/20171205/1512473779.142466.bb3.l.png /dados/ufes/20171205/1512473779.142466.bb3.r.png
7757910.062740 -363603.994619 0.000000 0.003765 0.024920 -0.723057 1512473779.204984 /dados/ufes/20171205/1512473779.204984.bb3.l.png /dados/ufes/20171205/1512473779.204984.bb3.r.png
7757910.390206 -363604.297653 0.000000 0.003857 0.024469 -0.722567 1512473779.267529 /dados/ufes/20171205/1512473779.267529.bb3.l.png /dados/ufes/20171205/1512473779.267529.bb3.r.png
7757910.681247 -363604.578317 0.000000 0.005145 0.024205 -0.721016 1512473779.330024 /dados/ufes/20171205/1512473779.330024.bb3.l.png /dados/ufes/20171205/1512473779.330024.bb3.r.png
7757911.000231 -363604.851137 0.000000 0.005290 0.025286 -0.721768 1512473779.392445 /dados/ufes/20171205/1512473779.392445.bb3.l.png /dados/ufes/20171205/1512473779.392445.bb3.r.png
7757911.279073 -363605.090371 0.000000 0.006639 0.025946 -0.723257 1512473779.455001 /dados/ufes/20171205/1512473779.455001.bb3.l.png /dados/ufes/20171205/1512473779.455001.bb3.r.png
7757911.620655 -363605.394571 0.000000 0.009273 0.026534 -0.721108 1512473779.517476 /dados/ufes/20171205/1512473779.517476.bb3.l.png /dados/ufes/20171205/1512473779.517476.bb3.r.png
7757911.943579 -363605.670849 0.000000 0.011474 0.025921 -0.721880 1512473779.579998 /dados/ufes/20171205/1512473779.579998.bb3.l.png /dados/ufes/20171205/1512473779.579998.bb3.r.png
7757912.322436 -363606.002525 0.000000 0.012803 0.026521 -0.723294 1512473779.642484 /dados/ufes/20171205/1512473779.642484.bb3.l.png /dados/ufes/20171205/1512473779.642484.bb3.r.png
7757912.626832 -363606.272971 0.000000 0.013628 0.026618 -0.722251 1512473779.705015 /dados/ufes/20171205/1512473779.705015.bb3.l.png /dados/ufes/20171205/1512473779.705015.bb3.r.png
7757912.899624 -363606.525243 0.000000 0.013239 0.027409 -0.722752 1512473779.767507 /dados/ufes/20171205/1512473779.767507.bb3.l.png /dados/ufes/20171205/1512473779.767507.bb3.r.png
7757913.294199 -363606.907551 0.000000 0.014040 0.026768 -0.721942 1512473779.830018 /dados/ufes/20171205/1512473779.830018.bb3.l.png /dados/ufes/20171205/1512473779.830018.bb3.r.png
7757913.660153 -363607.233537 0.000000 0.014353 0.026149 -0.720615 1512473779.892552 /dados/ufes/20171205/1512473779.892552.bb3.l.png /dados/ufes/20171205/1512473779.892552.bb3.r.png
7757913.937804 -363607.471328 0.000000 0.013651 0.025671 -0.723947 1512473779.954975 /dados/ufes/20171205/1512473779.954975.bb3.l.png /dados/ufes/20171205/1512473779.954975.bb3.r.png
7757914.304122 -363607.804468 0.000000 0.013463 0.024868 -0.724215 1512473780.017519 /dados/ufes/20171205/1512473780.017519.bb3.l.png /dados/ufes/20171205/1512473780.017519.bb3.r.png
7757914.648537 -363608.115622 0.000000 0.013848 0.024471 -0.720121 1512473780.080021 /dados/ufes/20171205/1512473780.080021.bb3.l.png /dados/ufes/20171205/1512473780.080021.bb3.r.png
7757914.985938 -363608.420562 0.000000 0.013924 0.023767 -0.721275 1512473780.142508 /dados/ufes/20171205/1512473780.142508.bb3.l.png /dados/ufes/20171205/1512473780.142508.bb3.r.png
7757915.236429 -363608.652912 0.000000 0.014370 0.024401 -0.720717 1512473780.205050 /dados/ufes/20171205/1512473780.205050.bb3.l.png /dados/ufes/20171205/1512473780.205050.bb3.r.png
7757915.496113 -363608.889769 0.000000 0.015395 0.024197 -0.721612 1512473780.267549 /dados/ufes/20171205/1512473780.267549.bb3.l.png /dados/ufes/20171205/1512473780.267549.bb3.r.png
7757915.815844 -363609.163927 0.000000 0.015219 0.025639 -0.723546 1512473780.330048 /dados/ufes/20171205/1512473780.330048.bb3.l.png /dados/ufes/20171205/1512473780.330048.bb3.r.png
7757916.064326 -363609.372674 0.000000 0.014798 0.027719 -0.722004 1512473780.392477 /dados/ufes/20171205/1512473780.392477.bb3.l.png /dados/ufes/20171205/1512473780.392477.bb3.r.png
7757916.388187 -363609.670158 0.000000 0.014302 0.029947 -0.723787 1512473780.454997 /dados/ufes/20171205/1512473780.454997.bb3.l.png /dados/ufes/20171205/1512473780.454997.bb3.r.png
7757916.707031 -363609.974107 0.000000 0.015108 0.030689 -0.724285 1512473780.517504 /dados/ufes/20171205/1512473780.517504.bb3.l.png /dados/ufes/20171205/1512473780.517504.bb3.r.png
7757917.001900 -363610.215796 0.000000 0.015853 0.029584 -0.721952 1512473780.580021 /dados/ufes/20171205/1512473780.580021.bb3.l.png /dados/ufes/20171205/1512473780.580021.bb3.r.png
7757917.368859 -363610.545188 0.000000 0.015725 0.028181 -0.725812 1512473780.642516 /dados/ufes/20171205/1512473780.642516.bb3.l.png /dados/ufes/20171205/1512473780.642516.bb3.r.png
7757917.683140 -363610.847716 0.000000 0.017390 0.026148 -0.723155 1512473780.705047 /dados/ufes/20171205/1512473780.705047.bb3.l.png /dados/ufes/20171205/1512473780.705047.bb3.r.png
7757917.926962 -363611.032213 0.000000 0.018523 0.024099 -0.723381 1512473780.767561 /dados/ufes/20171205/1512473780.767561.bb3.l.png /dados/ufes/20171205/1512473780.767561.bb3.r.png
7757918.292310 -363611.377065 0.000000 0.016074 0.018084 -0.723078 1512473780.830043 /dados/ufes/20171205/1512473780.830043.bb3.l.png /dados/ufes/20171205/1512473780.830043.bb3.r.png
7757918.547883 -363611.612678 0.000000 0.016634 0.017430 -0.722976 1512473780.892566 /dados/ufes/20171205/1512473780.892566.bb3.l.png /dados/ufes/20171205/1512473780.892566.bb3.r.png
7757918.892654 -363611.900664 0.000000 0.016003 0.018370 -0.722852 1512473780.955047 /dados/ufes/20171205/1512473780.955047.bb3.l.png /dados/ufes/20171205/1512473780.955047.bb3.r.png
7757919.228929 -363612.211236 0.000000 0.014004 0.020695 -0.723326 1512473781.017525 /dados/ufes/20171205/1512473781.017525.bb3.l.png /dados/ufes/20171205/1512473781.017525.bb3.r.png
7757919.516264 -363612.502595 0.000000 0.014399 0.025417 -0.724859 1512473781.080009 /dados/ufes/20171205/1512473781.080009.bb3.l.png /dados/ufes/20171205/1512473781.080009.bb3.r.png
7757919.866471 -363612.824066 0.000000 0.015082 0.027018 -0.726234 1512473781.142490 /dados/ufes/20171205/1512473781.142490.bb3.l.png /dados/ufes/20171205/1512473781.142490.bb3.r.png
7757920.202869 -363613.116359 0.000000 0.014134 0.027640 -0.723306 1512473781.205082 /dados/ufes/20171205/1512473781.205082.bb3.l.png /dados/ufes/20171205/1512473781.205082.bb3.r.png
7757920.481935 -363613.341713 0.000000 0.014053 0.028876 -0.726195 1512473781.267515 /dados/ufes/20171205/1512473781.267515.bb3.l.png /dados/ufes/20171205/1512473781.267515.bb3.r.png
7757920.805918 -363613.642706 0.000000 0.013566 0.026464 -0.722590 1512473781.330046 /dados/ufes/20171205/1512473781.330046.bb3.l.png /dados/ufes/20171205/1512473781.330046.bb3.r.png
7757921.076010 -363613.876190 0.000000 0.013488 0.024828 -0.724268 1512473781.392521 /dados/ufes/20171205/1512473781.392521.bb3.l.png /dados/ufes/20171205/1512473781.392521.bb3.r.png
7757921.443170 -363614.178406 0.000000 0.013177 0.023828 -0.722881 1512473781.455024 /dados/ufes/20171205/1512473781.455024.bb3.l.png /dados/ufes/20171205/1512473781.455024.bb3.r.png
7757921.802058 -363614.500742 0.000000 0.013728 0.024906 -0.720959 1512473781.517547 /dados/ufes/20171205/1512473781.517547.bb3.l.png /dados/ufes/20171205/1512473781.517547.bb3.r.png
7757921.997995 -363614.701185 0.000000 0.013221 0.024165 -0.722326 1512473781.580033 /dados/ufes/20171205/1512473781.580033.bb3.l.png /dados/ufes/20171205/1512473781.580033.bb3.r.png
7757922.405048 -363615.067128 0.000000 0.013113 0.023651 -0.720338 1512473781.642512 /dados/ufes/20171205/1512473781.642512.bb3.l.png /dados/ufes/20171205/1512473781.642512.bb3.r.png
7757922.760742 -363615.394495 0.000000 0.013352 0.024301 -0.717971 1512473781.704995 /dados/ufes/20171205/1512473781.704995.bb3.l.png /dados/ufes/20171205/1512473781.704995.bb3.r.png
7757923.073958 -363615.661805 0.000000 0.012448 0.025389 -0.719034 1512473781.767517 /dados/ufes/20171205/1512473781.767517.bb3.l.png /dados/ufes/20171205/1512473781.767517.bb3.r.png
7757923.305800 -363615.873510 0.000000 0.009897 0.025843 -0.721626 1512473781.829986 /dados/ufes/20171205/1512473781.829986.bb3.l.png /dados/ufes/20171205/1512473781.829986.bb3.r.png
7757923.667639 -363616.194614 0.000000 0.009606 0.024719 -0.721631 1512473781.892563 /dados/ufes/20171205/1512473781.892563.bb3.l.png /dados/ufes/20171205/1512473781.892563.bb3.r.png
7757923.986428 -363616.495203 0.000000 0.008654 0.025761 -0.722116 1512473781.955088 /dados/ufes/20171205/1512473781.955088.bb3.l.png /dados/ufes/20171205/1512473781.955088.bb3.r.png
7757924.322119 -363616.783995 0.000000 0.008166 0.026691 -0.718894 1512473782.017541 /dados/ufes/20171205/1512473782.017541.bb3.l.png /dados/ufes/20171205/1512473782.017541.bb3.r.png
7757924.581718 -363617.006952 0.000000 0.008426 0.027436 -0.719477 1512473782.080079 /dados/ufes/20171205/1512473782.080079.bb3.l.png /dados/ufes/20171205/1512473782.080079.bb3.r.png
7757924.943011 -363617.313470 0.000000 0.005374 0.029490 -0.718786 1512473782.142547 /dados/ufes/20171205/1512473782.142547.bb3.l.png /dados/ufes/20171205/1512473782.142547.bb3.r.png
7757925.217159 -363617.567200 0.000000 0.004817 0.031768 -0.718249 1512473782.205097 /dados/ufes/20171205/1512473782.205097.bb3.l.png /dados/ufes/20171205/1512473782.205097.bb3.r.png
7757925.591338 -363617.878150 0.000000 0.007699 0.031531 -0.717104 1512473782.267571 /dados/ufes/20171205/1512473782.267571.bb3.l.png /dados/ufes/20171205/1512473782.267571.bb3.r.png
7757925.884308 -363618.115899 0.000000 0.006197 0.027881 -0.719204 1512473782.330084 /dados/ufes/20171205/1512473782.330084.bb3.l.png /dados/ufes/20171205/1512473782.330084.bb3.r.png
7757926.202236 -363618.408045 0.000000 0.006033 0.027436 -0.716373 1512473782.392582 /dados/ufes/20171205/1512473782.392582.bb3.l.png /dados/ufes/20171205/1512473782.392582.bb3.r.png
7757926.497455 -363618.654035 0.000000 0.007045 0.026013 -0.716548 1512473782.455077 /dados/ufes/20171205/1512473782.455077.bb3.l.png /dados/ufes/20171205/1512473782.455077.bb3.r.png
7757926.819102 -363618.954733 0.000000 0.005937 0.023859 -0.716457 1512473782.517555 /dados/ufes/20171205/1512473782.517555.bb3.l.png /dados/ufes/20171205/1512473782.517555.bb3.r.png
7757927.170455 -363619.274269 0.000000 0.001511 0.024429 -0.712911 1512473782.580053 /dados/ufes/20171205/1512473782.580053.bb3.l.png /dados/ufes/20171205/1512473782.580053.bb3.r.png
7757927.443702 -363619.507226 0.000000 0.003478 0.024394 -0.713081 1512473782.642707 /dados/ufes/20171205/1512473782.642707.bb3.l.png /dados/ufes/20171205/1512473782.642707.bb3.r.png
7757927.813090 -363619.824434 0.000000 0.003974 0.026211 -0.711324 1512473782.705011 /dados/ufes/20171205/1512473782.705011.bb3.l.png /dados/ufes/20171205/1512473782.705011.bb3.r.png
7757928.109603 -363620.090368 0.000000 0.003339 0.026775 -0.711102 1512473782.767571 /dados/ufes/20171205/1512473782.767571.bb3.l.png /dados/ufes/20171205/1512473782.767571.bb3.r.png
7757928.452031 -363620.397851 0.000000 0.003441 0.029181 -0.711536 1512473782.830067 /dados/ufes/20171205/1512473782.830067.bb3.l.png /dados/ufes/20171205/1512473782.830067.bb3.r.png
7757928.816539 -363620.697549 0.000000 0.001165 0.028652 -0.710658 1512473782.892541 /dados/ufes/20171205/1512473782.892541.bb3.l.png /dados/ufes/20171205/1512473782.892541.bb3.r.png
7757929.125373 -363620.962300 0.000000 -0.000759 0.025748 -0.710692 1512473782.955172 /dados/ufes/20171205/1512473782.955172.bb3.l.png /dados/ufes/20171205/1512473782.955172.bb3.r.png
7757929.482943 -363621.287210 0.000000 -0.002067 0.023803 -0.710452 1512473783.017540 /dados/ufes/20171205/1512473783.017540.bb3.l.png /dados/ufes/20171205/1512473783.017540.bb3.r.png
7757929.783619 -363621.532901 0.000000 -0.001425 0.024223 -0.710949 1512473783.080086 /dados/ufes/20171205/1512473783.080086.bb3.l.png /dados/ufes/20171205/1512473783.080086.bb3.r.png
7757930.081260 -363621.799077 0.000000 -0.000186 0.024630 -0.710755 1512473783.142621 /dados/ufes/20171205/1512473783.142621.bb3.l.png /dados/ufes/20171205/1512473783.142621.bb3.r.png
7757930.409543 -363622.090258 0.000000 0.002004 0.025017 -0.713197 1512473783.205093 /dados/ufes/20171205/1512473783.205093.bb3.l.png /dados/ufes/20171205/1512473783.205093.bb3.r.png
7757930.672622 -363622.323020 0.000000 0.003439 0.026491 -0.712126 1512473783.267569 /dados/ufes/20171205/1512473783.267569.bb3.l.png /dados/ufes/20171205/1512473783.267569.bb3.r.png
7757931.079335 -363622.671416 0.000000 0.002988 0.028331 -0.711065 1512473783.330111 /dados/ufes/20171205/1512473783.330111.bb3.l.png /dados/ufes/20171205/1512473783.330111.bb3.r.png
7757931.429730 -363622.975349 0.000000 0.003488 0.029607 -0.709808 1512473783.392575 /dados/ufes/20171205/1512473783.392575.bb3.l.png /dados/ufes/20171205/1512473783.392575.bb3.r.png
7757931.653075 -363623.169222 0.000000 0.003299 0.030381 -0.710673 1512473783.455103 /dados/ufes/20171205/1512473783.455103.bb3.l.png /dados/ufes/20171205/1512473783.455103.bb3.r.png
7757931.999688 -363623.478338 0.000000 0.002900 0.030673 -0.712081 1512473783.517587 /dados/ufes/20171205/1512473783.517587.bb3.l.png /dados/ufes/20171205/1512473783.517587.bb3.r.png
7757932.270526 -363623.734801 0.000000 0.002729 0.029475 -0.712589 1512473783.580096 /dados/ufes/20171205/1512473783.580096.bb3.l.png /dados/ufes/20171205/1512473783.580096.bb3.r.png
7757932.648611 -363624.049321 0.000000 0.003409 0.027835 -0.710479 1512473783.642619 /dados/ufes/20171205/1512473783.642619.bb3.l.png /dados/ufes/20171205/1512473783.642619.bb3.r.png
7757932.904734 -363624.249715 0.000000 0.003653 0.027202 -0.710887 1512473783.705079 /dados/ufes/20171205/1512473783.705079.bb3.l.png /dados/ufes/20171205/1512473783.705079.bb3.r.png
7757933.247196 -363624.550487 0.000000 0.004493 0.025230 -0.711126 1512473783.767609 /dados/ufes/20171205/1512473783.767609.bb3.l.png /dados/ufes/20171205/1512473783.767609.bb3.r.png
7757933.630708 -363624.901747 0.000000 0.007607 0.021566 -0.708535 1512473783.830142 /dados/ufes/20171205/1512473783.830142.bb3.l.png /dados/ufes/20171205/1512473783.830142.bb3.r.png
7757933.922699 -363625.146240 0.000000 0.008265 0.020127 -0.708498 1512473783.892628 /dados/ufes/20171205/1512473783.892628.bb3.l.png /dados/ufes/20171205/1512473783.892628.bb3.r.png
7757934.228352 -363625.430420 0.000000 0.007926 0.019837 -0.710084 1512473783.955120 /dados/ufes/20171205/1512473783.955120.bb3.l.png /dados/ufes/20171205/1512473783.955120.bb3.r.png
7757934.589601 -363625.740447 0.000000 0.007880 0.020743 -0.708029 1512473784.017591 /dados/ufes/20171205/1512473784.017591.bb3.l.png /dados/ufes/20171205/1512473784.017591.bb3.r.png
7757934.828961 -363625.976175 0.000000 0.007485 0.024991 -0.711492 1512473784.080134 /dados/ufes/20171205/1512473784.080134.bb3.l.png /dados/ufes/20171205/1512473784.080134.bb3.r.png
7757935.090301 -363626.205121 0.000000 0.006589 0.026248 -0.711878 1512473784.142572 /dados/ufes/20171205/1512473784.142572.bb3.l.png /dados/ufes/20171205/1512473784.142572.bb3.r.png
7757935.515697 -363626.557380 0.000000 0.009169 0.028011 -0.709534 1512473784.205150 /dados/ufes/20171205/1512473784.205150.bb3.l.png /dados/ufes/20171205/1512473784.205150.bb3.r.png
7757935.875416 -363626.879062 0.000000 0.011903 0.029028 -0.709272 1512473784.267646 /dados/ufes/20171205/1512473784.267646.bb3.l.png /dados/ufes/20171205/1512473784.267646.bb3.r.png
7757936.144734 -363627.096139 0.000000 0.011267 0.029275 -0.709320 1512473784.330134 /dados/ufes/20171205/1512473784.330134.bb3.l.png /dados/ufes/20171205/1512473784.330134.bb3.r.png
7757936.571458 -363627.468713 0.000000 0.009319 0.027597 -0.705925 1512473784.392648 /dados/ufes/20171205/1512473784.392648.bb3.l.png /dados/ufes/20171205/1512473784.392648.bb3.r.png
7757936.850491 -363627.708607 0.000000 0.008201 0.023135 -0.705785 1512473784.455195 /dados/ufes/20171205/1512473784.455195.bb3.l.png /dados/ufes/20171205/1512473784.455195.bb3.r.png
7757937.154678 -363627.986499 0.000000 0.009006 0.018772 -0.707619 1512473784.517657 /dados/ufes/20171205/1512473784.517657.bb3.l.png /dados/ufes/20171205/1512473784.517657.bb3.r.png
7757937.513872 -363628.277523 0.000000 0.013223 0.012777 -0.707754 1512473784.580177 /dados/ufes/20171205/1512473784.580177.bb3.l.png /dados/ufes/20171205/1512473784.580177.bb3.r.png
7757937.783783 -363628.522631 0.000000 0.013397 0.011778 -0.708636 1512473784.642633 /dados/ufes/20171205/1512473784.642633.bb3.l.png /dados/ufes/20171205/1512473784.642633.bb3.r.png
7757938.143926 -363628.829615 0.000000 0.013302 0.012206 -0.708870 1512473784.705134 /dados/ufes/20171205/1512473784.705134.bb3.l.png /dados/ufes/20171205/1512473784.705134.bb3.r.png
7757938.499711 -363629.127427 0.000000 0.012680 0.011654 -0.705217 1512473784.767640 /dados/ufes/20171205/1512473784.767640.bb3.l.png /dados/ufes/20171205/1512473784.767640.bb3.r.png
7757938.848163 -363629.428799 0.000000 0.014600 0.016384 -0.704872 1512473784.830121 /dados/ufes/20171205/1512473784.830121.bb3.l.png /dados/ufes/20171205/1512473784.830121.bb3.r.png
7757939.221254 -363629.724933 0.000000 0.016291 0.019426 -0.704706 1512473784.892617 /dados/ufes/20171205/1512473784.892617.bb3.l.png /dados/ufes/20171205/1512473784.892617.bb3.r.png
7757939.532317 -363629.977664 0.000000 0.016588 0.020681 -0.705663 1512473784.955194 /dados/ufes/20171205/1512473784.955194.bb3.l.png /dados/ufes/20171205/1512473784.955194.bb3.r.png
7757939.830923 -363630.263327 0.000000 0.015352 0.020941 -0.705324 1512473785.017686 /dados/ufes/20171205/1512473785.017686.bb3.l.png /dados/ufes/20171205/1512473785.017686.bb3.r.png
7757940.211665 -363630.588317 0.000000 0.014775 0.021733 -0.703446 1512473785.080207 /dados/ufes/20171205/1512473785.080207.bb3.l.png /dados/ufes/20171205/1512473785.080207.bb3.r.png
7757940.498921 -363630.821173 0.000000 0.014695 0.022633 -0.705386 1512473785.142673 /dados/ufes/20171205/1512473785.142673.bb3.l.png /dados/ufes/20171205/1512473785.142673.bb3.r.png
7757940.834096 -363631.105825 0.000000 0.013734 0.024913 -0.704079 1512473785.205155 /dados/ufes/20171205/1512473785.205155.bb3.l.png /dados/ufes/20171205/1512473785.205155.bb3.r.png
7757941.208733 -363631.430072 0.000000 0.014106 0.026949 -0.703356 1512473785.267678 /dados/ufes/20171205/1512473785.267678.bb3.l.png /dados/ufes/20171205/1512473785.267678.bb3.r.png
7757941.516139 -363631.700314 0.000000 0.014735 0.029699 -0.704098 1512473785.330156 /dados/ufes/20171205/1512473785.330156.bb3.l.png /dados/ufes/20171205/1512473785.330156.bb3.r.png
