x y z rx ry rz timestamp left_image right_image
7757962.916019 -363660.023663 0.000000 -0.018993 0.011689 -1.343204 1511378473.061187 /dados/ufes/20171122/1511378473.061187.bb3.l.png /dados/ufes/20171122/1511378473.061187.bb3.r.png
7757963.029192 -363660.455375 0.000000 -0.018355 0.012036 -1.355353 1511378473.123656 /dados/ufes/20171122/1511378473.123656.bb3.l.png /dados/ufes/20171122/1511378473.123656.bb3.r.png
7757963.098367 -363660.825210 0.000000 -0.018321 0.011317 -1.365180 1511378473.186224 /dados/ufes/20171122/1511378473.186224.bb3.l.png /dados/ufes/20171122/1511378473.186224.bb3.r.png
7757963.168889 -363661.225907 0.000000 -0.018778 0.011632 -1.377778 1511378473.248663 /dados/ufes/20171122/1511378473.248663.bb3.l.png /dados/ufes/20171122/1511378473.248663.bb3.r.png
7757963.254528 -363661.696585 0.000000 -0.018219 0.012153 -1.392581 1511378473.311205 /dados/ufes/20171122/1511378473.311205.bb3.l.png /dados/ufes/20171122/1511378473.311205.bb3.r.png
7757963.335586 -363662.168434 0.000000 -0.016846 0.012814 -1.408676 1511378473.373611 /dados/ufes/20171122/1511378473.373611.bb3.l.png /dados/ufes/20171122/1511378473.373611.bb3.r.png
7757963.401549 -363662.628894 0.000000 -0.019148 0.013166 -1.420656 1511378473.436193 /dados/ufes/20171122/1511378473.436193.bb3.l.png /dados/ufes/20171122/1511378473.436193.bb3.r.png
7757963.441135 -363663.013994 0.000000 -0.018619 0.010882 -1.433703 1511378473.498630 /dados/ufes/20171122/1511378473.498630.bb3.l.png /dados/ufes/20171122/1511378473.498630.bb3.r.png
7757963.531816 -363663.531628 0.000000 -0.018619 0.010882 -1.452585 1511378473.561176 /dados/ufes/20171122/1511378473.561176.bb3.l.png /dados/ufes/20171122/1511378473.561176.bb3.r.png
7757963.581963 -363664.005036 0.000000 -0.022443 0.004726 -1.466814 1511378473.623686 /dados/ufes/20171122/1511378473.623686.bb3.l.png /dados/ufes/20171122/1511378473.623686.bb3.r.png
7757963.616386 -363664.333104 0.000000 -0.021195 0.002047 -1.481238 1511378473.686211 /dados/ufes/20171122/1511378473.686211.bb3.l.png /dados/ufes/20171122/1511378473.686211.bb3.r.png
7757963.660960 -363664.781921 0.000000 -0.020137 -0.000576 -1.494875 1511378473.748668 /dados/ufes/20171122/1511378473.748668.bb3.l.png /dados/ufes/20171122/1511378473.748668.bb3.r.png
7757963.693632 -363665.213688 0.000000 -0.020335 -0.002614 -1.512669 1511378473.811220 /dados/ufes/20171122/1511378473.811220.bb3.l.png /dados/ufes/20171122/1511378473.811220.bb3.r.png
7757963.697885 -363665.676203 0.000000 -0.019122 -0.003134 -1.524772 1511378473.873650 /dados/ufes/20171122/1511378473.873650.bb3.l.png /dados/ufes/20171122/1511378473.873650.bb3.r.png
7757963.719025 -363666.086467 0.000000 -0.016769 -0.001365 -1.539867 1511378473.936194 /dados/ufes/20171122/1511378473.936194.bb3.l.png /dados/ufes/20171122/1511378473.936194.bb3.r.png
7757963.720159 -363666.581082 0.000000 -0.017034 -0.001485 -1.556570 1511378473.998645 /dados/ufes/20171122/1511378473.998645.bb3.l.png /dados/ufes/20171122/1511378473.998645.bb3.r.png
7757963.721846 -363666.944310 0.000000 -0.017147 -0.002348 -1.566261 1511378474.061157 /dados/ufes/20171122/1511378474.061157.bb3.l.png /dados/ufes/20171122/1511378474.061157.bb3.r.png
7757963.727221 -363667.307694 0.000000 -0.017147 -0.002348 -1.581234 1511378474.123641 /dados/ufes/20171122/1511378474.123641.bb3.l.png /dados/ufes/20171122/1511378474.123641.bb3.r.png
7757963.710418 -363667.840945 0.000000 -0.018697 -0.002552 -1.596811 1511378474.186188 /dados/ufes/20171122/1511378474.186188.bb3.l.png /dados/ufes/20171122/1511378474.186188.bb3.r.png
7757963.714998 -363668.237460 0.000000 -0.020592 -0.002354 -1.611083 1511378474.248677 /dados/ufes/20171122/1511378474.248677.bb3.l.png /dados/ufes/20171122/1511378474.248677.bb3.r.png
7757963.687095 -363668.738390 0.000000 -0.021576 -0.001645 -1.629252 1511378474.311179 /dados/ufes/20171122/1511378474.311179.bb3.l.png /dados/ufes/20171122/1511378474.311179.bb3.r.png
7757963.647729 -363669.204945 0.000000 -0.022710 -0.000909 -1.640436 1511378474.373663 /dados/ufes/20171122/1511378474.373663.bb3.l.png /dados/ufes/20171122/1511378474.373663.bb3.r.png
7757963.606240 -363669.622721 0.000000 -0.022199 0.003636 -1.652941 1511378474.436168 /dados/ufes/20171122/1511378474.436168.bb3.l.png /dados/ufes/20171122/1511378474.436168.bb3.r.png
7757963.563411 -363670.044999 0.000000 -0.021357 0.005145 -1.667151 1511378474.498660 /dados/ufes/20171122/1511378474.498660.bb3.l.png /dados/ufes/20171122/1511378474.498660.bb3.r.png
7757963.525167 -363670.514957 0.000000 -0.021661 0.006566 -1.683821 1511378474.561238 /dados/ufes/20171122/1511378474.561238.bb3.l.png /dados/ufes/20171122/1511378474.561238.bb3.r.png
7757963.483073 -363670.916828 0.000000 -0.021172 0.005968 -1.698055 1511378474.623677 /dados/ufes/20171122/1511378474.623677.bb3.l.png /dados/ufes/20171122/1511378474.623677.bb3.r.png
7757963.447390 -363671.290098 0.000000 -0.025885 0.005944 -1.709859 1511378474.686224 /dados/ufes/20171122/1511378474.686224.bb3.l.png /dados/ufes/20171122/1511378474.686224.bb3.r.png
7757963.378395 -363671.706810 0.000000 -0.028358 0.004988 -1.727059 1511378474.748689 /dados/ufes/20171122/1511378474.748689.bb3.l.png /dados/ufes/20171122/1511378474.748689.bb3.r.png
7757963.275248 -363672.215599 0.000000 -0.028358 0.004988 -1.740789 1511378474.811143 /dados/ufes/20171122/1511378474.811143.bb3.l.png /dados/ufes/20171122/1511378474.811143.bb3.r.png
7757963.207891 -363672.658533 0.000000 -0.032806 0.001933 -1.755814 1511378474.873713 /dados/ufes/20171122/1511378474.873713.bb3.l.png /dados/ufes/20171122/1511378474.873713.bb3.r.png
7757963.102431 -363673.072989 0.000000 -0.033124 0.000727 -1.769019 1511378474.936166 /dados/ufes/20171122/1511378474.936166.bb3.l.png /dados/ufes/20171122/1511378474.936166.bb3.r.png
7757963.019487 -363673.543575 0.000000 -0.034128 -0.000463 -1.782899 1511378474.998663 /dados/ufes/20171122/1511378474.998663.bb3.l.png /dados/ufes/20171122/1511378474.998663.bb3.r.png
7757962.937317 -363673.955685 0.000000 -0.035063 -0.001324 -1.797474 1511378475.061175 /dados/ufes/20171122/1511378475.061175.bb3.l.png /dados/ufes/20171122/1511378475.061175.bb3.r.png
7757962.811524 -363674.424697 0.000000 -0.035063 -0.001324 -1.812286 1511378475.123638 /dados/ufes/20171122/1511378475.123638.bb3.l.png /dados/ufes/20171122/1511378475.123638.bb3.r.png
7757962.713669 -363674.847357 0.000000 -0.033037 -0.002076 -1.824507 1511378475.186225 /dados/ufes/20171122/1511378475.186225.bb3.l.png /dados/ufes/20171122/1511378475.186225.bb3.r.png
7757962.600785 -363675.307950 0.000000 -0.033700 -0.001297 -1.841856 1511378475.248676 /dados/ufes/20171122/1511378475.248676.bb3.l.png /dados/ufes/20171122/1511378475.248676.bb3.r.png
7757962.490688 -363675.669857 0.000000 -0.033552 -0.002286 -1.854421 1511378475.311188 /dados/ufes/20171122/1511378475.311188.bb3.l.png /dados/ufes/20171122/1511378475.311188.bb3.r.png
7757962.366736 -363676.125334 0.000000 -0.032545 -0.003336 -1.870532 1511378475.373721 /dados/ufes/20171122/1511378475.373721.bb3.l.png /dados/ufes/20171122/1511378475.373721.bb3.r.png
7757962.204173 -363676.687745 0.000000 -0.032544 -0.003740 -1.887274 1511378475.436198 /dados/ufes/20171122/1511378475.436198.bb3.l.png /dados/ufes/20171122/1511378475.436198.bb3.r.png
7757962.058152 -363677.097217 0.000000 -0.032718 -0.004029 -1.900452 1511378475.498677 /dados/ufes/20171122/1511378475.498677.bb3.l.png /dados/ufes/20171122/1511378475.498677.bb3.r.png
7757961.914118 -363677.527861 0.000000 -0.034615 -0.004544 -1.915497 1511378475.561216 /dados/ufes/20171122/1511378475.561216.bb3.l.png /dados/ufes/20171122/1511378475.561216.bb3.r.png
7757961.771082 -363677.895297 0.000000 -0.035632 -0.003518 -1.928798 1511378475.623680 /dados/ufes/20171122/1511378475.623680.bb3.l.png /dados/ufes/20171122/1511378475.623680.bb3.r.png
7757961.593845 -363678.300848 0.000000 -0.035082 -0.001364 -1.941402 1511378475.686288 /dados/ufes/20171122/1511378475.686288.bb3.l.png /dados/ufes/20171122/1511378475.686288.bb3.r.png
7757961.436924 -363678.678335 0.000000 -0.036302 0.000987 -1.954555 1511378475.748688 /dados/ufes/20171122/1511378475.748688.bb3.l.png /dados/ufes/20171122/1511378475.748688.bb3.r.png
7757961.285777 -363679.108877 0.000000 -0.033778 0.003040 -1.970495 1511378475.811211 /dados/ufes/20171122/1511378475.811211.bb3.l.png /dados/ufes/20171122/1511378475.811211.bb3.r.png
7757961.131024 -363679.527404 0.000000 -0.028971 0.004020 -1.981028 1511378475.873745 /dados/ufes/20171122/1511378475.873745.bb3.l.png /dados/ufes/20171122/1511378475.873745.bb3.r.png
7757960.943535 -363679.866125 0.000000 -0.028925 0.002344 -1.997990 1511378475.936214 /dados/ufes/20171122/1511378475.936214.bb3.l.png /dados/ufes/20171122/1511378475.936214.bb3.r.png
7757960.735579 -363680.328182 0.000000 -0.027833 -0.001615 -2.011244 1511378475.998688 /dados/ufes/20171122/1511378475.998688.bb3.l.png /dados/ufes/20171122/1511378475.998688.bb3.r.png
7757960.540686 -363680.717143 0.000000 -0.027680 -0.004279 -2.026410 1511378476.061218 /dados/ufes/20171122/1511378476.061218.bb3.l.png /dados/ufes/20171122/1511378476.061218.bb3.r.png
7757960.355380 -363681.087864 0.000000 -0.031322 -0.010414 -2.043066 1511378476.123699 /dados/ufes/20171122/1511378476.123699.bb3.l.png /dados/ufes/20171122/1511378476.123699.bb3.r.png
7757960.138498 -363681.498326 0.000000 -0.031875 -0.012411 -2.051173 1511378476.186267 /dados/ufes/20171122/1511378476.186267.bb3.l.png /dados/ufes/20171122/1511378476.186267.bb3.r.png
7757959.944352 -363681.837471 0.000000 -0.030813 -0.012337 -2.068087 1511378476.248726 /dados/ufes/20171122/1511378476.248726.bb3.l.png /dados/ufes/20171122/1511378476.248726.bb3.r.png
7757959.752949 -363682.219184 0.000000 -0.031731 -0.012338 -2.080703 1511378476.311218 /dados/ufes/20171122/1511378476.311218.bb3.l.png /dados/ufes/20171122/1511378476.311218.bb3.r.png
7757959.523476 -363682.616110 0.000000 -0.029385 -0.007062 -2.097504 1511378476.373740 /dados/ufes/20171122/1511378476.373740.bb3.l.png /dados/ufes/20171122/1511378476.373740.bb3.r.png
7757959.298535 -363683.003056 0.000000 -0.029385 -0.007062 -2.113269 1511378476.436269 /dados/ufes/20171122/1511378476.436269.bb3.l.png /dados/ufes/20171122/1511378476.436269.bb3.r.png
7757959.065976 -363683.387701 0.000000 -0.033989 -0.004582 -2.122262 1511378476.498726 /dados/ufes/20171122/1511378476.498726.bb3.l.png /dados/ufes/20171122/1511378476.498726.bb3.r.png
7757958.848889 -363683.738625 0.000000 -0.035497 -0.004615 -2.137017 1511378476.561254 /dados/ufes/20171122/1511378476.561254.bb3.l.png /dados/ufes/20171122/1511378476.561254.bb3.r.png
7757958.548308 -363684.198457 0.000000 -0.039700 -0.006428 -2.153783 1511378476.623746 /dados/ufes/20171122/1511378476.623746.bb3.l.png /dados/ufes/20171122/1511378476.623746.bb3.r.png
7757958.251871 -363684.625982 0.000000 -0.041522 -0.007900 -2.166663 1511378476.686221 /dados/ufes/20171122/1511378476.686221.bb3.l.png /dados/ufes/20171122/1511378476.686221.bb3.r.png
7757958.083262 -363684.876315 0.000000 -0.044073 -0.009403 -2.177248 1511378476.748708 /dados/ufes/20171122/1511378476.748708.bb3.l.png /dados/ufes/20171122/1511378476.748708.bb3.r.png
7757957.835672 -363685.220228 0.000000 -0.046181 -0.010230 -2.191254 1511378476.811243 /dados/ufes/20171122/1511378476.811243.bb3.l.png /dados/ufes/20171122/1511378476.811243.bb3.r.png
7757957.584897 -363685.582061 0.000000 -0.048955 -0.007569 -2.204180 1511378476.873732 /dados/ufes/20171122/1511378476.873732.bb3.l.png /dados/ufes/20171122/1511378476.873732.bb3.r.png
7757957.323750 -363685.911959 0.000000 -0.048446 -0.003905 -2.214320 1511378476.936246 /dados/ufes/20171122/1511378476.936246.bb3.l.png /dados/ufes/20171122/1511378476.936246.bb3.r.png
7757957.061277 -363686.246619 0.000000 -0.049187 -0.000690 -2.227356 1511378476.998748 /dados/ufes/20171122/1511378476.998748.bb3.l.png /dados/ufes/20171122/1511378476.998748.bb3.r.png
7757956.756399 -363686.633845 0.000000 -0.049073 0.000234 -2.240481 1511378477.061262 /dados/ufes/20171122/1511378477.061262.bb3.l.png /dados/ufes/20171122/1511378477.061262.bb3.r.png
7757956.479632 -363686.942030 0.000000 -0.048285 0.000939 -2.255120 1511378477.123731 /dados/ufes/20171122/1511378477.123731.bb3.l.png /dados/ufes/20171122/1511378477.123731.bb3.r.png
7757956.221472 -363687.279060 0.000000 -0.050624 0.000455 -2.260100 1511378477.186236 /dados/ufes/20171122/1511378477.186236.bb3.l.png /dados/ufes/20171122/1511378477.186236.bb3.r.png
7757955.973229 -363687.579271 0.000000 -0.050603 -0.000927 -2.272242 1511378477.248753 /dados/ufes/20171122/1511378477.248753.bb3.l.png /dados/ufes/20171122/1511378477.248753.bb3.r.png
7757955.698201 -363687.903044 0.000000 -0.050464 -0.002701 -2.284627 1511378477.311281 /dados/ufes/20171122/1511378477.311281.bb3.l.png /dados/ufes/20171122/1511378477.311281.bb3.r.png
7757955.341380 -363688.293782 0.000000 -0.051114 -0.004264 -2.297283 1511378477.373801 /dados/ufes/20171122/1511378477.373801.bb3.l.png /dados/ufes/20171122/1511378477.373801.bb3.r.png
7757955.102336 -363688.564810 0.000000 -0.051966 -0.004802 -2.305634 1511378477.436266 /dados/ufes/20171122/1511378477.436266.bb3.l.png /dados/ufes/20171122/1511378477.436266.bb3.r.png
7757954.756293 -363688.925455 0.000000 -0.050914 -0.006086 -2.316266 1511378477.498749 /dados/ufes/20171122/1511378477.498749.bb3.l.png /dados/ufes/20171122/1511378477.498749.bb3.r.png
7757954.427406 -363689.260673 0.000000 -0.050914 -0.006086 -2.330444 1511378477.561272 /dados/ufes/20171122/1511378477.561272.bb3.l.png /dados/ufes/20171122/1511378477.561272.bb3.r.png
7757954.081182 -363689.595982 0.000000 -0.051274 -0.006552 -2.336366 1511378477.623740 /dados/ufes/20171122/1511378477.623740.bb3.l.png /dados/ufes/20171122/1511378477.623740.bb3.r.png
7757953.818948 -363689.885729 0.000000 -0.051177 -0.008036 -2.346832 1511378477.686271 /dados/ufes/20171122/1511378477.686271.bb3.l.png /dados/ufes/20171122/1511378477.686271.bb3.r.png
7757953.490737 -363690.217815 0.000000 -0.052443 -0.009709 -2.351152 1511378477.748746 /dados/ufes/20171122/1511378477.748746.bb3.l.png /dados/ufes/20171122/1511378477.748746.bb3.r.png
7757953.109781 -363690.539014 0.000000 -0.052900 -0.010496 -2.363704 1511378477.811302 /dados/ufes/20171122/1511378477.811302.bb3.l.png /dados/ufes/20171122/1511378477.811302.bb3.r.png
7757952.791933 -363690.861685 0.000000 -0.052493 -0.011708 -2.371694 1511378477.873788 /dados/ufes/20171122/1511378477.873788.bb3.l.png /dados/ufes/20171122/1511378477.873788.bb3.r.png
7757952.515269 -363691.134023 0.000000 -0.051788 -0.014075 -2.377765 1511378477.936278 /dados/ufes/20171122/1511378477.936278.bb3.l.png /dados/ufes/20171122/1511378477.936278.bb3.r.png
7757952.165462 -363691.470507 0.000000 -0.049868 -0.015864 -2.384957 1511378477.998766 /dados/ufes/20171122/1511378477.998766.bb3.l.png /dados/ufes/20171122/1511378477.998766.bb3.r.png
7757951.866664 -363691.755949 0.000000 -0.049123 -0.014979 -2.393004 1511378478.061270 /dados/ufes/20171122/1511378478.061270.bb3.l.png /dados/ufes/20171122/1511378478.061270.bb3.r.png
7757951.561242 -363692.021060 0.000000 -0.049799 -0.015003 -2.396476 1511378478.123785 /dados/ufes/20171122/1511378478.123785.bb3.l.png /dados/ufes/20171122/1511378478.123785.bb3.r.png
7757951.193994 -363692.351641 0.000000 -0.050682 -0.014716 -2.402541 1511378478.186259 /dados/ufes/20171122/1511378478.186259.bb3.l.png /dados/ufes/20171122/1511378478.186259.bb3.r.png
7757950.817929 -363692.681962 0.000000 -0.050682 -0.014716 -2.406022 1511378478.248775 /dados/ufes/20171122/1511378478.248775.bb3.l.png /dados/ufes/20171122/1511378478.248775.bb3.r.png
7757950.496013 -363692.958014 0.000000 -0.047889 -0.015363 -2.410892 1511378478.311283 /dados/ufes/20171122/1511378478.311283.bb3.l.png /dados/ufes/20171122/1511378478.311283.bb3.r.png
7757950.204178 -363693.201610 0.000000 -0.048106 -0.014227 -2.416813 1511378478.373818 /dados/ufes/20171122/1511378478.373818.bb3.l.png /dados/ufes/20171122/1511378478.373818.bb3.r.png
7757949.832307 -363693.528656 0.000000 -0.048197 -0.015995 -2.417452 1511378478.436275 /dados/ufes/20171122/1511378478.436275.bb3.l.png /dados/ufes/20171122/1511378478.436275.bb3.r.png
7757949.465706 -363693.850352 0.000000 -0.049865 -0.017078 -2.424734 1511378478.498801 /dados/ufes/20171122/1511378478.498801.bb3.l.png /dados/ufes/20171122/1511378478.498801.bb3.r.png
7757949.111713 -363694.153802 0.000000 -0.049865 -0.017078 -2.427743 1511378478.561298 /dados/ufes/20171122/1511378478.561298.bb3.l.png /dados/ufes/20171122/1511378478.561298.bb3.r.png
7757948.835763 -363694.415662 0.000000 -0.049952 -0.018389 -2.433256 1511378478.623755 /dados/ufes/20171122/1511378478.623755.bb3.l.png /dados/ufes/20171122/1511378478.623755.bb3.r.png
7757948.457723 -363694.740681 0.000000 -0.052060 -0.020472 -2.436035 1511378478.686276 /dados/ufes/20171122/1511378478.686276.bb3.l.png /dados/ufes/20171122/1511378478.686276.bb3.r.png
7757948.182629 -363694.970506 0.000000 -0.052884 -0.022480 -2.437824 1511378478.748779 /dados/ufes/20171122/1511378478.748779.bb3.l.png /dados/ufes/20171122/1511378478.748779.bb3.r.png
7757947.899248 -363695.213419 0.000000 -0.052808 -0.023467 -2.441307 1511378478.811256 /dados/ufes/20171122/1511378478.811256.bb3.l.png /dados/ufes/20171122/1511378478.811256.bb3.r.png
7757947.424702 -363695.604235 0.000000 -0.054188 -0.020236 -2.441391 1511378478.873821 /dados/ufes/20171122/1511378478.873821.bb3.l.png /dados/ufes/20171122/1511378478.873821.bb3.r.png
7757947.074226 -363695.886440 0.000000 -0.055299 -0.019775 -2.443810 1511378478.936239 /dados/ufes/20171122/1511378478.936239.bb3.l.png /dados/ufes/20171122/1511378478.936239.bb3.r.png
7757946.718373 -363696.184482 0.000000 -0.055299 -0.019775 -2.444962 1511378478.998764 /dados/ufes/20171122/1511378478.998764.bb3.l.png /dados/ufes/20171122/1511378478.998764.bb3.r.png
7757946.322958 -363696.497861 0.000000 -0.055175 -0.018797 -2.449035 1511378479.061283 /dados/ufes/20171122/1511378479.061283.bb3.l.png /dados/ufes/20171122/1511378479.061283.bb3.r.png
7757946.016125 -363696.728735 0.000000 -0.057181 -0.017784 -2.451435 1511378479.123793 /dados/ufes/20171122/1511378479.123793.bb3.l.png /dados/ufes/20171122/1511378479.123793.bb3.r.png
7757945.644902 -363697.048720 0.000000 -0.056546 -0.018822 -2.455233 1511378479.186374 /dados/ufes/20171122/1511378479.186374.bb3.l.png /dados/ufes/20171122/1511378479.186374.bb3.r.png
7757945.255282 -363697.359839 0.000000 -0.057747 -0.021918 -2.456279 1511378479.248800 /dados/ufes/20171122/1511378479.248800.bb3.l.png /dados/ufes/20171122/1511378479.248800.bb3.r.png
7757944.887990 -363697.652468 0.000000 -0.057747 -0.021918 -2.457085 1511378479.311256 /dados/ufes/20171122/1511378479.311256.bb3.l.png /dados/ufes/20171122/1511378479.311256.bb3.r.png
7757944.557179 -363697.914578 0.000000 -0.057239 -0.024356 -2.458694 1511378479.373778 /dados/ufes/20171122/1511378479.373778.bb3.l.png /dados/ufes/20171122/1511378479.373778.bb3.r.png
7757944.234524 -363698.145306 0.000000 -0.057149 -0.024143 -2.463136 1511378479.436323 /dados/ufes/20171122/1511378479.436323.bb3.l.png /dados/ufes/20171122/1511378479.436323.bb3.r.png
