x y z rx ry rz timestamp left_image right_image
7757860.749967 -363560.805710 0.000000 -0.013467 -0.049057 -0.715757 1484861023.622414 /dados/ufes/20170119/1484861023.622414.bb3.l.png /dados/ufes/20170119/1484861023.622414.bb3.r.png
7757861.258915 -363561.269776 0.000000 -0.012675 -0.047472 -0.715688 1484861023.682397 /dados/ufes/20170119/1484861023.682397.bb3.l.png /dados/ufes/20170119/1484861023.682397.bb3.r.png
7757861.769206 -363561.726640 0.000000 -0.015663 -0.045463 -0.716681 1484861023.744897 /dados/ufes/20170119/1484861023.744897.bb3.l.png /dados/ufes/20170119/1484861023.744897.bb3.r.png
7757862.308724 -363562.221358 0.000000 -0.015215 -0.045754 -0.714634 1484861023.807465 /dados/ufes/20170119/1484861023.807465.bb3.l.png /dados/ufes/20170119/1484861023.807465.bb3.r.png
7757862.861877 -363562.705090 0.000000 -0.015717 -0.048455 -0.714969 1484861023.870270 /dados/ufes/20170119/1484861023.870270.bb3.l.png /dados/ufes/20170119/1484861023.870270.bb3.r.png
7757863.343998 -363563.137748 0.000000 -0.017408 -0.051344 -0.714743 1484861023.932460 /dados/ufes/20170119/1484861023.932460.bb3.l.png /dados/ufes/20170119/1484861023.932460.bb3.r.png
7757863.855415 -363563.598569 0.000000 -0.017742 -0.059029 -0.718509 1484861023.995033 /dados/ufes/20170119/1484861023.995033.bb3.l.png /dados/ufes/20170119/1484861023.995033.bb3.r.png
7757864.333918 -363564.025873 0.000000 -0.017383 -0.058814 -0.717668 1484861024.057475 /dados/ufes/20170119/1484861024.057475.bb3.l.png /dados/ufes/20170119/1484861024.057475.bb3.r.png
7757864.886486 -363564.500170 0.000000 -0.017864 -0.058554 -0.715018 1484861024.120503 /dados/ufes/20170119/1484861024.120503.bb3.l.png /dados/ufes/20170119/1484861024.120503.bb3.r.png
7757865.316210 -363564.896297 0.000000 -0.019623 -0.056297 -0.715162 1484861024.183131 /dados/ufes/20170119/1484861024.183131.bb3.l.png /dados/ufes/20170119/1484861024.183131.bb3.r.png
7757865.741195 -363565.277046 0.000000 -0.016520 -0.048485 -0.712240 1484861024.245986 /dados/ufes/20170119/1484861024.245986.bb3.l.png /dados/ufes/20170119/1484861024.245986.bb3.r.png
7757866.242171 -363565.711249 0.000000 -0.014574 -0.045953 -0.712318 1484861024.307409 /dados/ufes/20170119/1484861024.307409.bb3.l.png /dados/ufes/20170119/1484861024.307409.bb3.r.png
7757866.778993 -363566.162970 0.000000 -0.014665 -0.045261 -0.712900 1484861024.370314 /dados/ufes/20170119/1484861024.370314.bb3.l.png /dados/ufes/20170119/1484861024.370314.bb3.r.png
7757867.252085 -363566.620564 0.000000 -0.014851 -0.042399 -0.714996 1484861024.432480 /dados/ufes/20170119/1484861024.432480.bb3.l.png /dados/ufes/20170119/1484861024.432480.bb3.r.png
7757867.773170 -363567.118458 0.000000 -0.016554 -0.039210 -0.721332 1484861024.495022 /dados/ufes/20170119/1484861024.495022.bb3.l.png /dados/ufes/20170119/1484861024.495022.bb3.r.png
7757868.263184 -363567.562705 0.000000 -0.016352 -0.038916 -0.722197 1484861024.557479 /dados/ufes/20170119/1484861024.557479.bb3.l.png /dados/ufes/20170119/1484861024.557479.bb3.r.png
7757868.774232 -363567.994888 0.000000 -0.016369 -0.038139 -0.722334 1484861024.620068 /dados/ufes/20170119/1484861024.620068.bb3.l.png /dados/ufes/20170119/1484861024.620068.bb3.r.png
7757869.217909 -363568.389551 0.000000 -0.016327 -0.039349 -0.719243 1484861024.682480 /dados/ufes/20170119/1484861024.682480.bb3.l.png /dados/ufes/20170119/1484861024.682480.bb3.r.png
7757869.811069 -363568.933084 0.000000 -0.021088 -0.038041 -0.720488 1484861024.744995 /dados/ufes/20170119/1484861024.744995.bb3.l.png /dados/ufes/20170119/1484861024.744995.bb3.r.png
7757870.375918 -363569.415623 0.000000 -0.019422 -0.035322 -0.722827 1484861024.807460 /dados/ufes/20170119/1484861024.807460.bb3.l.png /dados/ufes/20170119/1484861024.807460.bb3.r.png
7757870.826424 -363569.832730 0.000000 -0.018196 -0.034317 -0.723391 1484861024.870304 /dados/ufes/20170119/1484861024.870304.bb3.l.png /dados/ufes/20170119/1484861024.870304.bb3.r.png
7757871.357762 -363570.309525 0.000000 -0.017483 -0.034055 -0.726267 1484861024.932483 /dados/ufes/20170119/1484861024.932483.bb3.l.png /dados/ufes/20170119/1484861024.932483.bb3.r.png
7757871.807574 -363570.720175 0.000000 -0.019103 -0.036569 -0.721475 1484861024.994989 /dados/ufes/20170119/1484861024.994989.bb3.l.png /dados/ufes/20170119/1484861024.994989.bb3.r.png
7757872.313313 -363571.156621 0.000000 -0.017377 -0.037297 -0.722362 1484861025.057491 /dados/ufes/20170119/1484861025.057491.bb3.l.png /dados/ufes/20170119/1484861025.057491.bb3.r.png
7757872.766091 -363571.548128 0.000000 -0.015477 -0.036289 -0.725934 1484861025.119994 /dados/ufes/20170119/1484861025.119994.bb3.l.png /dados/ufes/20170119/1484861025.119994.bb3.r.png
7757873.307341 -363572.038562 0.000000 -0.014403 -0.036839 -0.726324 1484861025.182468 /dados/ufes/20170119/1484861025.182468.bb3.l.png /dados/ufes/20170119/1484861025.182468.bb3.r.png
7757873.846414 -363572.525706 0.000000 -0.011954 -0.036367 -0.721561 1484861025.244924 /dados/ufes/20170119/1484861025.244924.bb3.l.png /dados/ufes/20170119/1484861025.244924.bb3.r.png
7757874.301549 -363572.977085 0.000000 -0.011078 -0.037013 -0.717959 1484861025.307431 /dados/ufes/20170119/1484861025.307431.bb3.l.png /dados/ufes/20170119/1484861025.307431.bb3.r.png
7757874.753574 -363573.375802 0.000000 -0.010797 -0.035717 -0.718078 1484861025.370459 /dados/ufes/20170119/1484861025.370459.bb3.l.png /dados/ufes/20170119/1484861025.370459.bb3.r.png
7757875.337212 -363573.858935 0.000000 -0.008037 -0.034720 -0.716534 1484861025.432697 /dados/ufes/20170119/1484861025.432697.bb3.l.png /dados/ufes/20170119/1484861025.432697.bb3.r.png
7757875.854737 -363574.333642 0.000000 -0.008604 -0.033919 -0.719931 1484861025.495203 /dados/ufes/20170119/1484861025.495203.bb3.l.png /dados/ufes/20170119/1484861025.495203.bb3.r.png
7757876.453183 -363574.877372 0.000000 -0.009138 -0.034820 -0.719256 1484861025.557807 /dados/ufes/20170119/1484861025.557807.bb3.l.png /dados/ufes/20170119/1484861025.557807.bb3.r.png
7757876.905024 -363575.315784 0.000000 -0.008091 -0.037324 -0.717482 1484861025.620510 /dados/ufes/20170119/1484861025.620510.bb3.l.png /dados/ufes/20170119/1484861025.620510.bb3.r.png
7757877.288831 -363575.653054 0.000000 -0.007982 -0.038135 -0.716815 1484861025.683039 /dados/ufes/20170119/1484861025.683039.bb3.l.png /dados/ufes/20170119/1484861025.683039.bb3.r.png
7757877.877819 -363576.206468 0.000000 -0.009374 -0.040012 -0.718138 1484861025.746593 /dados/ufes/20170119/1484861025.746593.bb3.l.png /dados/ufes/20170119/1484861025.746593.bb3.r.png
7757878.359150 -363576.614986 0.000000 -0.010495 -0.037480 -0.715383 1484861025.808925 /dados/ufes/20170119/1484861025.808925.bb3.l.png /dados/ufes/20170119/1484861025.808925.bb3.r.png
7757878.956509 -363577.144660 0.000000 -0.009927 -0.033295 -0.715692 1484861025.873617 /dados/ufes/20170119/1484861025.873617.bb3.l.png /dados/ufes/20170119/1484861025.873617.bb3.r.png
7757879.425873 -363577.567709 0.000000 -0.009695 -0.030250 -0.716514 1484861025.935653 /dados/ufes/20170119/1484861025.935653.bb3.l.png /dados/ufes/20170119/1484861025.935653.bb3.r.png
7757879.946885 -363578.051262 0.000000 -0.012639 -0.023902 -0.717032 1484861025.996837 /dados/ufes/20170119/1484861025.996837.bb3.l.png /dados/ufes/20170119/1484861025.996837.bb3.r.png
7757880.343635 -363578.389730 0.000000 -0.014691 -0.024431 -0.716823 1484861026.057545 /dados/ufes/20170119/1484861026.057545.bb3.l.png /dados/ufes/20170119/1484861026.057545.bb3.r.png
7757880.906896 -363578.919355 0.000000 -0.015252 -0.025253 -0.716287 1484861026.120383 /dados/ufes/20170119/1484861026.120383.bb3.l.png /dados/ufes/20170119/1484861026.120383.bb3.r.png
7757881.455622 -363579.382572 0.000000 -0.014339 -0.025519 -0.715479 1484861026.182818 /dados/ufes/20170119/1484861026.182818.bb3.l.png /dados/ufes/20170119/1484861026.182818.bb3.r.png
7757882.065063 -363579.912892 0.000000 -0.017790 -0.025610 -0.716828 1484861026.245861 /dados/ufes/20170119/1484861026.245861.bb3.l.png /dados/ufes/20170119/1484861026.245861.bb3.r.png
7757882.494154 -363580.294927 0.000000 -0.018256 -0.024052 -0.715449 1484861026.311329 /dados/ufes/20170119/1484861026.311329.bb3.l.png /dados/ufes/20170119/1484861026.311329.bb3.r.png
7757882.993171 -363580.744669 0.000000 -0.016494 -0.023128 -0.714513 1484861026.370214 /dados/ufes/20170119/1484861026.370214.bb3.l.png /dados/ufes/20170119/1484861026.370214.bb3.r.png
7757883.521773 -363581.204846 0.000000 -0.015055 -0.022471 -0.716657 1484861026.432512 /dados/ufes/20170119/1484861026.432512.bb3.l.png /dados/ufes/20170119/1484861026.432512.bb3.r.png
7757884.111674 -363581.750676 0.000000 -0.016459 -0.021614 -0.715184 1484861026.494988 /dados/ufes/20170119/1484861026.494988.bb3.l.png /dados/ufes/20170119/1484861026.494988.bb3.r.png
7757884.547854 -363582.127834 0.000000 -0.016000 -0.020915 -0.715442 1484861026.557449 /dados/ufes/20170119/1484861026.557449.bb3.l.png /dados/ufes/20170119/1484861026.557449.bb3.r.png
7757885.097806 -363582.572121 0.000000 -0.015161 -0.020280 -0.715717 1484861026.620023 /dados/ufes/20170119/1484861026.620023.bb3.l.png /dados/ufes/20170119/1484861026.620023.bb3.r.png
7757885.665004 -363583.056461 0.000000 -0.014151 -0.020377 -0.716295 1484861026.682827 /dados/ufes/20170119/1484861026.682827.bb3.l.png /dados/ufes/20170119/1484861026.682827.bb3.r.png
7757886.260790 -363583.590746 0.000000 -0.009306 -0.018124 -0.715264 1484861026.745045 /dados/ufes/20170119/1484861026.745045.bb3.l.png /dados/ufes/20170119/1484861026.745045.bb3.r.png
7757886.736656 -363583.978185 0.000000 -0.011623 -0.016083 -0.715598 1484861026.807456 /dados/ufes/20170119/1484861026.807456.bb3.l.png /dados/ufes/20170119/1484861026.807456.bb3.r.png
7757887.242806 -363584.432783 0.000000 -0.014488 -0.013510 -0.715833 1484861026.870026 /dados/ufes/20170119/1484861026.870026.bb3.l.png /dados/ufes/20170119/1484861026.870026.bb3.r.png
7757887.804409 -363584.921506 0.000000 -0.012560 -0.015066 -0.715915 1484861026.932457 /dados/ufes/20170119/1484861026.932457.bb3.l.png /dados/ufes/20170119/1484861026.932457.bb3.r.png
7757888.242028 -363585.297926 0.000000 -0.008973 -0.019182 -0.715770 1484861026.994961 /dados/ufes/20170119/1484861026.994961.bb3.l.png /dados/ufes/20170119/1484861026.994961.bb3.r.png
7757888.800902 -363585.773249 0.000000 -0.008671 -0.020625 -0.715769 1484861027.057502 /dados/ufes/20170119/1484861027.057502.bb3.l.png /dados/ufes/20170119/1484861027.057502.bb3.r.png
7757889.337584 -363586.239815 0.000000 -0.008671 -0.020625 -0.716306 1484861027.120040 /dados/ufes/20170119/1484861027.120040.bb3.l.png /dados/ufes/20170119/1484861027.120040.bb3.r.png
7757889.873650 -363586.705846 0.000000 -0.008671 -0.020625 -0.716842 1484861027.182506 /dados/ufes/20170119/1484861027.182506.bb3.l.png /dados/ufes/20170119/1484861027.182506.bb3.r.png
7757890.326641 -363587.103969 0.000000 -0.003357 -0.013857 -0.711993 1484861027.245050 /dados/ufes/20170119/1484861027.245050.bb3.l.png /dados/ufes/20170119/1484861027.245050.bb3.r.png
7757890.928985 -363587.621984 0.000000 -0.002914 -0.011589 -0.715735 1484861027.310118 /dados/ufes/20170119/1484861027.310118.bb3.l.png /dados/ufes/20170119/1484861027.310118.bb3.r.png
7757891.428363 -363588.048027 0.000000 -0.001669 -0.007920 -0.713288 1484861027.373176 /dados/ufes/20170119/1484861027.373176.bb3.l.png /dados/ufes/20170119/1484861027.373176.bb3.r.png
7757891.839704 -363588.400920 0.000000 -0.002028 -0.009164 -0.714015 1484861027.432600 /dados/ufes/20170119/1484861027.432600.bb3.l.png /dados/ufes/20170119/1484861027.432600.bb3.r.png
7757892.424229 -363588.905846 0.000000 -0.002065 -0.010541 -0.715828 1484861027.496315 /dados/ufes/20170119/1484861027.496315.bb3.l.png /dados/ufes/20170119/1484861027.496315.bb3.r.png
7757892.830215 -363589.265152 0.000000 -0.002017 -0.012703 -0.714587 1484861027.557471 /dados/ufes/20170119/1484861027.557471.bb3.l.png /dados/ufes/20170119/1484861027.557471.bb3.r.png
7757893.399242 -363589.746395 0.000000 -0.002803 -0.012514 -0.715008 1484861027.620147 /dados/ufes/20170119/1484861027.620147.bb3.l.png /dados/ufes/20170119/1484861027.620147.bb3.r.png
7757893.962100 -363590.235353 0.000000 -0.002611 -0.013439 -0.714618 1484861027.682476 /dados/ufes/20170119/1484861027.682476.bb3.l.png /dados/ufes/20170119/1484861027.682476.bb3.r.png
7757894.536462 -363590.764528 0.000000 -0.003815 -0.014393 -0.716267 1484861027.745035 /dados/ufes/20170119/1484861027.745035.bb3.l.png /dados/ufes/20170119/1484861027.745035.bb3.r.png
7757895.093326 -363591.251780 0.000000 -0.005821 -0.016791 -0.718923 1484861027.807518 /dados/ufes/20170119/1484861027.807518.bb3.l.png /dados/ufes/20170119/1484861027.807518.bb3.r.png
7757895.538512 -363591.642856 0.000000 -0.006806 -0.018073 -0.720051 1484861027.870093 /dados/ufes/20170119/1484861027.870093.bb3.l.png /dados/ufes/20170119/1484861027.870093.bb3.r.png
7757896.173693 -363592.209803 0.000000 -0.006074 -0.021373 -0.720365 1484861027.932480 /dados/ufes/20170119/1484861027.932480.bb3.l.png /dados/ufes/20170119/1484861027.932480.bb3.r.png
7757896.638471 -363592.627654 0.000000 -0.005017 -0.025104 -0.716547 1484861027.994981 /dados/ufes/20170119/1484861027.994981.bb3.l.png /dados/ufes/20170119/1484861027.994981.bb3.r.png
7757897.116650 -363593.038498 0.000000 -0.005560 -0.022980 -0.717637 1484861028.057481 /dados/ufes/20170119/1484861028.057481.bb3.l.png /dados/ufes/20170119/1484861028.057481.bb3.r.png
7757897.628238 -363593.495481 0.000000 -0.004972 -0.017144 -0.715858 1484861028.120129 /dados/ufes/20170119/1484861028.120129.bb3.l.png /dados/ufes/20170119/1484861028.120129.bb3.r.png
7757898.190803 -363593.988853 0.000000 -0.004972 -0.017144 -0.717219 1484861028.182525 /dados/ufes/20170119/1484861028.182525.bb3.l.png /dados/ufes/20170119/1484861028.182525.bb3.r.png
7757898.732672 -363594.432434 0.000000 -0.004435 -0.003600 -0.716309 1484861028.244987 /dados/ufes/20170119/1484861028.244987.bb3.l.png /dados/ufes/20170119/1484861028.244987.bb3.r.png
7757899.182845 -363594.841416 0.000000 -0.002970 -0.000348 -0.717362 1484861028.307487 /dados/ufes/20170119/1484861028.307487.bb3.l.png /dados/ufes/20170119/1484861028.307487.bb3.r.png
7757899.746297 -363595.333193 0.000000 -0.001699 -0.000864 -0.713834 1484861028.370077 /dados/ufes/20170119/1484861028.370077.bb3.l.png /dados/ufes/20170119/1484861028.370077.bb3.r.png
7757900.292422 -363595.823150 0.000000 -0.002102 -0.001132 -0.710855 1484861028.432554 /dados/ufes/20170119/1484861028.432554.bb3.l.png /dados/ufes/20170119/1484861028.432554.bb3.r.png
7757900.706460 -363596.188647 0.000000 -0.001052 -0.003317 -0.712821 1484861028.495068 /dados/ufes/20170119/1484861028.495068.bb3.l.png /dados/ufes/20170119/1484861028.495068.bb3.r.png
7757901.222943 -363596.619859 0.000000 -0.000319 -0.006367 -0.714318 1484861028.557490 /dados/ufes/20170119/1484861028.557490.bb3.l.png /dados/ufes/20170119/1484861028.557490.bb3.r.png
7757901.764656 -363597.079909 0.000000 0.000636 -0.007726 -0.715732 1484861028.620142 /dados/ufes/20170119/1484861028.620142.bb3.l.png /dados/ufes/20170119/1484861028.620142.bb3.r.png
7757902.265079 -363597.508275 0.000000 0.001282 -0.006985 -0.718419 1484861028.682541 /dados/ufes/20170119/1484861028.682541.bb3.l.png /dados/ufes/20170119/1484861028.682541.bb3.r.png
7757902.790722 -363597.928944 0.000000 0.004216 -0.007142 -0.720843 1484861028.745076 /dados/ufes/20170119/1484861028.745076.bb3.l.png /dados/ufes/20170119/1484861028.745076.bb3.r.png
7757903.317801 -363598.373506 0.000000 0.005744 -0.007193 -0.719156 1484861028.807499 /dados/ufes/20170119/1484861028.807499.bb3.l.png /dados/ufes/20170119/1484861028.807499.bb3.r.png
7757903.859945 -363598.856983 0.000000 0.006618 -0.005993 -0.722046 1484861028.870088 /dados/ufes/20170119/1484861028.870088.bb3.l.png /dados/ufes/20170119/1484861028.870088.bb3.r.png
7757904.365667 -363599.317676 0.000000 0.006290 -0.006186 -0.721282 1484861028.932540 /dados/ufes/20170119/1484861028.932540.bb3.l.png /dados/ufes/20170119/1484861028.932540.bb3.r.png
7757904.915669 -363599.840192 0.000000 0.010282 -0.004865 -0.722404 1484861028.995041 /dados/ufes/20170119/1484861028.995041.bb3.l.png /dados/ufes/20170119/1484861028.995041.bb3.r.png
7757905.478664 -363600.340684 0.000000 0.012191 -0.003186 -0.723184 1484861029.057568 /dados/ufes/20170119/1484861029.057568.bb3.l.png /dados/ufes/20170119/1484861029.057568.bb3.r.png
7757906.020890 -363600.830562 0.000000 0.013248 -0.002653 -0.722887 1484861029.120070 /dados/ufes/20170119/1484861029.120070.bb3.l.png /dados/ufes/20170119/1484861029.120070.bb3.r.png
7757906.588591 -363601.326272 0.000000 0.014189 -0.002524 -0.722152 1484861029.182504 /dados/ufes/20170119/1484861029.182504.bb3.l.png /dados/ufes/20170119/1484861029.182504.bb3.r.png
7757907.068380 -363601.774675 0.000000 0.015784 -0.001767 -0.718959 1484861029.245014 /dados/ufes/20170119/1484861029.245014.bb3.l.png /dados/ufes/20170119/1484861029.245014.bb3.r.png
7757907.631551 -363602.276062 0.000000 0.015784 -0.001767 -0.719455 1484861029.307582 /dados/ufes/20170119/1484861029.307582.bb3.l.png /dados/ufes/20170119/1484861029.307582.bb3.r.png
7757908.094616 -363602.682891 0.000000 0.016083 -0.003768 -0.720990 1484861029.370013 /dados/ufes/20170119/1484861029.370013.bb3.l.png /dados/ufes/20170119/1484861029.370013.bb3.r.png
7757908.643535 -363603.169730 0.000000 0.013966 -0.003928 -0.720483 1484861029.432517 /dados/ufes/20170119/1484861029.432517.bb3.l.png /dados/ufes/20170119/1484861029.432517.bb3.r.png
7757909.217842 -363603.697279 0.000000 0.011539 -0.002015 -0.720954 1484861029.495099 /dados/ufes/20170119/1484861029.495099.bb3.l.png /dados/ufes/20170119/1484861029.495099.bb3.r.png
7757909.751977 -363604.170539 0.000000 0.011344 -0.001253 -0.720988 1484861029.557935 /dados/ufes/20170119/1484861029.557935.bb3.l.png /dados/ufes/20170119/1484861029.557935.bb3.r.png
7757910.197311 -363604.557058 0.000000 0.010272 0.001929 -0.720309 1484861029.621117 /dados/ufes/20170119/1484861029.621117.bb3.l.png /dados/ufes/20170119/1484861029.621117.bb3.r.png
7757910.763221 -363605.061207 0.000000 0.008453 0.004697 -0.718765 1484861029.683627 /dados/ufes/20170119/1484861029.683627.bb3.l.png /dados/ufes/20170119/1484861029.683627.bb3.r.png
7757911.337675 -363605.591908 0.000000 0.007864 0.007158 -0.719166 1484861029.745919 /dados/ufes/20170119/1484861029.745919.bb3.l.png /dados/ufes/20170119/1484861029.745919.bb3.r.png
7757911.828204 -363606.015546 0.000000 0.010656 0.008698 -0.717463 1484861029.807867 /dados/ufes/20170119/1484861029.807867.bb3.l.png /dados/ufes/20170119/1484861029.807867.bb3.r.png
7757912.351995 -363606.481595 0.000000 0.011476 0.007679 -0.718236 1484861029.870705 /dados/ufes/20170119/1484861029.870705.bb3.l.png /dados/ufes/20170119/1484861029.870705.bb3.r.png
7757912.926667 -363607.004514 0.000000 0.013409 0.009806 -0.715558 1484861029.932673 /dados/ufes/20170119/1484861029.932673.bb3.l.png /dados/ufes/20170119/1484861029.932673.bb3.r.png
7757913.396412 -363607.419674 0.000000 0.016098 0.008542 -0.714689 1484861029.995092 /dados/ufes/20170119/1484861029.995092.bb3.l.png /dados/ufes/20170119/1484861029.995092.bb3.r.png
7757913.911672 -363607.873056 0.000000 0.016077 0.007301 -0.716068 1484861030.057589 /dados/ufes/20170119/1484861030.057589.bb3.l.png /dados/ufes/20170119/1484861030.057589.bb3.r.png
7757914.367321 -363608.256927 0.000000 0.016819 0.005286 -0.718971 1484861030.120071 /dados/ufes/20170119/1484861030.120071.bb3.l.png /dados/ufes/20170119/1484861030.120071.bb3.r.png
