x y z rx ry rz timestamp left_image right_image
7757498.592300 -364149.754718 0.000000 0.017467 -0.038054 -2.818972 1487599148.271838 /dados/ufes/20170220/1487599148.271838.bb3.l.png /dados/ufes/20170220/1487599148.271838.bb3.r.png
7757498.064356 -364149.915696 0.000000 0.014319 -0.039006 -2.834353 1487599148.356404 /dados/ufes/20170220/1487599148.356404.bb3.l.png /dados/ufes/20170220/1487599148.356404.bb3.r.png
7757497.559790 -364150.066792 0.000000 0.013314 -0.039178 -2.849911 1487599148.442304 /dados/ufes/20170220/1487599148.442304.bb3.l.png /dados/ufes/20170220/1487599148.442304.bb3.r.png
7757497.122550 -364150.207384 0.000000 0.011275 -0.039558 -2.866115 1487599148.529657 /dados/ufes/20170220/1487599148.529657.bb3.l.png /dados/ufes/20170220/1487599148.529657.bb3.r.png
7757496.673607 -364150.333707 0.000000 0.009583 -0.041673 -2.882020 1487599148.614012 /dados/ufes/20170220/1487599148.614012.bb3.l.png /dados/ufes/20170220/1487599148.614012.bb3.r.png
7757496.240557 -364150.457868 0.000000 0.008693 -0.043967 -2.894273 1487599148.696862 /dados/ufes/20170220/1487599148.696862.bb3.l.png /dados/ufes/20170220/1487599148.696862.bb3.r.png
7757495.782334 -364150.563903 0.000000 0.009721 -0.045113 -2.910375 1487599148.778389 /dados/ufes/20170220/1487599148.778389.bb3.l.png /dados/ufes/20170220/1487599148.778389.bb3.r.png
7757495.205543 -364150.690048 0.000000 0.012004 -0.046578 -2.923758 1487599148.865109 /dados/ufes/20170220/1487599148.865109.bb3.l.png /dados/ufes/20170220/1487599148.865109.bb3.r.png
7757494.672013 -364150.782983 0.000000 0.015494 -0.047507 -2.938434 1487599148.951848 /dados/ufes/20170220/1487599148.951848.bb3.l.png /dados/ufes/20170220/1487599148.951848.bb3.r.png
7757494.178773 -364150.890947 0.000000 0.018480 -0.047833 -2.950027 1487599149.034778 /dados/ufes/20170220/1487599149.034778.bb3.l.png /dados/ufes/20170220/1487599149.034778.bb3.r.png
7757493.737654 -364150.963158 0.000000 0.019359 -0.046564 -2.958896 1487599149.115837 /dados/ufes/20170220/1487599149.115837.bb3.l.png /dados/ufes/20170220/1487599149.115837.bb3.r.png
7757493.185386 -364151.055527 0.000000 0.020595 -0.044411 -2.968360 1487599149.196865 /dados/ufes/20170220/1487599149.196865.bb3.l.png /dados/ufes/20170220/1487599149.196865.bb3.r.png
7757492.750270 -364151.142048 0.000000 0.021208 -0.044186 -2.976992 1487599149.278211 /dados/ufes/20170220/1487599149.278211.bb3.l.png /dados/ufes/20170220/1487599149.278211.bb3.r.png
7757492.257756 -364151.196410 0.000000 0.019156 -0.044834 -2.988296 1487599149.362151 /dados/ufes/20170220/1487599149.362151.bb3.l.png /dados/ufes/20170220/1487599149.362151.bb3.r.png
7757491.657131 -364151.290134 0.000000 0.018279 -0.048074 -2.999371 1487599149.444477 /dados/ufes/20170220/1487599149.444477.bb3.l.png /dados/ufes/20170220/1487599149.444477.bb3.r.png
7757491.184544 -364151.365017 0.000000 0.016155 -0.050328 -3.010798 1487599149.525894 /dados/ufes/20170220/1487599149.525894.bb3.l.png /dados/ufes/20170220/1487599149.525894.bb3.r.png
7757490.622659 -364151.413059 0.000000 0.014063 -0.052924 -3.020684 1487599149.607664 /dados/ufes/20170220/1487599149.607664.bb3.l.png /dados/ufes/20170220/1487599149.607664.bb3.r.png
7757490.123763 -364151.476097 0.000000 0.013557 -0.053756 -3.032927 1487599149.688868 /dados/ufes/20170220/1487599149.688868.bb3.l.png /dados/ufes/20170220/1487599149.688868.bb3.r.png
7757489.530438 -364151.547699 0.000000 0.011182 -0.057573 -3.044591 1487599149.769358 /dados/ufes/20170220/1487599149.769358.bb3.l.png /dados/ufes/20170220/1487599149.769358.bb3.r.png
7757489.058662 -364151.604222 0.000000 0.010945 -0.057879 -3.055613 1487599149.850578 /dados/ufes/20170220/1487599149.850578.bb3.l.png /dados/ufes/20170220/1487599149.850578.bb3.r.png
7757488.477574 -364151.635638 0.000000 0.010681 -0.057702 -3.065890 1487599149.932480 /dados/ufes/20170220/1487599149.932480.bb3.l.png /dados/ufes/20170220/1487599149.932480.bb3.r.png
7757487.925353 -364151.673695 0.000000 0.010589 -0.056830 -3.074345 1487599150.013805 /dados/ufes/20170220/1487599150.013805.bb3.l.png /dados/ufes/20170220/1487599150.013805.bb3.r.png
7757487.380251 -364151.706848 0.000000 0.009832 -0.056099 -3.083672 1487599150.093911 /dados/ufes/20170220/1487599150.093911.bb3.l.png /dados/ufes/20170220/1487599150.093911.bb3.r.png
7757486.809571 -364151.737313 0.000000 0.008736 -0.055928 -3.090685 1487599150.174896 /dados/ufes/20170220/1487599150.174896.bb3.l.png /dados/ufes/20170220/1487599150.174896.bb3.r.png
7757486.263435 -364151.737036 0.000000 0.007233 -0.056464 -3.103945 1487599150.255524 /dados/ufes/20170220/1487599150.255524.bb3.l.png /dados/ufes/20170220/1487599150.255524.bb3.r.png
7757485.750712 -364151.769676 0.000000 0.007507 -0.056966 -3.111085 1487599150.338018 /dados/ufes/20170220/1487599150.338018.bb3.l.png /dados/ufes/20170220/1487599150.338018.bb3.r.png
7757485.127832 -364151.775404 0.000000 0.007927 -0.058960 -3.120256 1487599150.419023 /dados/ufes/20170220/1487599150.419023.bb3.l.png /dados/ufes/20170220/1487599150.419023.bb3.r.png
7757484.499669 -364151.785109 0.000000 0.008604 -0.061640 -3.132435 1487599150.507177 /dados/ufes/20170220/1487599150.507177.bb3.l.png /dados/ufes/20170220/1487599150.507177.bb3.r.png
7757483.872342 -364151.771966 0.000000 0.009548 -0.062606 -3.140570 1487599150.590530 /dados/ufes/20170220/1487599150.590530.bb3.l.png /dados/ufes/20170220/1487599150.590530.bb3.r.png
7757483.285743 -364151.753561 0.000000 0.011909 -0.064257 3.135271 1487599150.672588 /dados/ufes/20170220/1487599150.672588.bb3.l.png /dados/ufes/20170220/1487599150.672588.bb3.r.png
7757482.771398 -364151.761438 0.000000 0.011569 -0.064897 3.129030 1487599150.753658 /dados/ufes/20170220/1487599150.753658.bb3.l.png /dados/ufes/20170220/1487599150.753658.bb3.r.png
7757482.135622 -364151.753951 0.000000 0.011700 -0.065142 3.119621 1487599150.834793 /dados/ufes/20170220/1487599150.834793.bb3.l.png /dados/ufes/20170220/1487599150.834793.bb3.r.png
7757481.540027 -364151.748450 0.000000 0.011265 -0.066346 3.111888 1487599150.915857 /dados/ufes/20170220/1487599150.915857.bb3.l.png /dados/ufes/20170220/1487599150.915857.bb3.r.png
7757480.909376 -364151.720764 0.000000 0.010893 -0.066712 3.107734 1487599150.997115 /dados/ufes/20170220/1487599150.997115.bb3.l.png /dados/ufes/20170220/1487599150.997115.bb3.r.png
7757480.320242 -364151.679067 0.000000 0.009502 -0.066517 3.099640 1487599151.078908 /dados/ufes/20170220/1487599151.078908.bb3.l.png /dados/ufes/20170220/1487599151.078908.bb3.r.png
7757479.702171 -364151.657052 0.000000 0.008473 -0.064864 3.095372 1487599151.160039 /dados/ufes/20170220/1487599151.160039.bb3.l.png /dados/ufes/20170220/1487599151.160039.bb3.r.png
7757479.094314 -364151.613570 0.000000 0.007831 -0.064857 3.087860 1487599151.241535 /dados/ufes/20170220/1487599151.241535.bb3.l.png /dados/ufes/20170220/1487599151.241535.bb3.r.png
7757478.482403 -364151.567599 0.000000 0.004934 -0.062189 3.079894 1487599151.322757 /dados/ufes/20170220/1487599151.322757.bb3.l.png /dados/ufes/20170220/1487599151.322757.bb3.r.png
7757477.802716 -364151.522359 0.000000 0.000778 -0.063031 3.077733 1487599151.402783 /dados/ufes/20170220/1487599151.402783.bb3.l.png /dados/ufes/20170220/1487599151.402783.bb3.r.png
7757477.248695 -364151.516055 0.000000 0.000173 -0.063482 3.071480 1487599151.483227 /dados/ufes/20170220/1487599151.483227.bb3.l.png /dados/ufes/20170220/1487599151.483227.bb3.r.png
7757476.588775 -364151.458540 0.000000 -0.001569 -0.065872 3.068915 1487599151.563996 /dados/ufes/20170220/1487599151.563996.bb3.l.png /dados/ufes/20170220/1487599151.563996.bb3.r.png
7757475.994950 -364151.398989 0.000000 -0.002165 -0.067279 3.064770 1487599151.645480 /dados/ufes/20170220/1487599151.645480.bb3.l.png /dados/ufes/20170220/1487599151.645480.bb3.r.png
7757475.340992 -364151.337939 0.000000 -0.002399 -0.067519 3.062388 1487599151.726404 /dados/ufes/20170220/1487599151.726404.bb3.l.png /dados/ufes/20170220/1487599151.726404.bb3.r.png
7757474.664335 -364151.276210 0.000000 -0.002568 -0.067795 3.057808 1487599151.810173 /dados/ufes/20170220/1487599151.810173.bb3.l.png /dados/ufes/20170220/1487599151.810173.bb3.r.png
7757474.035056 -364151.221717 0.000000 -0.003447 -0.069438 3.055288 1487599151.896013 /dados/ufes/20170220/1487599151.896013.bb3.l.png /dados/ufes/20170220/1487599151.896013.bb3.r.png
7757473.333687 -364151.150760 0.000000 -0.003966 -0.070848 3.052628 1487599151.982321 /dados/ufes/20170220/1487599151.982321.bb3.l.png /dados/ufes/20170220/1487599151.982321.bb3.r.png
7757472.660698 -364151.081241 0.000000 -0.004243 -0.073771 3.048761 1487599152.068279 /dados/ufes/20170220/1487599152.068279.bb3.l.png /dados/ufes/20170220/1487599152.068279.bb3.r.png
7757472.037627 -364151.015513 0.000000 -0.004106 -0.076239 3.044863 1487599152.149299 /dados/ufes/20170220/1487599152.149299.bb3.l.png /dados/ufes/20170220/1487599152.149299.bb3.r.png
7757471.402766 -364150.925503 0.000000 -0.004864 -0.077076 3.043305 1487599152.229943 /dados/ufes/20170220/1487599152.229943.bb3.l.png /dados/ufes/20170220/1487599152.229943.bb3.r.png
7757470.670687 -364150.858044 0.000000 -0.004570 -0.076574 3.044059 1487599152.311320 /dados/ufes/20170220/1487599152.311320.bb3.l.png /dados/ufes/20170220/1487599152.311320.bb3.r.png
7757470.003441 -364150.802636 0.000000 -0.005442 -0.074796 3.042079 1487599152.395188 /dados/ufes/20170220/1487599152.395188.bb3.l.png /dados/ufes/20170220/1487599152.395188.bb3.r.png
7757469.261908 -364150.708666 0.000000 -0.006155 -0.074450 3.042429 1487599152.478365 /dados/ufes/20170220/1487599152.478365.bb3.l.png /dados/ufes/20170220/1487599152.478365.bb3.r.png
7757468.633725 -364150.652376 0.000000 -0.007581 -0.071980 3.041005 1487599152.563055 /dados/ufes/20170220/1487599152.563055.bb3.l.png /dados/ufes/20170220/1487599152.563055.bb3.r.png
7757467.997618 -364150.593512 0.000000 -0.008382 -0.071329 3.041105 1487599152.644645 /dados/ufes/20170220/1487599152.644645.bb3.l.png /dados/ufes/20170220/1487599152.644645.bb3.r.png
7757467.201698 -364150.497607 0.000000 -0.008526 -0.071405 3.040909 1487599152.725937 /dados/ufes/20170220/1487599152.725937.bb3.l.png /dados/ufes/20170220/1487599152.725937.bb3.r.png
7757466.489494 -364150.432693 0.000000 -0.009961 -0.072508 3.040834 1487599152.810496 /dados/ufes/20170220/1487599152.810496.bb3.l.png /dados/ufes/20170220/1487599152.810496.bb3.r.png
7757465.772767 -364150.317686 0.000000 -0.011060 -0.074076 3.040970 1487599152.893917 /dados/ufes/20170220/1487599152.893917.bb3.l.png /dados/ufes/20170220/1487599152.893917.bb3.r.png
7757465.104364 -364150.253450 0.000000 -0.011034 -0.074686 3.039566 1487599152.974959 /dados/ufes/20170220/1487599152.974959.bb3.l.png /dados/ufes/20170220/1487599152.974959.bb3.r.png
7757464.363268 -364150.183370 0.000000 -0.010955 -0.076022 3.038500 1487599153.056572 /dados/ufes/20170220/1487599153.056572.bb3.l.png /dados/ufes/20170220/1487599153.056572.bb3.r.png
7757463.548589 -364150.097896 0.000000 -0.010894 -0.075932 3.039093 1487599153.142232 /dados/ufes/20170220/1487599153.142232.bb3.l.png /dados/ufes/20170220/1487599153.142232.bb3.r.png
7757462.931349 -364150.038389 0.000000 -0.011461 -0.075425 3.035998 1487599153.224528 /dados/ufes/20170220/1487599153.224528.bb3.l.png /dados/ufes/20170220/1487599153.224528.bb3.r.png
7757462.195150 -364149.943964 0.000000 -0.011464 -0.074394 3.034365 1487599153.306205 /dados/ufes/20170220/1487599153.306205.bb3.l.png /dados/ufes/20170220/1487599153.306205.bb3.r.png
7757461.454605 -364149.866701 0.000000 -0.011342 -0.074361 3.032630 1487599153.388232 /dados/ufes/20170220/1487599153.388232.bb3.l.png /dados/ufes/20170220/1487599153.388232.bb3.r.png
7757460.687433 -364149.767827 0.000000 -0.011380 -0.074510 3.029365 1487599153.469384 /dados/ufes/20170220/1487599153.469384.bb3.l.png /dados/ufes/20170220/1487599153.469384.bb3.r.png
7757459.944172 -364149.672017 0.000000 -0.011591 -0.075759 3.027841 1487599153.555827 /dados/ufes/20170220/1487599153.555827.bb3.l.png /dados/ufes/20170220/1487599153.555827.bb3.r.png
7757459.152818 -364149.598443 0.000000 -0.011606 -0.076089 3.026063 1487599153.639290 /dados/ufes/20170220/1487599153.639290.bb3.l.png /dados/ufes/20170220/1487599153.639290.bb3.r.png
7757458.304445 -364149.478924 0.000000 -0.010396 -0.078418 3.024921 1487599153.724659 /dados/ufes/20170220/1487599153.724659.bb3.l.png /dados/ufes/20170220/1487599153.724659.bb3.r.png
7757457.585164 -364149.372245 0.000000 -0.009904 -0.079102 3.024263 1487599153.810788 /dados/ufes/20170220/1487599153.810788.bb3.l.png /dados/ufes/20170220/1487599153.810788.bb3.r.png
7757456.738993 -364149.268151 0.000000 -0.008800 -0.078951 3.021983 1487599153.898209 /dados/ufes/20170220/1487599153.898209.bb3.l.png /dados/ufes/20170220/1487599153.898209.bb3.r.png
7757455.901819 -364149.159719 0.000000 -0.008527 -0.078266 3.020634 1487599153.981286 /dados/ufes/20170220/1487599153.981286.bb3.l.png /dados/ufes/20170220/1487599153.981286.bb3.r.png
7757455.179780 -364149.090413 0.000000 -0.008126 -0.076742 3.020406 1487599154.062708 /dados/ufes/20170220/1487599154.062708.bb3.l.png /dados/ufes/20170220/1487599154.062708.bb3.r.png
7757454.394093 -364148.982964 0.000000 -0.007263 -0.075999 3.015451 1487599154.143844 /dados/ufes/20170220/1487599154.143844.bb3.l.png /dados/ufes/20170220/1487599154.143844.bb3.r.png
7757453.599341 -364148.875341 0.000000 -0.007573 -0.075103 3.015128 1487599154.229586 /dados/ufes/20170220/1487599154.229586.bb3.l.png /dados/ufes/20170220/1487599154.229586.bb3.r.png
7757452.822464 -364148.741371 0.000000 -0.007771 -0.074952 3.016391 1487599154.310837 /dados/ufes/20170220/1487599154.310837.bb3.l.png /dados/ufes/20170220/1487599154.310837.bb3.r.png
7757451.924480 -364148.632786 0.000000 -0.008763 -0.076270 3.014728 1487599154.393149 /dados/ufes/20170220/1487599154.393149.bb3.l.png /dados/ufes/20170220/1487599154.393149.bb3.r.png
7757451.085697 -364148.522905 0.000000 -0.009182 -0.076551 3.016274 1487599154.475541 /dados/ufes/20170220/1487599154.475541.bb3.l.png /dados/ufes/20170220/1487599154.475541.bb3.r.png
7757450.250124 -364148.396975 0.000000 -0.009815 -0.077802 3.013575 1487599154.556581 /dados/ufes/20170220/1487599154.556581.bb3.l.png /dados/ufes/20170220/1487599154.556581.bb3.r.png
7757449.358789 -364148.261325 0.000000 -0.011319 -0.078927 3.012029 1487599154.638608 /dados/ufes/20170220/1487599154.638608.bb3.l.png /dados/ufes/20170220/1487599154.638608.bb3.r.png
7757448.621554 -364148.168403 0.000000 -0.011463 -0.078957 3.013049 1487599154.720448 /dados/ufes/20170220/1487599154.720448.bb3.l.png /dados/ufes/20170220/1487599154.720448.bb3.r.png
7757447.836859 -364148.071997 0.000000 -0.010089 -0.076397 3.013750 1487599154.801171 /dados/ufes/20170220/1487599154.801171.bb3.l.png /dados/ufes/20170220/1487599154.801171.bb3.r.png
7757446.874821 -364147.949396 0.000000 -0.008854 -0.074652 3.013909 1487599154.882209 /dados/ufes/20170220/1487599154.882209.bb3.l.png /dados/ufes/20170220/1487599154.882209.bb3.r.png
7757446.137887 -364147.835474 0.000000 -0.006743 -0.073088 3.015720 1487599154.964161 /dados/ufes/20170220/1487599154.964161.bb3.l.png /dados/ufes/20170220/1487599154.964161.bb3.r.png
7757445.171526 -364147.699730 0.000000 -0.004548 -0.075110 3.013329 1487599155.044979 /dados/ufes/20170220/1487599155.044979.bb3.l.png /dados/ufes/20170220/1487599155.044979.bb3.r.png
7757444.377298 -364147.579909 0.000000 -0.002843 -0.077182 3.011937 1487599155.126488 /dados/ufes/20170220/1487599155.126488.bb3.l.png /dados/ufes/20170220/1487599155.126488.bb3.r.png
7757443.560064 -364147.477725 0.000000 -0.001545 -0.078592 3.012319 1487599155.207621 /dados/ufes/20170220/1487599155.207621.bb3.l.png /dados/ufes/20170220/1487599155.207621.bb3.r.png
7757442.627847 -364147.347633 0.000000 -0.001685 -0.079708 3.013196 1487599155.293906 /dados/ufes/20170220/1487599155.293906.bb3.l.png /dados/ufes/20170220/1487599155.293906.bb3.r.png
7757441.702323 -364147.223530 0.000000 -0.002034 -0.079588 3.011986 1487599155.378533 /dados/ufes/20170220/1487599155.378533.bb3.l.png /dados/ufes/20170220/1487599155.378533.bb3.r.png
7757440.822358 -364147.098338 0.000000 -0.001270 -0.077249 3.013645 1487599155.462845 /dados/ufes/20170220/1487599155.462845.bb3.l.png /dados/ufes/20170220/1487599155.462845.bb3.r.png
7757439.968526 -364146.974588 0.000000 -0.002957 -0.074464 3.012176 1487599155.545605 /dados/ufes/20170220/1487599155.545605.bb3.l.png /dados/ufes/20170220/1487599155.545605.bb3.r.png
7757439.158364 -364146.852218 0.000000 -0.003242 -0.073796 3.009970 1487599155.630313 /dados/ufes/20170220/1487599155.630313.bb3.l.png /dados/ufes/20170220/1487599155.630313.bb3.r.png
7757438.126367 -364146.726072 0.000000 -0.002817 -0.072807 3.013965 1487599155.713985 /dados/ufes/20170220/1487599155.713985.bb3.l.png /dados/ufes/20170220/1487599155.713985.bb3.r.png
7757437.156360 -364146.577269 0.000000 -0.003187 -0.073868 3.013610 1487599155.795423 /dados/ufes/20170220/1487599155.795423.bb3.l.png /dados/ufes/20170220/1487599155.795423.bb3.r.png
7757436.326076 -364146.464323 0.000000 -0.003470 -0.075113 3.011815 1487599155.876263 /dados/ufes/20170220/1487599155.876263.bb3.l.png /dados/ufes/20170220/1487599155.876263.bb3.r.png
7757435.503104 -364146.342501 0.000000 -0.004476 -0.077890 3.013604 1487599155.959087 /dados/ufes/20170220/1487599155.959087.bb3.l.png /dados/ufes/20170220/1487599155.959087.bb3.r.png
7757434.563657 -364146.209232 0.000000 -0.005393 -0.079326 3.010618 1487599156.041587 /dados/ufes/20170220/1487599156.041587.bb3.l.png /dados/ufes/20170220/1487599156.041587.bb3.r.png
7757433.663914 -364146.100176 0.000000 -0.007313 -0.079317 3.012777 1487599156.122166 /dados/ufes/20170220/1487599156.122166.bb3.l.png /dados/ufes/20170220/1487599156.122166.bb3.r.png
7757432.641570 -364145.935692 0.000000 -0.009139 -0.077993 3.012471 1487599156.202623 /dados/ufes/20170220/1487599156.202623.bb3.l.png /dados/ufes/20170220/1487599156.202623.bb3.r.png
7757431.721634 -364145.806519 0.000000 -0.009718 -0.076582 3.011774 1487599156.284331 /dados/ufes/20170220/1487599156.284331.bb3.l.png /dados/ufes/20170220/1487599156.284331.bb3.r.png
7757430.831347 -364145.699101 0.000000 -0.010016 -0.073728 3.010322 1487599156.368724 /dados/ufes/20170220/1487599156.368724.bb3.l.png /dados/ufes/20170220/1487599156.368724.bb3.r.png
7757429.873005 -364145.568200 0.000000 -0.009191 -0.071907 3.011166 1487599156.454192 /dados/ufes/20170220/1487599156.454192.bb3.l.png /dados/ufes/20170220/1487599156.454192.bb3.r.png
7757428.811581 -364145.420167 0.000000 -0.007853 -0.071438 3.011973 1487599156.540850 /dados/ufes/20170220/1487599156.540850.bb3.l.png /dados/ufes/20170220/1487599156.540850.bb3.r.png
7757427.845830 -364145.288673 0.000000 -0.006486 -0.071437 3.012185 1487599156.621646 /dados/ufes/20170220/1487599156.621646.bb3.l.png /dados/ufes/20170220/1487599156.621646.bb3.r.png
7757426.843653 -364145.129240 0.000000 -0.000904 -0.073889 3.012630 1487599156.708347 /dados/ufes/20170220/1487599156.708347.bb3.l.png /dados/ufes/20170220/1487599156.708347.bb3.r.png
7757425.923967 -364145.005121 0.000000 0.005502 -0.078101 3.013009 1487599156.791903 /dados/ufes/20170220/1487599156.791903.bb3.l.png /dados/ufes/20170220/1487599156.791903.bb3.r.png
