x y z rx ry rz timestamp left_image right_image
7757943.884674 -363698.688399 0.000000 -0.062677 -0.025875 -2.449993 1397835413.363329 /dados/ufes/20140418/1397835413.363329.bb8.l.png /dados/ufes/20140418/1397835413.363329.bb8.r.png
7757943.282850 -363699.159814 0.000000 -0.061043 -0.022835 -2.454043 1397835413.488356 /dados/ufes/20140418/1397835413.488356.bb8.l.png /dados/ufes/20140418/1397835413.488356.bb8.r.png
7757942.524413 -363699.769907 0.000000 -0.061441 -0.021855 -2.457147 1397835413.613365 /dados/ufes/20140418/1397835413.613365.bb8.l.png /dados/ufes/20140418/1397835413.613365.bb8.r.png
7757941.761949 -363700.374494 0.000000 -0.062899 -0.021383 -2.456226 1397835413.738367 /dados/ufes/20140418/1397835413.738367.bb8.l.png /dados/ufes/20140418/1397835413.738367.bb8.r.png
7757941.045375 -363700.951243 0.000000 -0.060665 -0.024447 -2.458000 1397835413.863383 /dados/ufes/20140418/1397835413.863383.bb8.l.png /dados/ufes/20140418/1397835413.863383.bb8.r.png
7757940.290555 -363701.545427 0.000000 -0.060065 -0.030775 -2.459326 1397835413.988375 /dados/ufes/20140418/1397835413.988375.bb8.l.png /dados/ufes/20140418/1397835413.988375.bb8.r.png
7757939.543776 -363702.133021 0.000000 -0.060119 -0.031108 -2.460121 1397835414.113353 /dados/ufes/20140418/1397835414.113353.bb8.l.png /dados/ufes/20140418/1397835414.113353.bb8.r.png
7757938.776570 -363702.740305 0.000000 -0.058940 -0.029322 -2.457920 1397835414.238403 /dados/ufes/20140418/1397835414.238403.bb8.l.png /dados/ufes/20140418/1397835414.238403.bb8.r.png
7757938.163382 -363703.240647 0.000000 -0.058197 -0.030383 -2.457231 1397835414.363410 /dados/ufes/20140418/1397835414.363410.bb8.l.png /dados/ufes/20140418/1397835414.363410.bb8.r.png
7757937.306831 -363703.915007 0.000000 -0.057829 -0.032590 -2.457310 1397835414.488409 /dados/ufes/20140418/1397835414.488409.bb8.l.png /dados/ufes/20140418/1397835414.488409.bb8.r.png
7757936.502791 -363704.553018 0.000000 -0.057757 -0.029164 -2.457575 1397835414.613387 /dados/ufes/20140418/1397835414.613387.bb8.l.png /dados/ufes/20140418/1397835414.613387.bb8.r.png
7757935.854881 -363705.083864 0.000000 -0.059557 -0.028161 -2.460099 1397835414.738386 /dados/ufes/20140418/1397835414.738386.bb8.l.png /dados/ufes/20140418/1397835414.738386.bb8.r.png
7757935.074514 -363705.675448 0.000000 -0.058567 -0.030082 -2.462998 1397835414.863359 /dados/ufes/20140418/1397835414.863359.bb8.l.png /dados/ufes/20140418/1397835414.863359.bb8.r.png
7757934.289763 -363706.287687 0.000000 -0.056544 -0.034571 -2.461417 1397835414.988366 /dados/ufes/20140418/1397835414.988366.bb8.l.png /dados/ufes/20140418/1397835414.988366.bb8.r.png
7757933.568095 -363706.869373 0.000000 -0.055928 -0.035169 -2.463654 1397835415.113359 /dados/ufes/20140418/1397835415.113359.bb8.l.png /dados/ufes/20140418/1397835415.113359.bb8.r.png
7757932.805922 -363707.491423 0.000000 -0.053081 -0.034041 -2.465530 1397835415.238302 /dados/ufes/20140418/1397835415.238302.bb8.l.png /dados/ufes/20140418/1397835415.238302.bb8.r.png
7757932.049154 -363708.084968 0.000000 -0.052706 -0.035324 -2.464044 1397835415.363388 /dados/ufes/20140418/1397835415.363388.bb8.l.png /dados/ufes/20140418/1397835415.363388.bb8.r.png
7757931.256187 -363708.705093 0.000000 -0.051012 -0.040213 -2.467988 1397835415.488382 /dados/ufes/20140418/1397835415.488382.bb8.l.png /dados/ufes/20140418/1397835415.488382.bb8.r.png
7757930.491524 -363709.321737 0.000000 -0.050645 -0.040747 -2.468540 1397835415.613378 /dados/ufes/20140418/1397835415.613378.bb8.l.png /dados/ufes/20140418/1397835415.613378.bb8.r.png
7757929.759203 -363709.874039 0.000000 -0.052445 -0.038866 -2.468316 1397835415.738375 /dados/ufes/20140418/1397835415.738375.bb8.l.png /dados/ufes/20140418/1397835415.738375.bb8.r.png
7757928.988649 -363710.490754 0.000000 -0.051129 -0.034631 -2.469077 1397835415.863476 /dados/ufes/20140418/1397835415.863476.bb8.l.png /dados/ufes/20140418/1397835415.863476.bb8.r.png
7757928.170313 -363711.116449 0.000000 -0.054379 -0.032378 -2.470905 1397835415.988407 /dados/ufes/20140418/1397835415.988407.bb8.l.png /dados/ufes/20140418/1397835415.988407.bb8.r.png
7757927.414969 -363711.697971 0.000000 -0.051624 -0.035484 -2.474906 1397835416.113488 /dados/ufes/20140418/1397835416.113488.bb8.l.png /dados/ufes/20140418/1397835416.113488.bb8.r.png
7757926.642163 -363712.308880 0.000000 -0.052750 -0.037790 -2.473712 1397835416.238439 /dados/ufes/20140418/1397835416.238439.bb8.l.png /dados/ufes/20140418/1397835416.238439.bb8.r.png
7757925.956433 -363712.838934 0.000000 -0.052328 -0.040651 -2.474817 1397835416.363470 /dados/ufes/20140418/1397835416.363470.bb8.l.png /dados/ufes/20140418/1397835416.363470.bb8.r.png
7757925.076762 -363713.522612 0.000000 -0.045991 -0.038244 -2.476810 1397835416.488408 /dados/ufes/20140418/1397835416.488408.bb8.l.png /dados/ufes/20140418/1397835416.488408.bb8.r.png
7757924.335296 -363714.096562 0.000000 -0.047614 -0.036216 -2.478908 1397835416.613482 /dados/ufes/20140418/1397835416.613482.bb8.l.png /dados/ufes/20140418/1397835416.613482.bb8.r.png
7757923.586723 -363714.635593 0.000000 -0.047172 -0.038133 -2.481522 1397835416.738380 /dados/ufes/20140418/1397835416.738380.bb8.l.png /dados/ufes/20140418/1397835416.738380.bb8.r.png
7757922.813926 -363715.221522 0.000000 -0.045245 -0.040068 -2.484169 1397835416.863459 /dados/ufes/20140418/1397835416.863459.bb8.l.png /dados/ufes/20140418/1397835416.863459.bb8.r.png
7757922.051294 -363715.834622 0.000000 -0.040298 -0.045180 -2.482603 1397835416.988398 /dados/ufes/20140418/1397835416.988398.bb8.l.png /dados/ufes/20140418/1397835416.988398.bb8.r.png
7757921.278668 -363716.419046 0.000000 -0.038843 -0.044621 -2.485053 1397835417.113403 /dados/ufes/20140418/1397835417.113403.bb8.l.png /dados/ufes/20140418/1397835417.113403.bb8.r.png
7757920.546880 -363716.971099 0.000000 -0.034469 -0.041382 -2.487842 1397835417.238351 /dados/ufes/20140418/1397835417.238351.bb8.l.png /dados/ufes/20140418/1397835417.238351.bb8.r.png
7757919.681972 -363717.602071 0.000000 -0.030133 -0.035800 -2.487470 1397835417.363399 /dados/ufes/20140418/1397835417.363399.bb8.l.png /dados/ufes/20140418/1397835417.363399.bb8.r.png
7757918.878809 -363718.215390 0.000000 -0.030660 -0.038288 -2.484738 1397835417.488401 /dados/ufes/20140418/1397835417.488401.bb8.l.png /dados/ufes/20140418/1397835417.488401.bb8.r.png
7757918.073026 -363718.830029 0.000000 -0.028634 -0.043316 -2.485750 1397835417.613460 /dados/ufes/20140418/1397835417.613460.bb8.l.png /dados/ufes/20140418/1397835417.613460.bb8.r.png
7757917.442757 -363719.298670 0.000000 -0.028819 -0.042883 -2.484267 1397835417.738365 /dados/ufes/20140418/1397835417.738365.bb8.l.png /dados/ufes/20140418/1397835417.738365.bb8.r.png
7757916.637848 -363719.904146 0.000000 -0.029095 -0.043115 -2.484739 1397835417.863404 /dados/ufes/20140418/1397835417.863404.bb8.l.png /dados/ufes/20140418/1397835417.863404.bb8.r.png
7757915.818050 -363720.503225 0.000000 -0.024484 -0.043388 -2.481146 1397835417.988492 /dados/ufes/20140418/1397835417.988492.bb8.l.png /dados/ufes/20140418/1397835417.988492.bb8.r.png
7757915.146446 -363721.026264 0.000000 -0.023861 -0.042219 -2.479886 1397835418.113454 /dados/ufes/20140418/1397835418.113454.bb8.l.png /dados/ufes/20140418/1397835418.113454.bb8.r.png
7757914.372967 -363721.639481 0.000000 -0.023583 -0.041349 -2.478628 1397835418.238404 /dados/ufes/20140418/1397835418.238404.bb8.l.png /dados/ufes/20140418/1397835418.238404.bb8.r.png
7757913.602902 -363722.206825 0.000000 -0.022194 -0.039324 -2.478101 1397835418.363371 /dados/ufes/20140418/1397835418.363371.bb8.l.png /dados/ufes/20140418/1397835418.363371.bb8.r.png
7757912.802244 -363722.803270 0.000000 -0.022729 -0.038683 -2.476799 1397835418.488483 /dados/ufes/20140418/1397835418.488483.bb8.l.png /dados/ufes/20140418/1397835418.488483.bb8.r.png
7757912.007168 -363723.409149 0.000000 -0.022678 -0.043577 -2.474910 1397835418.613502 /dados/ufes/20140418/1397835418.613502.bb8.l.png /dados/ufes/20140418/1397835418.613502.bb8.r.png
7757911.171057 -363724.027272 0.000000 -0.019574 -0.043251 -2.474407 1397835418.738476 /dados/ufes/20140418/1397835418.738476.bb8.l.png /dados/ufes/20140418/1397835418.738476.bb8.r.png
7757910.488116 -363724.575582 0.000000 -0.017602 -0.042342 -2.474546 1397835418.863410 /dados/ufes/20140418/1397835418.863410.bb8.l.png /dados/ufes/20140418/1397835418.863410.bb8.r.png
7757909.689066 -363725.189309 0.000000 -0.017402 -0.041839 -2.474298 1397835418.988477 /dados/ufes/20140418/1397835418.988477.bb8.l.png /dados/ufes/20140418/1397835418.988477.bb8.r.png
7757908.915209 -363725.789321 0.000000 -0.014277 -0.045179 -2.471513 1397835419.113416 /dados/ufes/20140418/1397835419.113416.bb8.l.png /dados/ufes/20140418/1397835419.113416.bb8.r.png
7757908.146889 -363726.361326 0.000000 -0.010141 -0.045403 -2.472334 1397835419.238381 /dados/ufes/20140418/1397835419.238381.bb8.l.png /dados/ufes/20140418/1397835419.238381.bb8.r.png
7757907.358951 -363726.960374 0.000000 -0.009406 -0.044628 -2.472201 1397835419.363419 /dados/ufes/20140418/1397835419.363419.bb8.l.png /dados/ufes/20140418/1397835419.363419.bb8.r.png
7757906.629794 -363727.542889 0.000000 -0.009377 -0.040921 -2.473380 1397835419.488415 /dados/ufes/20140418/1397835419.488415.bb8.l.png /dados/ufes/20140418/1397835419.488415.bb8.r.png
7757905.806721 -363728.174704 0.000000 -0.009412 -0.042523 -2.474473 1397835419.613409 /dados/ufes/20140418/1397835419.613409.bb8.l.png /dados/ufes/20140418/1397835419.613409.bb8.r.png
7757905.084553 -363728.721939 0.000000 -0.010317 -0.043609 -2.473689 1397835419.738421 /dados/ufes/20140418/1397835419.738421.bb8.l.png /dados/ufes/20140418/1397835419.738421.bb8.r.png
7757904.224678 -363729.377253 0.000000 -0.010609 -0.042439 -2.472747 1397835419.863417 /dados/ufes/20140418/1397835419.863417.bb8.l.png /dados/ufes/20140418/1397835419.863417.bb8.r.png
7757903.459197 -363729.964338 0.000000 -0.011673 -0.040506 -2.471436 1397835419.988420 /dados/ufes/20140418/1397835419.988420.bb8.l.png /dados/ufes/20140418/1397835419.988420.bb8.r.png
7757902.726741 -363730.555304 0.000000 -0.014311 -0.036986 -2.473542 1397835420.113355 /dados/ufes/20140418/1397835420.113355.bb8.l.png /dados/ufes/20140418/1397835420.113355.bb8.r.png
7757901.936146 -363731.159087 0.000000 -0.013394 -0.039872 -2.473804 1397835420.238441 /dados/ufes/20140418/1397835420.238441.bb8.l.png /dados/ufes/20140418/1397835420.238441.bb8.r.png
7757901.201208 -363731.722190 0.000000 -0.012704 -0.044269 -2.472660 1397835420.363469 /dados/ufes/20140418/1397835420.363469.bb8.l.png /dados/ufes/20140418/1397835420.363469.bb8.r.png
7757900.426345 -363732.320662 0.000000 -0.014972 -0.044538 -2.472419 1397835420.488409 /dados/ufes/20140418/1397835420.488409.bb8.l.png /dados/ufes/20140418/1397835420.488409.bb8.r.png
7757899.628598 -363732.949346 0.000000 -0.016070 -0.040370 -2.474154 1397835420.613510 /dados/ufes/20140418/1397835420.613510.bb8.l.png /dados/ufes/20140418/1397835420.613510.bb8.r.png
7757898.841539 -363733.551705 0.000000 -0.014168 -0.035790 -2.475138 1397835420.738504 /dados/ufes/20140418/1397835420.738504.bb8.l.png /dados/ufes/20140418/1397835420.738504.bb8.r.png
7757898.100013 -363734.129122 0.000000 -0.015452 -0.039112 -2.475219 1397835420.863477 /dados/ufes/20140418/1397835420.863477.bb8.l.png /dados/ufes/20140418/1397835420.863477.bb8.r.png
7757897.230352 -363734.794759 0.000000 -0.011435 -0.041584 -2.476409 1397835420.988466 /dados/ufes/20140418/1397835420.988466.bb8.l.png /dados/ufes/20140418/1397835420.988466.bb8.r.png
7757896.422914 -363735.388514 0.000000 -0.009032 -0.041173 -2.476581 1397835421.113483 /dados/ufes/20140418/1397835421.113483.bb8.l.png /dados/ufes/20140418/1397835421.113483.bb8.r.png
7757895.655791 -363736.006780 0.000000 -0.006875 -0.039471 -2.475954 1397835421.238395 /dados/ufes/20140418/1397835421.238395.bb8.l.png /dados/ufes/20140418/1397835421.238395.bb8.r.png
7757894.905663 -363736.589790 0.000000 -0.006221 -0.037951 -2.475036 1397835421.363469 /dados/ufes/20140418/1397835421.363469.bb8.l.png /dados/ufes/20140418/1397835421.363469.bb8.r.png
7757894.164010 -363737.160592 0.000000 -0.006302 -0.038386 -2.473627 1397835421.488477 /dados/ufes/20140418/1397835421.488477.bb8.l.png /dados/ufes/20140418/1397835421.488477.bb8.r.png
7757893.347903 -363737.791311 0.000000 -0.005131 -0.037909 -2.476309 1397835421.613468 /dados/ufes/20140418/1397835421.613468.bb8.l.png /dados/ufes/20140418/1397835421.613468.bb8.r.png
7757892.601366 -363738.370103 0.000000 -0.000220 -0.038275 -2.478291 1397835421.738480 /dados/ufes/20140418/1397835421.738480.bb8.l.png /dados/ufes/20140418/1397835421.738480.bb8.r.png
7757891.809711 -363738.981824 0.000000 -0.001645 -0.039490 -2.476720 1397835421.863406 /dados/ufes/20140418/1397835421.863406.bb8.l.png /dados/ufes/20140418/1397835421.863406.bb8.r.png
7757891.032267 -363739.532298 0.000000 0.001983 -0.038345 -2.476915 1397835421.988474 /dados/ufes/20140418/1397835421.988474.bb8.l.png /dados/ufes/20140418/1397835421.988474.bb8.r.png
7757890.285864 -363740.127770 0.000000 0.000542 -0.033416 -2.477755 1397835422.113533 /dados/ufes/20140418/1397835422.113533.bb8.l.png /dados/ufes/20140418/1397835422.113533.bb8.r.png
7757889.488135 -363740.736910 0.000000 -0.000456 -0.026298 -2.476214 1397835422.238496 /dados/ufes/20140418/1397835422.238496.bb8.l.png /dados/ufes/20140418/1397835422.238496.bb8.r.png
7757888.633821 -363741.412984 0.000000 -0.000854 -0.027305 -2.479708 1397835422.363545 /dados/ufes/20140418/1397835422.363545.bb8.l.png /dados/ufes/20140418/1397835422.363545.bb8.r.png
7757887.868215 -363742.002333 0.000000 -0.001219 -0.032165 -2.480295 1397835422.488441 /dados/ufes/20140418/1397835422.488441.bb8.l.png /dados/ufes/20140418/1397835422.488441.bb8.r.png
7757887.097585 -363742.582239 0.000000 0.000148 -0.036866 -2.481584 1397835422.613519 /dados/ufes/20140418/1397835422.613519.bb8.l.png /dados/ufes/20140418/1397835422.613519.bb8.r.png
7757886.308448 -363743.203889 0.000000 0.004057 -0.033483 -2.481786 1397835422.738503 /dados/ufes/20140418/1397835422.738503.bb8.l.png /dados/ufes/20140418/1397835422.738503.bb8.r.png
7757885.566591 -363743.749798 0.000000 0.008221 -0.031672 -2.478782 1397835422.863465 /dados/ufes/20140418/1397835422.863465.bb8.l.png /dados/ufes/20140418/1397835422.863465.bb8.r.png
7757884.753874 -363744.360023 0.000000 0.007967 -0.030742 -2.480477 1397835422.988508 /dados/ufes/20140418/1397835422.988508.bb8.l.png /dados/ufes/20140418/1397835422.988508.bb8.r.png
7757884.026502 -363744.938510 0.000000 0.007691 -0.035929 -2.478720 1397835423.113480 /dados/ufes/20140418/1397835423.113480.bb8.l.png /dados/ufes/20140418/1397835423.113480.bb8.r.png
7757883.207145 -363745.536461 0.000000 0.007388 -0.034370 -2.477413 1397835423.238509 /dados/ufes/20140418/1397835423.238509.bb8.l.png /dados/ufes/20140418/1397835423.238509.bb8.r.png
7757882.421345 -363746.138590 0.000000 0.006614 -0.030719 -2.479873 1397835423.363414 /dados/ufes/20140418/1397835423.363414.bb8.l.png /dados/ufes/20140418/1397835423.363414.bb8.r.png
7757881.677348 -363746.692545 0.000000 0.005529 -0.024948 -2.480085 1397835423.488488 /dados/ufes/20140418/1397835423.488488.bb8.l.png /dados/ufes/20140418/1397835423.488488.bb8.r.png
7757880.864316 -363747.318738 0.000000 0.007410 -0.025432 -2.481283 1397835423.613482 /dados/ufes/20140418/1397835423.613482.bb8.l.png /dados/ufes/20140418/1397835423.613482.bb8.r.png
7757880.030989 -363747.948423 0.000000 0.008043 -0.029113 -2.478912 1397835423.738487 /dados/ufes/20140418/1397835423.738487.bb8.l.png /dados/ufes/20140418/1397835423.738487.bb8.r.png
7757879.290226 -363748.504821 0.000000 0.008530 -0.028884 -2.479359 1397835423.863483 /dados/ufes/20140418/1397835423.863483.bb8.l.png /dados/ufes/20140418/1397835423.863483.bb8.r.png
7757878.577638 -363749.045122 0.000000 0.012506 -0.024193 -2.478315 1397835423.988494 /dados/ufes/20140418/1397835423.988494.bb8.l.png /dados/ufes/20140418/1397835423.988494.bb8.r.png
7757877.748903 -363749.692533 0.000000 0.012412 -0.023563 -2.477657 1397835424.113490 /dados/ufes/20140418/1397835424.113490.bb8.l.png /dados/ufes/20140418/1397835424.113490.bb8.r.png
7757877.047233 -363750.235041 0.000000 0.012665 -0.024543 -2.477770 1397835424.238559 /dados/ufes/20140418/1397835424.238559.bb8.l.png /dados/ufes/20140418/1397835424.238559.bb8.r.png
7757876.254346 -363750.836251 0.000000 0.011775 -0.025367 -2.478628 1397835424.363517 /dados/ufes/20140418/1397835424.363517.bb8.l.png /dados/ufes/20140418/1397835424.363517.bb8.r.png
7757875.465166 -363751.402743 0.000000 0.009913 -0.022447 -2.479911 1397835424.488513 /dados/ufes/20140418/1397835424.488513.bb8.l.png /dados/ufes/20140418/1397835424.488513.bb8.r.png
7757874.641032 -363752.042912 0.000000 0.008760 -0.019564 -2.478216 1397835424.613523 /dados/ufes/20140418/1397835424.613523.bb8.l.png /dados/ufes/20140418/1397835424.613523.bb8.r.png
7757873.930094 -363752.607698 0.000000 0.008744 -0.018579 -2.477077 1397835424.738505 /dados/ufes/20140418/1397835424.738505.bb8.l.png /dados/ufes/20140418/1397835424.738505.bb8.r.png
7757873.215779 -363753.155853 0.000000 0.007778 -0.020185 -2.476327 1397835424.863516 /dados/ufes/20140418/1397835424.863516.bb8.l.png /dados/ufes/20140418/1397835424.863516.bb8.r.png
7757872.409149 -363753.801596 0.000000 0.007037 -0.021975 -2.477268 1397835424.988532 /dados/ufes/20140418/1397835424.988532.bb8.l.png /dados/ufes/20140418/1397835424.988532.bb8.r.png
7757871.649761 -363754.364693 0.000000 0.005810 -0.022636 -2.478148 1397835425.113514 /dados/ufes/20140418/1397835425.113514.bb8.l.png /dados/ufes/20140418/1397835425.113514.bb8.r.png
7757870.778212 -363755.028711 0.000000 0.009266 -0.019597 -2.476441 1397835425.238468 /dados/ufes/20140418/1397835425.238468.bb8.l.png /dados/ufes/20140418/1397835425.238468.bb8.r.png
7757869.979891 -363755.638322 0.000000 0.013035 -0.017511 -2.477371 1397835425.363504 /dados/ufes/20140418/1397835425.363504.bb8.l.png /dados/ufes/20140418/1397835425.363504.bb8.r.png
7757869.220763 -363756.221750 0.000000 0.014412 -0.014703 -2.476505 1397835425.488489 /dados/ufes/20140418/1397835425.488489.bb8.l.png /dados/ufes/20140418/1397835425.488489.bb8.r.png
7757868.492970 -363756.783366 0.000000 0.014183 -0.016481 -2.476001 1397835425.613494 /dados/ufes/20140418/1397835425.613494.bb8.l.png /dados/ufes/20140418/1397835425.613494.bb8.r.png
7757867.784774 -363757.314649 0.000000 0.017160 -0.015333 -2.477892 1397835425.738511 /dados/ufes/20140418/1397835425.738511.bb8.l.png /dados/ufes/20140418/1397835425.738511.bb8.r.png
7757867.024280 -363757.889766 0.000000 0.020124 -0.013321 -2.478133 1397835425.863647 /dados/ufes/20140418/1397835425.863647.bb8.l.png /dados/ufes/20140418/1397835425.863647.bb8.r.png
7757866.190316 -363758.539272 0.000000 0.016778 -0.012500 -2.475353 1397835425.988506 /dados/ufes/20140418/1397835425.988506.bb8.l.png /dados/ufes/20140418/1397835425.988506.bb8.r.png
7757865.419999 -363759.135849 0.000000 0.017091 -0.014089 -2.475892 1397835426.113505 /dados/ufes/20140418/1397835426.113505.bb8.l.png /dados/ufes/20140418/1397835426.113505.bb8.r.png
7757864.676767 -363759.697408 0.000000 0.018712 -0.013025 -2.476264 1397835426.238501 /dados/ufes/20140418/1397835426.238501.bb8.l.png /dados/ufes/20140418/1397835426.238501.bb8.r.png
